frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
3822,2.85,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],154.47618979098263,-201.75000120125134,30.224206620522775,0.06935124729347654,follower_2,35.12576359449968,30.18001667448107,30.752968,0.906909
3822,2.85,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],122.5661690102287,-201.74999222194873,29.75541127806201,0.5761719546602558,follower_3,26.707351913322114,29.691424273561797,31.897678,0.858423
3823,2.9,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],247.12237986156086,-205.25491033246502,17.984462109117263,-0.2640148681241811,lead_centre,118.95264445432747,18.000213102232177,18.217114,0.958619
3823,2.9,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],382.88690877539113,-201.75037393225043,22.405453804240267,0.04158007036022117,,,22.41671164550078,23.564469,1.190587
3823,2.9,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],373.1680397490245,-205.2497986431778,19.525361157224452,0.7485584089993383,,,19.505906823705324,20.669735,1.179302
3823,2.9,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],386.2603295837424,-208.75012379810838,22.55554517143713,0.5547331918125986,,,22.542930634291864,23.668294,0.989086
3823,2.9,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],215.9089974828916,-205.25005554710586,17.151286131134427,-0.05989075656671732,occluder,24.54160179486294,17.151958332451052,20.0,1.107499
3823,2.9,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],228.40087753357213,-201.7524161735357,30.039268994449607,0.5146784796480163,ego,36.21753604116316,29.917656388268867,32.0,1.084063
3823,2.9,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],196.28515222260094,-201.75011225591308,30.18148248700751,0.6053542641821441,follower_1,27.002980317032126,30.061336977114497,32.0,0.932464
3823,2.9,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],155.98748137352172,-201.74997391993992,30.22718781188883,0.05962382745171598,follower_2,35.12167427570661,30.184179982149733,30.752968,0.906909
3823,2.9,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],124.05489287628987,-201.75006419213645,29.786466728304028,0.6211090043415904,follower_3,26.731216621589482,29.71897950291959,31.897678,0.858423
3824,2.95,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],248.02121413667714,-205.2548936208049,17.971835477018445,-0.252532630368448,lead_centre,119.02872477737151,17.987230684708603,18.217114,0.958619
3824,2.95,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],384.00727017366427,-201.75038846027223,22.407506104975365,0.041046015458416144,,,22.418768543929406,23.564469,1.190587
3824,2.95,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],374.14542626566373,-205.2497551341759,19.56393539631869,0.7714847850870022,,,19.542813258082557,20.669735,1.179302
3824,2.95,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],387.38899176278255,-208.75013549439865,22.585776643773773,0.6046294472702485,,,22.570325672254608,23.668294,0.989086
3824,2.95,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],216.76644992447837,-205.25005295246027,17.148510938449196,-0.055503853704382496,occluder,24.583471909614083,17.14892701841309,20.0,1.107499
3824,2.95,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],229.9036239292586,-201.75161360904514,30.065910768600855,0.532835818525884,ego,36.167881263667724,29.940922591021046,32.0,1.084063
3824,2.95,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],197.7952231385238,-201.75019220254998,30.213627026485355,0.6428907890682155,follower_1,26.995991500546367,30.090855549364626,32.0,0.932464
3824,2.95,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],157.49892554394256,-201.74994658657462,30.229673095727854,0.04970567765575658,follower_2,35.11886668991481,30.18793943461469,30.752968,0.906909
3824,2.95,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],125.54523417910295,-201.75015086934116,29.81945241134886,0.6597136601854259,follower_3,26.75378433806742,29.74862651086001,31.897678,0.858423
3825,3.0,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],248.9194685986644,-205.25493814210225,17.959811566065397,-0.2404782083578586,lead_centre,119.10727701889441,17.97481332267921,18.217114,0.958619
3825,3.0,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],385.12769260188463,-201.7503877086843,22.409512629941517,0.04013049967006593,,,22.42079901745891,23.564469,1.190587
3825,3.0,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],375.12473538961297,-205.249710969295,19.603301187953353,0.7873158383603593,,,19.580846892188195,20.669735,1.179302
3825,3.0,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],388.5193018909455,-208.7501466285069,22.618237806001687,0.6492232452522109,,,22.60018335718336,23.668294,0.989086
3825,3.0,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],217.6237802957597,-205.25005039945782,17.145976071688423,-0.050697335216379084,occluder,24.624853743143632,17.146117916558612,20.0,1.107499
3825,3.0,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],231.4077131295368,-201.7509021392094,30.093193379244603,0.5456532165041418,ego,36.11618111624015,29.96514907761204,32.0,1.084063
3825,3.0,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],199.30694199836412,-201.75025632821672,30.247316513116278,0.6737897338683039,follower_1,26.98866698031,30.12216564158977,32.0,0.932464
3825,3.0,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],159.01046126709244,-201.749919221977,30.23166628633193,0.03986381401859211,follower_2,35.11749343541682,30.191273988543,30.752968,0.906909
3825,3.0,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],127.03725394340984,-201.7502217151649,29.854028818180137,0.6915281366639197,follower_3,26.774887205675178,29.78005956783779,31.897678,0.858423
3826,3.05,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],249.8171127247408,-205.25502864797969,17.94841135441475,-0.22800422489648092,lead_centre,119.18833168085644,17.962989062512726,18.217114,0.958619
3826,3.05,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],386.2482371056159,-201.75040217424143,22.411465749046123,0.039062382111046234,,,22.422784196267713,23.564469,1.190587
3826,3.05,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],376.10618073870125,-205.24965081687145,19.643098042914197,0.795937107456536,,,19.619657678798088,20.669735,1.179302
3826,3.05,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],389.65125996302595,-208.75014194164504,22.65262729772391,0.6877898352155611,,,22.632241489144413,23.668294,0.989086
3826,3.05,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],218.4810191195174,-205.25006313647586,17.14367771738238,-0.04596708612106403,occluder,24.66577783384951,17.143551946504925,20.0,1.107499
3826,3.05,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],232.91320613832704,-201.7501901904779,30.12086126194382,0.5533595543718927,ego,36.062527052707104,29.990075680697615,32.0,1.084063
3826,3.05,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],200.82033932490364,-201.7503198812907,30.282203810254067,0.6977459470970421,follower_1,26.981037320747873,30.15494313121327,32.0,0.932464
3826,3.05,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],160.52208854297137,-201.749891826147,30.233173104997082,0.03013637637029586,follower_2,35.11767657210724,30.194175532845765,30.752968,0.906909
3826,3.05,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],128.53108950350952,-201.75029194154737,29.889867885545296,0.7167813492829163,follower_3,26.79440316451818,29.812952261740925,31.897678,0.858423
3827,3.1,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],250.7142380468139,-205.25510407205215,17.937653913233152,-0.21514881953723686,lead_centre,119.27213290386831,17.95177845128405,18.217114,0.958619
3827,3.1,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],387.3689036796525,-201.75041659815548,22.413348295475135,0.03765092938763329,,,22.424716531858568,23.564469,1.190587
3827,3.1,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],377.0895792178813,-205.24960525694635,19.68298645448181,0.7977682427311992,,,19.658890042340555,20.669735,1.179302
3827,3.1,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],390.78498805974,-208.75015190974622,22.688636129037835,0.7201766270481467,,,22.666202111776368,23.668294,0.989086
3827,3.1,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],219.33813586776432,-205.25006065634884,17.141623502146505,-0.04108430471639339,occluder,24.706183136168228,17.141225627765117,20.0,1.107499
3827,3.1,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],234.420133504438,-201.74956930516888,30.148668390377548,0.5561454772426992,ego,36.00704144008119,30.015463744093182,32.0,1.084063
3827,3.1,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],202.33556771122952,-201.7503980685062,30.317947502242273,0.7148738485788996,follower_1,26.973133002998587,30.1888503652908,32.0,0.932464
3827,3.1,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],162.03380737157937,-201.74986439908471,30.234203088574873,0.0205996758676073,follower_2,35.11944662276783,30.196637363480924,30.752968,0.906909
3827,3.1,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],130.0266950882428,-201.75037682289292,29.926620568565333,0.7350536655248943,follower_3,26.812194880297447,29.846989485913873,31.897678,0.858423
3828,3.15,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],251.61078354014174,-205.25519495271757,17.927565947017182,-0.20175932326286977,lead_centre,119.35840606097523,17.94120017991357,18.217114,0.958619
3828,3.15,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],388.4895702484837,-201.75041576328132,22.415146919254163,0.035972475936773,,,22.426579040607724,23.564469,1.190587
3828,3.15,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],378.0749308219477,-205.24955903073146,19.722630727107028,0.7928854661308458,,,19.698209210505325,20.669735,1.179302
3828,3.15,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],391.9205472058296,-208.75014599441255,22.725945771424087,0.7461928486609839,,,22.70175978109301,23.668294,0.989086
3828,3.15,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],220.19516106328217,-205.25005820745415,17.139817242392706,-0.03612519507613102,occluder,24.74619170999442,17.139147052866925,20.0,1.107499
3828,3.15,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],235.92837312633202,-201.74894797219642,30.176374460729797,0.5541253288878408,ego,35.949876975557274,30.04107009361337,32.0,1.084063
3828,3.15,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],203.85256611177823,-201.7504603931084,30.354217617665586,0.7254023230841949,follower_1,26.964831982783707,30.223554405917884,32.0,0.932464
3828,3.15,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],163.54552618977658,-201.74980645444606,30.23477340284164,0.011406290811048578,follower_2,35.122956180485716,30.19865722690882,30.752968,0.906909
3828,3.15,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],131.52416223992805,-201.75044581039285,29.963960709958815,0.7468028376038901,follower_3,26.82830812417214,29.881837889545444,31.897678,0.858423
3829,3.2,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],252.50687126982433,-205.25528598954466,17.918156991887717,-0.188179105263839,lead_centre,119.4472121717138,17.931280480796794,18.217114,0.958619
3829,3.2,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],389.6104199071568,-201.750369089578,22.416853990233264,0.0341414195850274,,,22.428358515256143,23.564469,1.190587
3829,3.2,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],379.06223558733814,-205.24961894974402,19.761723777581384,0.7818610253348192,,,19.737284284314004,20.669735,1.179302
3829,3.2,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],393.058059482011,-208.7501546715773,22.76423579166354,0.7658004056703184,,,22.738599691964726,23.668294,0.989086
3829,3.2,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],221.05212522364735,-205.25005577938103,17.138257030710378,-0.03120423364860025,occluder,24.785712007804392,17.137320135907807,20.0,1.107499
3829,3.2,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],237.43801659317583,-201.7484329718454,30.20374679593642,0.5474515687626108,ego,35.891308426635725,30.066662232550332,32.0,1.084063
3829,3.2,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],205.37133453696063,-201.75053737267368,30.390674649184902,0.7291406515653645,follower_1,26.956073204128977,30.25873388538557,32.0,0.932464
3829,3.2,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],165.05724501838455,-201.74977902738377,30.234912658660377,0.0027851232363739686,follower_2,35.12823576283724,30.20024064894434,30.752968,0.906909
3829,3.2,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],133.02349096897595,-201.75052942162353,30.001558339365182,0.7519526033539882,follower_3,26.8425597906841,29.917185884195167,31.897678,0.858423
3830,3.25,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],253.40256226580902,-205.25536190292368,17.90944230695506,-0.1742937050527265,lead_centre,119.53842920742163,17.922028697316065,18.217114,0.958619
3830,3.25,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],390.73133058536644,-201.7502766186886,22.418467603392934,0.03227226366435507,,,22.430047407561545,23.564469,1.190587
3830,3.25,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],380.05149347240956,-205.24966294367863,19.799969961607115,0.7649236957405854,,,19.775812678971377,20.669735,1.179302
3830,3.25,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],394.1975859182314,-208.75016266163072,22.803181939837522,0.7789229643923391,,,22.776405226159383,23.668294,0.989086
3830,3.25,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],221.90893679613077,-205.2500534033618,17.136937144957546,-0.02639771505632429,occluder,24.82483557712183,17.135743466969267,20.0,1.107499
3830,3.25,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],238.94903337698227,-201.74799379695028,30.230566066771612,0.5363910584802762,ego,35.83133591824579,30.092010714452954,32.0,1.084063
3830,3.25,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],206.89199504667127,-201.75059844798255,30.427007699321422,0.7266610311439793,follower_1,26.946948245790395,30.294060385872292,32.0,0.932464
3830,3.25,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],166.56896384699255,-201.74975160032145,30.234643743031167,-0.005378304745076598,follower_2,35.13528535941164,30.201404309803202,30.752968,0.906909
3830,3.25,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],134.52471176693598,-201.75055135223326,30.03909874406319,0.7508081159148545,follower_3,26.854949890244185,29.9527205055474,31.897678,0.858423
3831,3.3,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],254.29779548773766,-205.25540745488803,17.90142761539704,-0.16029384047317302,lead_centre,119.63199609650839,17.913459827904042,18.217114,0.958619
3831,3.3,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],391.85224126357616,-201.7501841477992,22.419985854830454,0.030365028541663897,,,22.431643833465348,23.564469,1.190587
3831,3.3,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],381.04261293484365,-205.24972156134396,19.837098436069823,0.7425695037132192,,,19.81350318674203,20.669735,1.179302
3831,3.3,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],395.3389434038274,-208.7501547682493,22.842461874060202,0.7855986853693353,,,22.81485607192305,23.668294,0.989086
3831,3.3,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],222.7657788913959,-205.25006627571994,17.135855677892753,-0.021629341296934414,occluder,24.863715000623074,17.134412241755232,20.0,1.107499
3831,3.3,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],240.46133191461158,-201.74759996116703,30.25663010472934,0.521286968708074,ego,35.77008170808693,30.116897248565056,32.0,1.084063
3831,3.3,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],208.41445609338652,-201.75065890905555,30.462913500034297,0.7181160502902235,follower_1,26.937304519886197,30.329231000157996,32.0,0.932464
3831,3.3,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],168.08068267560054,-201.74972417325915,30.233993358761765,-0.013007676604571165,follower_2,35.144227040514295,30.202160953043315,30.752968,0.906909
3831,3.3,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],136.02776360386076,-201.75052688183183,30.076272935306633,0.7434838532567761,follower_3,26.865447920892137,29.9881437989394,31.897678,0.858423
3832,3.35,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],255.19263196035223,-205.25539210703977,17.894122455764432,-0.14610320323703735,lead_centre,119.72788233701385,17.905579495073045,18.217114,0.958619
3832,3.35,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],392.9733350628601,-201.7501373908096,22.421404929351617,0.02838148932596328,,,22.433145909994728,23.564469,1.190587
3832,3.35,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],382.0355329342824,-205.24977956477343,19.87285933818964,0.7152180553588415,,,19.850089134953006,20.669735,1.179302
3832,3.35,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],396.4823150546678,-208.75016144654472,22.881768511842704,0.7861327564499394,,,22.853633881610985,23.668294,0.989086
3832,3.35,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],223.62262098145567,-205.25006388928992,17.135001185237773,-0.017089853098148682,occluder,24.902106127286572,17.133323960413158,20.0,1.107499
3832,3.35,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],241.97494273925622,-201.74729723044936,30.281742457818343,0.5022536079521311,ego,35.70779012936929,30.141119118326817,32.0,1.084063
3832,3.35,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],209.9386871282977,-201.7506272135744,30.498105949455457,0.7038490321656614,follower_1,26.927142010800253,30.363952285409194,32.0,0.932464
3832,3.35,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],169.59237098663218,-201.74969675660765,30.232986300792238,-0.020141149959201167,follower_2,35.15496925862156,30.202527268846076,30.752968,0.906909
3832,3.35,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],137.53267701294288,-201.75050177637294,30.11280816351451,0.7307045982685108,follower_3,26.874114912575322,30.02316487490192,31.897678,0.858423
3833,3.4,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],256.08719377998506,-205.25539211167668,17.887534460763202,-0.13175990891468942,lead_centre,119.82596586383798,17.898397094863707,18.217114,0.958619
3833,3.4,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],394.09442888296553,-201.75015166897276,22.42272291736341,0.02635975972046003,,,22.434549863231815,23.564469,1.190587
3833,3.4,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],383.0301619127913,-205.24982172641117,19.907035228982885,0.68351782594771,,,19.88532460595819,20.669735,1.179302
3833,3.4,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],397.6276398251892,-208.7501521997622,22.920798584126914,0.7806014464555324,,,22.89243545379505,23.668294,0.989086
3833,3.4,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],224.4793104836337,-205.2500615549138,17.134369852495027,-0.012626654855074545,occluder,24.94010050984138,17.13246798511977,20.0,1.107499
3833,3.4,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],243.4897437754054,-201.74707038765223,30.30572955623672,0.47974860284006243,ego,35.6444003291288,30.16447651911384,32.0,1.084063
3833,3.4,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],211.4646271578952,-201.75062545266604,30.532327558310413,0.6844322256432972,follower_1,26.916521800533715,30.3979477821831,32.0,0.932464
3833,3.4,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],171.1039982625111,-201.74966936077766,30.23165880909211,-0.026549823866903247,follower_2,35.1675119825011,30.20251929216311,30.752968,0.906909
3833,3.4,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],139.03939095902962,-201.7504760566782,30.1484259560733,0.7123558905362586,follower_3,26.88088981452485,30.0575273242605,31.897678,0.858423
3834,3.45,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],256.9814199010726,-205.255376972044,17.881669350718987,-0.11730220896392954,lead_centre,119.92603302271407,17.891920162130578,18.217114,0.958619
3834,3.45,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],395.2155837330183,-201.75015066752619,22.423934093397115,0.024223520917015802,,,22.43585380453887,23.564469,1.190587
3834,3.45,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],384.02646936320474,-205.2498785742443,19.93942774558492,0.6478503397757971,,,19.918995696293685,20.669735,1.179302
3834,3.45,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],398.7749177258023,-208.7501575454781,22.959267896606683,0.7693862502250487,,,22.93096143212651,23.668294,0.989086
3834,3.45,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],225.33593895065903,-205.25005924135922,17.133952142780444,-0.008354194290027393,occluder,24.97797282729617,17.131841562797863,20.0,1.107499
3834,3.45,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],245.00573502826455,-201.74693469156384,30.328434990428438,0.45411516495487936,ego,35.58021764970142,30.18679372345729,32.0,1.084063
3834,3.45,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],212.99221512620477,-201.75059261199934,30.565330370511045,0.6600562977699634,follower_1,26.90538280708541,30.43096803940343,32.0,0.932464
3834,3.45,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],172.61550346808463,-201.74964200659082,30.230037586328088,-0.032424444640363655,follower_2,35.18182473621967,30.202165291477378,30.752968,0.906909
3834,3.45,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],140.547844417379,-201.75048026114544,30.182884080218706,0.68916252636855,follower_3,26.885803144317066,30.090971349595357,31.897678,0.858423
3835,3.5,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],257.8753103288203,-205.25536194692987,17.8765252188555,-0.10288264392990355,lead_centre,120.02811435203998,17.886154357950165,18.217114,0.958619
3835,3.5,empty_shadow,DREAM,lead_left,122,vehicle.tesla.model3,leader,-4,left,0,[0],396.33686065858194,-201.75016488322467,22.42503655196293,0.02204917252931337,,,22.43705207005238,23.564469,1.190587
3835,3.5,empty_shadow,DREAM,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],385.0243332048066,-205.2499196323396,19.969867132495036,0.6087877426774857,,,19.950907348081397,20.669735,1.179302
3835,3.5,empty_shadow,DREAM,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],399.92396564584374,-208.75016228736885,22.996909419870644,0.752830465852585,,,22.968931366838813,23.668294,0.989086
3835,3.5,empty_shadow,DREAM,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],226.19256741768433,-205.25005692780465,17.133732797427594,-0.004386907056631346,occluder,25.015570481358402,17.131435083526068,20.0,1.107499
3835,3.5,empty_shadow,DREAM,follower_1,126,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],246.52276389433575,-201.74684441787352,30.349709975118824,0.42550580537345545,ego,35.51521172446702,30.207908331638382,32.0,1.084063
3835,3.5,empty_shadow,DREAM,follower_2,127,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],214.52142052606087,-201.7505592195614,30.596885505745895,0.6311027609235192,follower_1,26.893786091634986,30.462774633155004,32.0,0.932464
3835,3.5,empty_shadow,DREAM,follower_3,128,vehicle.tesla.model3,follower,-4,left,0,[0],174.1269476385055,-201.7496146732255,30.228156964621597,-0.037612423145955316,follower_2,35.19790749895571,30.201485108024364,30.752968,0.906909
3835,3.5,empty_shadow,DREAM,follower_4,129,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],142.05800684959317,-201.75045336503283,30.215949839333152,0.6613152290684012,follower_3,26.888854891541214,30.12327158508715,31.897678,0.858423
3836,3.55,empty_shadow,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],258.76898713353364,-205.25534699469117,17.872096342819482,-0.08857752599607584,lead_centre,120.13208776589413,17.881097836630044,18.217114,0.958619
