frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1297,1.35,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.20881464883144,-205.25503614828276,19.4522412140669,-0.42774178083328546,lead_centre,118.02555076296625,19.464639456659707,19.060993,1.021082
1297,1.35,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],351.38005059510425,-201.74931031181538,22.64448400612916,-1.6616812845244398,,,22.734642922647275,23.287836,0.948219
1297,1.35,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],346.2832829471092,-205.24955386732887,20.06757093706072,-1.6162484074237022,,,20.146223804387375,20.011235,1.074628
1297,1.35,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],354.56908450906604,-208.75000808930628,23.67609732259346,-1.411705338278677,,,23.7384145171172,23.123141,0.908861
1297,1.35,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],195.38575227003352,-205.24977683334777,17.909873291182766,0.12126909862621461,occluder,19.11545413433064,17.90590433110624,20.183858,0.943297
1297,1.35,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],184.15363111204616,-201.7497784035286,31.37096796151376,-0.34183450985018304,ego,34.38830397936935,31.337053542373578,32.0,0.996942
1297,1.35,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],146.19463851421855,-201.73214913375455,31.278687989085114,-1.2791722576284414,follower_1,33.22262167324433,31.258104296762415,32.0,1.023943
1297,1.35,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],109.76623084323857,-201.7327660312908,30.457238265142436,-1.2723095368985644,follower_2,31.713692229003428,30.475256191300467,32.0,0.992958
1297,1.35,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],71.75067057919995,-201.75009868801845,27.834701009542755,-1.1486813449231197,follower_3,33.69476904593411,27.907409245738304,30.125674,0.878966
1298,1.4000000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.18070803816553,-205.25510132473806,19.429324429831375,-0.45833568017864873,lead_centre,118.05753318818566,19.443565392910685,19.060993,1.021082
1298,1.4000000000000001,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],352.5098418567992,-201.7491232586606,22.563107030497783,-1.6275394630911435,,,22.652564473339705,23.287836,0.948219
1298,1.4000000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],347.28425958149876,-205.24959386352484,19.98848466330998,-1.5817254466504298,,,20.066689217561557,20.011235,1.074628
1298,1.4000000000000001,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],355.750725195443,-208.7499864536983,23.60600224603291,-1.401901526144714,,,23.668798549611747,23.123141,0.908861
1298,1.4000000000000001,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],196.28141271720952,-205.24976120440851,17.915150919130046,0.1055525597847307,occluder,19.19315190974273,17.911398742349476,20.183858,0.943297
1298,1.4000000000000001,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],185.72171593540352,-201.74982330048894,31.356342432468754,-0.29251056906180933,ego,34.415798249120634,31.316947294012547,32.0,0.996942
1298,1.4000000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],147.75668128430064,-201.7334473126792,31.215611022584415,-1.2614895107630508,follower_1,33.2262834284398,31.19718051987724,32.0,1.023943
1298,1.4000000000000001,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],111.28721225598589,-201.7342002882222,30.394641941080735,-1.2518842713589273,follower_2,31.75476885033178,30.412619286330838,32.0,0.992958
1298,1.4000000000000001,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],73.14077685564547,-201.75008223032893,27.78157373959105,-1.0625453922293764,follower_3,33.8260561174627,27.850390874610692,30.125674,0.878966
1299,1.4500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.1514722719693,-205.25515162760394,19.405104924677822,-0.4843900977903166,lead_centre,118.08661643324109,19.420990623083373,19.060993,1.021082
1299,1.4500000000000002,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],353.63560481923764,-201.7489986148812,22.483881556331237,-1.5845093885426709,,,22.572161779378447,23.287836,0.948219
1299,1.4500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],348.28136048889735,-205.24965044067775,19.91173298247789,-1.53503358794319,,,19.98883862686949,20.011235,1.074628
1299,1.4500000000000002,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],356.9289784360506,-208.74998123247482,23.53669681400477,-1.3861086370612405,,,23.599657500292555,23.123141,0.908861
1299,1.4500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],197.1773173049963,-205.24974549218305,17.91964462933738,0.0898742045610127,occluder,19.269384851900835,17.91609355539479,20.183858,0.943297
1299,1.4500000000000002,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],187.2891598948629,-201.74988367486378,31.344041956679934,-0.24600950817975603,ego,34.43786047356798,31.299049848496093,32.0,0.996942
1299,1.4500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],149.31561132405977,-201.73492965896128,31.153823051300634,-1.2357240072774027,follower_1,33.23232548171506,31.137162728190617,32.0,1.023943
1299,1.4500000000000002,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],112.80509619199303,-201.73580344851752,30.33346029796344,-1.223604514515591,follower_2,31.795830207666548,30.35098053615787,32.0,0.992958
1299,1.4500000000000002,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],74.5283959600293,-201.75009713869412,27.732636917702084,-0.9787364264204951,follower_3,33.956931253764495,27.797623984975882,30.125674,0.878966
1300,1.5000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.12092425519546,-205.25521763692146,19.379744824916543,-0.5072019885263083,lead_centre,118.11295310683585,19.397138484352396,19.060993,1.021082
1300,1.5000000000000002,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],354.7574920598905,-201.74890581084688,22.407240550435503,-1.5328199784434298,,,22.49387475483393,23.287836,0.948219
1300,1.5000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],349.27476876435225,-205.2496930187466,19.83783469115026,-1.477965800667665,,,19.9132722098859,20.011235,1.074628
1300,1.5000000000000002,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],358.10375266774906,-208.74996193929184,23.468516719885073,-1.3636018802233192,,,23.531287029471244,23.123141,0.908861
1300,1.5000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],198.0734049982412,-205.24972971749293,17.92336395830113,0.07438657938444661,occluder,19.34424449791783,17.91999673685498,20.183858,0.943297
1300,1.5000000000000002,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],188.85605453274263,-201.74992897784446,31.333881520367086,-0.20320872247298458,ego,34.45424635593893,31.2832386496119,32.0,0.996942
1300,1.5000000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],150.87148964782708,-201.7365351166265,31.09368621770347,-1.2027135594987854,follower_1,33.240839401415336,31.078423557487305,32.0,1.023943
1300,1.5000000000000002,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],114.31995891396853,-201.73748393342066,30.274044056687078,-1.1883077625222254,follower_2,31.836876311418536,30.290728199213657,32.0,0.992958
1300,1.5000000000000002,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],75.91372624618694,-201.75011282786764,27.687631143131313,-0.9001154754832054,follower_3,34.0871960853878,27.748996917422293,30.125674,0.878966
1301,1.55,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.0891250125859,-205.25526881429266,19.353385272726754,-0.5271910371645145,lead_centre,118.13690939906462,19.37216863910279,19.060993,1.021082
1301,1.55,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],355.8755951262814,-201.7488295565372,22.333586462875967,-1.4730815709881016,,,22.418132193591497,23.287836,0.948219
1301,1.55,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],350.264545453427,-205.24975209448615,19.767264720381956,-1.4113993922605879,,,19.84050224007101,20.011235,1.074628
1301,1.55,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],359.275139453678,-208.74995906049332,23.401772862031052,-1.3348771561024468,,,23.46401869138754,23.123141,0.908861
1301,1.55,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],198.96967579694416,-205.2497138803381,17.92632607199879,0.059242273874510004,occluder,19.417608787899105,17.923121220136057,20.183858,0.943297
1301,1.55,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],190.42252192455348,-201.74997442657602,31.32565131543767,-0.16460409735984277,ego,34.46489481423227,31.26935564727912,32.0,0.996942
1301,1.55,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],152.42440781353702,-201.73827891323074,31.03554937455798,-1.162723542148591,follower_1,33.251855715527746,31.02129570402824,32.0,1.023943
1301,1.55,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],115.83193777182754,-201.73930273123588,30.216738290129772,-1.146106690722832,follower_2,31.877891913210355,30.23220920885131,32.0,0.992958
1301,1.55,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],77.2968897844238,-201.75012925620638,27.646253147758152,-0.8275598867334625,follower_3,34.21672852120567,27.704256440195984,30.125674,0.878966
1302,1.6,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.05595248424603,-205.25533571893706,19.326154061940855,-0.5446242082544587,lead_centre,118.15848533074892,19.346220124999764,19.060993,1.021082
1302,1.6,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],356.9901886661868,-201.74873924067876,22.26329122503455,-1.4059045454806864,,,22.345332892299112,23.287836,0.948219
1302,1.6,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],351.25090417395063,-205.24981233623282,19.700436962310448,-1.3365551439999366,,,19.770998066028667,20.011235,1.074628
1302,1.6,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],360.4432608589377,-208.74995729564804,23.33677995171372,-1.2998582059141635,,,23.39815971916621,23.123141,0.908861
1302,1.6,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],199.8660686711579,-205.24971326032838,17.928551951054146,0.0445175809572745,occluder,19.489538746586582,17.92548734737188,20.183858,0.943297
1302,1.6,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],191.98859259307716,-201.75003526943587,31.319172050995736,-0.12958528893245866,ego,34.469744735214476,31.257218271067373,32.0,0.996942
1302,1.6,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],153.97451838824978,-201.7400999615674,30.979725194917417,-1.1164773712013005,follower_1,33.26540494162863,30.96610007139882,32.0,1.023943
1302,1.6,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],117.3411090178678,-201.74113774563082,30.161861432702377,-1.097534039710767,follower_2,31.918831221061296,30.175764629177586,32.0,0.992958
1302,1.6,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],78.67810019777428,-201.75014635083488,27.608216828224457,-0.7607263664411296,follower_3,34.345543840827816,27.66310590779017,30.125674,0.878966
1303,1.6500000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.02143717213602,-205.25537256407932,19.29817326106761,-0.5596160113528272,lead_centre,118.1780165796124,19.31941884007818,19.060993,1.021082
1303,1.6500000000000001,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],358.1013032075938,-201.74866537043718,22.19669625175501,-1.3318992320241767,,,22.27584561067734,23.287836,0.948219
1303,1.6500000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],352.2340585437522,-205.249858412323,19.637727164216603,-1.2541959504383708,,,19.705169119125394,20.011235,1.074628
1303,1.6500000000000001,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],361.608238948628,-208.7499413443247,23.27382981381415,-1.2590027579758725,,,23.334021235241043,23.123141,0.908861
1303,1.6500000000000001,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],200.76255309289533,-205.24969735029813,17.930075926096585,0.03047950076731536,occluder,19.55997334403294,17.927118402080094,20.183858,0.943297
1303,1.6500000000000001,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],193.55441911578467,-201.75008093679378,31.314294953554906,-0.09754194893935997,ego,34.46876554404994,31.24667456801345,32.0,0.996942
1303,1.6500000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],155.52191291428363,-201.7419677128278,30.926513069223727,-1.0642406714931285,follower_1,33.28136503543958,30.913125573234282,32.0,1.023943
1303,1.6500000000000001,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],118.84764051958079,-201.7430499544989,30.10970147738292,-1.0431987461066279,follower_2,31.95977054973379,30.121709431521385,32.0,0.992958
1303,1.6500000000000001,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],80.05752533290836,-201.7501640544939,27.57329139512178,-0.69850863541424,follower_3,34.47350467351758,27.62526535042915,30.125674,0.878966
1304,1.7000000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.9853959916193,-205.2554404473368,19.26956303447114,-0.5722045260156478,lead_centre,118.195686261524,19.2918850257246,19.060993,1.021082
1304,1.7000000000000002,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],359.209243915855,-201.7485773241283,22.1341238829718,-1.2514471316946927,,,22.21000903668175,23.287836,0.948219
1304,1.7000000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],353.21419167870056,-205.2499207778683,19.579478650267188,-1.164970272062061,,,19.64338738628305,20.011235,1.074628
1304,1.7000000000000002,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],362.77013476831235,-208.74994170327807,23.213214272522556,-1.2123108259528455,,,23.27189189078483,23.123141,0.908861
1304,1.7000000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],201.65903751463276,-205.2496814402679,17.930930423523986,0.017089948544268548,occluder,19.6289736101855,17.92805075813122,20.183858,0.943297
1304,1.7000000000000002,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],195.12000150308677,-201.75014194622605,31.31088841687617,-0.06813073249066123,ego,34.461957204300916,31.237601923396607,32.0,0.996942
1304,1.7000000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],157.0667439743149,-201.7438668561699,30.87618765539207,-1.0065082519608313,follower_1,33.29979703211323,30.862652126535068,32.0,1.023943
1304,1.7000000000000002,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],120.35163904684063,-201.744917251097,30.06051404805954,-0.9837484879420557,follower_2,32.00063357405464,30.070328594188386,32.0,0.992958
1304,1.7000000000000002,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],81.43527200134322,-201.75018233074567,27.541356684137142,-0.6386941929534473,follower_3,34.60061104009651,27.59050918413131,30.125674,0.878966
1305,1.7500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.9480730728959,-205.25550876784698,19.240449266060164,-0.5822753641486186,lead_centre,118.21186057698912,19.263737030876555,19.060993,1.021082
1305,1.7500000000000002,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],360.31416341529,-201.74858186121543,22.075854498844237,-1.1653874342102999,,,22.14814306391614,23.287836,0.948219
1305,1.7500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],354.1915782265721,-205.24996882159544,19.52599468662932,-1.0696792709442997,,,19.58599298564905,20.011235,1.074628
1305,1.7500000000000002,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],363.92916193061455,-208.74992778205635,23.155213707327015,-1.1600113039408566,,,23.21206043345342,23.123141,0.908861
1305,1.7500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],202.55552193637018,-205.24966553023765,17.93115549727809,0.0045014751930221525,occluder,19.696448007931373,17.928318424931646,20.183858,0.943297
1305,1.7500000000000002,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],196.68549233245443,-201.7501877281025,31.3088589807537,-0.040588719090790516,ego,34.44944167175426,31.229895594211374,32.0,0.996942
1305,1.7500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],158.6091336074167,-201.74570579722146,30.82898361272008,-0.9440803812924641,follower_1,33.32054835938405,30.81493719641195,32.0,1.023943
1305,1.7500000000000002,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],121.85328770510543,-201.74673957296048,30.01453766723017,-0.91952569814313,follower_2,32.041466106826086,30.021875867599814,32.0,0.992958
1305,1.7500000000000002,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],82.81150804974878,-201.75020112233094,27.5123535671655,-0.58006231390362,follower_3,34.72686289892148,27.558720740468743,30.125674,0.878966
1306,1.8,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.9092242701497,-205.25556235010785,19.2109463958016,-0.5900574045366711,lead_centre,118.22657004358403,19.23509876000695,19.060993,1.021082
1306,1.8,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],361.41636685563526,-201.74860258364996,22.02213795609546,-1.0743306185457706,,,22.090526133299942,23.287836,0.948219
1306,1.8,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],355.16646233838844,-205.25003297779452,19.47754802516136,-0.9689332306249732,,,19.53328658714846,20.011235,1.074628
1306,1.8,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],365.08525940558724,-208.7499148602693,23.10008179661654,-1.1026382140107114,,,23.154804398030794,23.123141,0.908861
1306,1.8,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],203.45200635810758,-205.2496496202074,17.930795016150647,-0.007209622308902964,occluder,19.762640667470574,17.927964087865643,20.183858,0.943297
1306,1.8,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],198.25092212666942,-201.7502335308005,31.308128444905833,-0.014610710675770274,ego,34.43121895682074,31.22348733544321,32.0,0.996942
1306,1.8,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],160.14929544182883,-201.7474997218953,30.785116581090303,-0.8773378566807378,follower_1,33.34364955564992,30.770203673953148,32.0,1.023943
1306,1.8,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],123.35273907184613,-201.74848635045905,29.971976563679316,-0.8512167491133448,follower_2,32.08220708166308,29.976586991298742,32.0,0.992958
1306,1.8,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],84.18638606600682,-201.75022037719583,27.48630302376523,-0.5210108456332315,follower_3,34.85227550878072,27.529843461256203,30.125674,0.878966
1307,1.85,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],230.8688495937914,-205.25563171169577,19.181178402034114,-0.5953598775263481,lead_centre,118.24030295814657,19.20608287148676,19.060993,1.021082
1307,1.85,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],362.5160068195673,-201.74862418058984,21.97318978305882,-0.9789632423772759,,,22.037406505749683,23.287836,0.948219
1307,1.85,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],356.1390576319786,-205.25009791480193,19.434373269822707,-0.8634951095377907,,,19.485538763556022,20.011235,1.074628
1307,1.85,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],366.23873236899385,-208.74990283380916,23.048079846272472,-1.0400390063743945,,,23.100375025753365,23.123141,0.908861
1307,1.85,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],204.3484907850504,-205.24964896896532,17.92989666363123,-0.017967050015679227,occluder,19.827307442986935,17.927032081968388,20.183858,0.943297
1307,1.85,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],199.81635192608977,-201.75029459228668,31.30861860850723,0.009803281680150265,ego,34.40750263048092,31.21832421970021,32.0,0.996942
1307,1.85,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],161.68729050229322,-201.7492180917935,30.744777437292655,-0.8067764180256422,follower_1,33.368917515452765,30.728656823343567,32.0,1.023943
1307,1.85,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],124.85016098852728,-201.7501422675453,29.933006386513387,-0.7793937749930324,follower_2,32.1229175493345,29.934664795372488,32.0,0.992958
1307,1.85,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],85.5600433688001,-201.75020953091547,27.463258459542,-0.4608912657937209,follower_3,34.976848859263384,27.503899576580423,30.125674,0.878966
1308,1.9000000000000001,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],231.82701006856294,-205.25568631421285,19.151263539423272,-0.5982972587132407,lead_centre,118.25327292809502,19.17681132711548,19.060993,1.021082
1308,1.9000000000000001,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],363.6133579600677,-201.74863129954986,21.92919499077407,-0.8798956505098604,,,21.988998470025116,23.287836,0.948219
1308,1.9000000000000001,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],357.1096692779006,-205.2501482697217,19.39657723145736,-0.7559207700689433,,,19.442982420613603,20.011235,1.074628
1308,1.9000000000000001,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],367.3897028963453,-208.74990691982092,22.99944627470583,-0.9726714304852381,,,23.049031135338492,23.123141,0.908861
1308,1.9000000000000001,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],205.2449752067878,-205.24963305893507,17.9285043071458,-0.02784712926973346,occluder,19.890448339685822,17.925571529722646,20.183858,0.943297
1308,1.9000000000000001,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],201.38178172030473,-201.75034039498468,31.31023982627931,0.03242436883392369,ego,34.37835395171922,31.214358674396163,32.0,0.996942
1308,1.9000000000000001,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],163.2234544769443,-201.7508455336093,30.708115121945582,-0.7332353014002857,follower_1,33.396352254408725,30.690479787191233,32.0,1.023943
1308,1.9000000000000001,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],126.34575181418974,-201.75169199776101,29.897772281966844,-0.7046673710332535,follower_2,32.16349069311775,29.896283398828576,32.0,0.992958
1308,1.9000000000000001,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],86.93266308440828,-201.75022955617789,27.443290446432755,-0.3993602472736989,follower_3,35.100613473151256,27.48094311425002,30.125674,0.878966
1309,1.9500000000000002,empty_shadow,ADA,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],232.78367518729877,-205.25575668564622,19.12131243491065,-0.5990221001135282,lead_centre,118.26572409924549,19.147400308720954,19.060993,1.021082
1309,1.9500000000000002,empty_shadow,ADA,lead_left,122,vehicle.mercedes.coupe_2020,leader,-4,left,0,[0],364.70866442815804,-201.74865437482015,21.89030235124163,-0.7778526211383845,,,21.945486084656658,23.287836,0.948219
1309,1.9500000000000002,empty_shadow,ADA,lead_centre,123,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],358.0785109095998,-205.25021448725477,19.364117949854048,-0.6491856329562856,,,19.405724380046973,20.011235,1.074628
1309,1.9500000000000002,empty_shadow,ADA,lead_right,124,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],368.5383540878941,-208.74991179705182,22.954415685018983,-0.9006117926504214,,,23.00100898090587,23.123141,0.908861
1309,1.9500000000000002,empty_shadow,ADA,rear_centre,125,vehicle.tesla.model3,follower,-5,centre,1,[1],206.14133755821985,-205.24961719054795,17.926667539373405,-0.03673535486603875,occluder,19.95212439271996,17.923627992260574,20.183858,0.943297
1309,1.9500000000000002,empty_shadow,ADA,follower_1,126,vehicle.tesla.model3,follower,-4,left,0,[0],202.94742514275953,-201.75040138359543,31.312879565697752,0.05279480523655763,ego,34.344139225148815,31.211533431505654,32.0,0.996942
1309,1.9500000000000002,empty_shadow,ADA,follower_2,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],164.75787890289502,-201.75233623974586,30.675249977380208,-0.6572869788049143,follower_1,33.425618073972586,30.655814525473946,32.0,1.023943
1309,1.9500000000000002,empty_shadow,ADA,follower_3,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],127.83972515104642,-201.753074433078,29.866392697165566,-0.6275720302802575,follower_2,32.20406384210639,29.861587282216306,32.0,0.992958
1309,1.9500000000000002,empty_shadow,ADA,follower_4,129,vehicle.audi.a2,follower,-4,left,0,[0],88.3043520139378,-201.75024989896906,27.426475277405487,-0.33630336979185915,follower_3,35.223584583205536,27.461044817201767,30.125674,0.878966
