frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1294,0.55,empty_shadow,IDEAM,0,0,1293,0.5,1,1,197.27074588751444,-201.71327542585973,,,,,,,0,0,33.2135243165092,-0.37102704447391943,0.29450055956840515,0.0,0.0007252313662320375,0.0008860372472554445,31.698024554678526,0.006458756429000342,0,0,1.998355755310123,13.908944539137329,2.0032095293456824,occluder,,,,,0.55,1283,ok,accepted,0,ok,0.3352961,0.0007003999780863523,0.33419059999869205,0.0,1,0.0011653000000002578,0.011929200000000861,0,205.5650150392423,-14.974480695764726,,3.5367245741402655,0,0,0,,,,,,,,,,,,0,19.589610346872078,0.10452256547017838,23.816350630799274,-0.7484170967705246,21.38196291384141,-1.131134499426817,24.62814873288111,-0.5774306245503525,17.74262935506437,0.22361772533846083,31.83527161243111,-0.7557298607248732,32.09778090630854,-0.3063410980521913,31.285742739714767,-0.3359692431698422,28.31172705717053,-1.271171812860322
1295,0.6000000000000001,empty_shadow,IDEAM,0,0,1294,0.55,1,1,198.93035021554093,-201.705354531047,,,,,,,0,0,33.18385766884474,-0.5933329532892628,0.2614608108997345,0.0,0.0007252313662320375,0.0008860372472554445,31.698024554678526,0.006470309634066454,0,0,1.5098113000967646,13.837756009477202,1.519296124105792,occluder,,,,,0.6000000000000001,1283,ok,accepted,0,ok,0.3352961,0.0007003999780863523,0.33419059999869205,0.0,0,0.0011653000000002578,0.013027099999998626,0,206.54462936498197,-14.294490693477911,,3.544645468953007,0,0,0,,,,,,,,,,,,0,19.593264817844865,0.07308942017796545,23.77232826118676,-0.8804418190203156,21.31970703139642,-1.245117637088895,24.593682944664923,-0.6893157630073533,17.754460646350044,0.23662582605035873,31.797086487431393,-0.7637024992289102,32.07623954167566,-0.4307967931454911,31.262795885859344,-0.45889367099204986,28.25541066886278,-1.1263277630739936
1296,0.6500000000000001,empty_shadow,IDEAM,0,0,1295,0.6000000000000001,1,1,200.58815382437422,-201.696900192884,,,,,,,0,0,33.14524780187094,-0.7721973394760084,0.22950729727745056,0.0,0.0010212608613073826,0.0012477055424824357,31.541078319085994,0.006485392115719052,0,0,1.2217100226400293,13.77063713801899,1.2370278869450508,occluder,,,,,0.6500000000000001,1283,ok,accepted,0,ok,0.3352961,0.0007003999780863523,0.33419059999869205,0.0,1,0.0011612999999996987,0.012373499999998927,0,207.5243046998474,-13.61636241951004,,3.5530998071160127,0,0,0,,,,,,,,,,,,0,19.595324744745557,0.04119853864822003,23.722049891290766,-1.0055618275493559,21.25228033149396,-1.3485339889793473,24.55404823855399,-0.7926941218815022,17.766784034360857,0.24646776059926664,31.75980735739056,-0.7455826009336896,32.048684966598685,-0.5510412968167833,31.233925658619803,-0.5773385728814631,28.2228312349305,-0.6515886750904188
1297,0.7000000000000001,empty_shadow,IDEAM,0,0,1296,0.65,1,1,202.243821041496,-201.68797356104204,,,,,,,0,0,33.09911820575597,-0.9225919222993184,0.19736528396606445,0.0,0.0010212608613073826,0.0012477055424824357,31.541078319085994,0.00650348133248163,0,0,1.2034828144919913,13.706019563649889,1.2172729199908563,occluder,,,,,0.7000000000000001,1283,ok,accepted,1,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,0,0.0011612999999996987,0.010365399999997749,0,208.50416314017093,-12.94055364271179,,3.5620264389579575,0,0,0,,,,,,,,,,,,0,19.595771056661043,0.008926238851749091,23.66589890374501,-1.1230144142218152,21.18023975879845,-1.4408114470071567,24.509652786229406,-0.8879090471314289,17.779414504661595,0.2526094063592854,31.724126589995485,-0.7136153479831028,32.01541914758348,-0.6652449628113649,31.19944554822296,-0.6895131513274709,28.192115280439104,-0.6143190860046663
1298,0.7500000000000001,empty_shadow,IDEAM,0,0,1297,0.7000000000000001,1,1,203.89701626726344,-201.6788494082268,,,,,,,0,0,33.046375449338434,-1.054855128350738,0.16515158116817474,0.0,0.0024523157626390457,0.00299606891348958,31.920940460489366,0.006524256714244743,0,0,1.2125779466959727,13.643211994421867,1.2213672718279776,occluder,,,,,0.45000000000000007,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,1,0.0013953999999998246,0.017710999999998478,0,209.48380796266537,-12.267003239438793,,3.571150591773204,0,0,0,,,,,,,,,,,,0,19.59458468026408,-0.023727527414903502,23.60432352382638,-1.231502687442102,21.104147980549595,-1.5218355600756561,24.460878057211556,-0.9754945814748094,17.79214987992437,0.2547075056474623,31.69019105107168,-0.6787107775546091,31.9768527579391,-0.7712354837146294,31.159751026912435,-0.7937797676178902,28.249753441082813,1.1527632166506265
1299,0.8,empty_shadow,IDEAM,0,0,1298,0.75,1,1,205.54737339486812,-201.6698330351311,,,,,,,0,0,32.987607115312535,-1.1753666805179819,0.13294972479343414,0.0,0.0024523157626390457,0.00299606891348958,31.920940460489366,0.006547523044814118,0,0,1.2215500403922022,13.582057596276842,1.2256160197982098,occluder,,,,,0.5,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,0,0.0013953999999998246,0.008883999999998338,0,210.46345277995445,-11.5962909291232,,3.5801669648689085,0,0,0,,,,,,,,,,,,0,19.59175417038432,-0.05661019703680366,23.537819655392976,-1.330073034100957,21.023789467269808,-1.6071702632568166,24.408120779869627,-1.0551455476873883,17.804808961648355,0.25318163488406714,31.657783303116805,-0.6481549561995944,31.933428853748865,-0.8683666996757339,31.11529661568351,-0.8889588268364718,28.311814744373365,1.2412260690192003
1300,0.8500000000000001,empty_shadow,IDEAM,0,0,1299,0.8,1,1,207.19467883250792,-201.66101606735944,,,,,,,0,0,32.92321867643576,-1.2877687775355184,0.1006588339805603,0.0,0.002633801195770502,0.0032177951652556658,31.6344326742807,0.006573157531520303,0,0,1.2303227912290708,13.522746296259848,1.2303651742105306,occluder,,,,,0.55,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,1,0.001188500000001369,0.015289400000000342,0,211.44291449178544,-10.928447203314391,,3.5889839326405593,0,0,0,,,,,,,,,,,,0,19.587275712946358,-0.0895691483461024,23.466932789259214,-1.4177336689808924,20.938580569730732,-1.704177950440869,24.351775775883656,-1.1269000793568666,17.81722199574628,0.24826068186350597,31.62652187575661,-0.6252285416365501,31.8856285578921,-0.9558786994831591,31.066578692949456,-0.9742144537848084,28.342591714574795,0.6155394066941929
1301,0.9000000000000001,empty_shadow,IDEAM,0,0,1300,0.8500000000000001,1,1,208.83853593497656,-201.65264278086272,,,,,,,0,0,32.8535457475381,-1.3934585779531972,0.06877026706933975,0.0,0.002633801195770502,0.0032177951652556658,31.6344326742807,0.00660106584095013,0,0,1.2386519544879775,13.46560268081894,1.2356961052993463,occluder,,,,,0.6000000000000001,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,0,0.001188500000001369,0.01438230000000118,0,212.42210154542929,-10.263777154489588,,3.5973572191372796,0,0,0,,,,,,,,,,,,0,19.58115121524447,-0.12248995387447142,23.392238928695384,-1.4938742520269592,20.850211199833627,-1.7673873994383849,24.292245499120124,-1.1906055331779732,17.829265005474788,0.2408601950511831,31.596019576968803,-0.610045966970088,31.833967227422796,-1.0330876042026103,31.014110680132116,-1.0492065935144959,28.343284074303575,0.013847196657838571
1302,0.9500000000000001,empty_shadow,IDEAM,0,0,1301,0.9,1,1,210.47879214562457,-201.6448047804239,,,,,,,0,0,32.778849475903435,-1.4939254326932883,0.037409085780382156,0.0,0.0024438330437988043,0.0029857053887099028,31.37811384173281,0.0066311841877132955,0,0,1.2464459670291035,13.411056086867175,1.2417328385258495,occluder,,,,,0.65,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,1,0.0011979999999987,0.011092400000002556,0,213.40089187058055,-9.60231126899285,,3.6051952195761032,0,0,0,,,,,,,,,,,,0,19.57338067732227,-0.15541075861585696,23.314314078691478,-1.5584947377192748,20.76019006983936,-1.8004226020842151,24.229924769986727,-1.246414578482116,17.84082544615438,0.2312088135883289,31.566053247055294,-0.5993265857560631,31.778958197518012,-1.1000344604970973,30.95841731030561,-1.113709384731174,28.31843894298923,-0.4969026247005345
1303,1.0,empty_shadow,IDEAM,0,0,1302,0.9500000000000001,1,1,212.11517289475648,-201.6377615591389,,,,,,,0,0,32.699387369806644,-1.5892421219358255,0.007046587765216827,0.0,0.0024438330437988043,0.0029857053887099028,31.37811384173281,0.006663451001469802,0,0,1.253460615366265,13.359547871456142,1.2483542858427765,occluder,,,,,0.7,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,0,0.0011979999999987,0.00794339999999849,0,214.379224437292,-8.944263086572391,,3.6122384408610912,0,0,0,,,,,,,,,,,,0,19.56397363605035,-0.18814082598062645,23.23375713137253,-1.6111373162985525,20.66953761148852,-1.8130491688938257,24.165217946112193,-1.2941364709844974,17.851834656745265,0.2201842115536398,31.536607626498903,-0.5889123949384875,31.721124222078462,-1.15653111714394,30.90001936551519,-1.167801806262049,28.274423050201865,-0.8803178544470884
1304,1.05,empty_shadow,IDEAM,0,0,1303,1.0,1,1,213.7474035554174,-201.6316047634338,,,,,,,0,0,32.611959566275466,-1.7485560706235503,0.0,0.022169193252921104,0.0019375564297661185,0.0023671716917306185,31.151898557254594,0.00669922526211752,0,0,1.2595737250862271,13.316413663042528,1.2557128476237833,occluder,,,,,0.75,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,1,0.0011707999999970298,0.01079030000000003,0,215.35712975272918,-8.289937741348638,,3.6183952365661867,0,0,0,,,,,,,,,,,,0,19.552939626941296,-0.2206801827796264,23.151166981838955,-1.6518019140269635,20.579028208389598,-1.8101880623497304,24.098508405677453,-1.3341908003653173,17.86223350749455,0.20797701318495293,31.507875357259984,-0.5746453649530886,31.660976494208892,-1.2028086966989369,30.839427965814203,-1.2116768147626045,28.21758786931759,-1.1367036170029665
1305,1.1,empty_shadow,IDEAM,0,0,1304,1.05,1,1,215.3749653704526,-201.62645664059724,,,,,,,0,0,32.51632522769236,-1.9126867716620666,0.0,0.04673726484179497,0.0019375564297661185,0.0023671716917306185,31.151898557254594,0.006738688439912076,0,0,1.2646783805639927,13.282760626049004,1.2632645186081077,occluder,,,,,0.8,1289,ok,accepted,0,ok,0.2931898,0.000743200012948364,0.29201109998393804,0.0,0,0.0011707999999970298,0.009686200000000866,0,216.334394199063,-7.639640372647278,,3.6235433594027597,0,0,0,,,,,,,,,,,,0,19.540311076670022,-0.25257100621714035,23.06711582399412,-1.6810225252666995,20.48931608112351,-1.794242543010935,24.030187155654104,-1.366424990871312,17.871978137787828,0.19489260507049147,31.480205483752567,-0.5533974469852463,31.599022283525823,-1.23894527259641,30.777156026378048,-1.245297815355703,28.153361714518724,-1.2845230957648737
1306,1.1500000000000001,empty_shadow,IDEAM,0,0,1305,1.1,1,1,216.99758355154015,-201.62193581462182,,,,,,,0,0,32.414519612690306,-2.0361123000411396,0.0,0.06524355709552765,-0.002438457915559411,-0.0029791384004056454,31.697748600771437,0.006781082568388322,0,0,1.269155978628504,13.256545666497566,1.2689004559045673,occluder,,,,,0.55,1295,ok,accepted,1,ok,0.45604,0.0007465999806299806,0.45491620001848787,0.0,1,0.0012232000000018672,0.009665800000000502,0,217.3109567411408,-6.993584733637533,,3.6280641853781788,0,0,0,,,,,,,,,,,,0,19.52611659556289,-0.283889622843103,22.982181576632662,-1.6986846415683654,20.400975341573567,-1.7668147849581164,23.96036482282151,-1.3964466465465364,17.881036123314257,0.1811597104975761,31.45402143500113,-0.5236809504510882,31.535736340840355,-1.265590560054319,30.71369157638021,-1.2691617012716112,28.08603421402429,-1.346550010193778
1307,1.2000000000000002,empty_shadow,IDEAM,0,0,1306,1.1500000000000001,1,1,218.61501395806928,-201.61804236879374,,,,,,,0,0,32.30833775497269,-2.123637154352309,0.0,0.07912950962781906,-0.002438457915559411,-0.0029791384004056454,31.697748600771437,0.006825726697953689,0,0,1.273006446404338,13.235979633219706,1.272147916901399,occluder,,,,,0.6000000000000001,1295,ok,accepted,0,ok,0.45604,0.0007465999806299806,0.45491620001848787,0.0,0,0.0012232000000018672,0.010416499999998052,0,218.28678686138625,-6.3519844473538285,,3.6319576312062622,0,0,0,,,,,,,,,,,,0,19.510384793942208,-0.3146360326326498,22.89692499548689,-1.7051315311057242,20.31452860312547,-1.7289347583738397,23.889230234679044,-1.4226917526993539,17.889376946865884,0.16681647173817055,31.42974282638498,-0.485572147923918,31.47161050746911,-1.2824019766666481,30.649516854363856,-1.2833833290531467,28.01876775171652,-1.3453292466748612
1308,1.2500000000000002,empty_shadow,IDEAM,0,0,1307,1.2000000000000002,1,1,220.22698187459355,-201.61460855014013,,,,,,,0,0,32.19900789621068,-2.1865971752401947,0.0,0.08981356769800186,-0.0032860683277249336,-0.004014689940959215,31.440602663319066,0.006872156651117126,0,0,1.276428096083805,13.220141444260104,1.275929317603741,occluder,,,,,0.6500000000000001,1295,ok,accepted,0,ok,0.45604,0.0007465999806299806,0.45491620001848787,0.0,1,0.001221699999998549,0.013851100000000116,0,219.26176249990468,-5.714992169347994,,3.635391449859867,0,0,0,,,,,,,,,,,,0,19.493138559376945,-0.34492469056622777,22.811876321274557,-1.7009735019797505,20.230464146113587,-1.681289124891961,23.81772943670713,-1.4300159499689895,17.896973907041676,0.15193920456553112,31.40769581387586,-0.44094022728765997,31.40709842598528,-1.2901425072212247,30.585091170038837,-1.288420168397635,27.953704281021484,-1.3012694141912815
1309,1.3,empty_shadow,IDEAM,0,0,1308,1.25,1,1,221.83348723344292,-201.61143599441468,,,,,,,0,0,32.08749072953563,-2.230343333500997,0.0,0.09764282405376434,-0.0032860683277249336,-0.004014689940959215,31.440602663319066,0.006920005249520687,0,0,1.2796498511327172,13.208470531167219,1.2790013549799824,occluder,,,,,0.7,1295,ok,accepted,0,ok,0.45604,0.0007465999806299806,0.45491620001848787,0.0,0,0.001221699999998549,0.010297900000001192,0,220.23576159680147,-5.082485907395409,,3.638564005585323,0,0,0,,,,,,,,,,,,0,19.473628303274413,-0.39020511989444123,22.727565796919748,-1.68621052854003,20.14838333523598,-1.6416161968702547,23.746682589844227,-1.420936929337368,17.90380983630144,0.1367185863873606,31.3880997420738,-0.39192141580084905,31.34264989053373,-1.2888882403168798,30.520856649967293,-1.2846148686036492,27.892135076945582,-1.2313840807298684
