frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
1326,1.3,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],346.88693242698935,-208.74981943332753,23.15194848913094,-0.14678946230317574,,,23.167650361625853,23.765983,1.0518
1326,1.3,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],195.36839561121064,-205.24975050589097,17.96704019424246,-1.566581507086706,occluder,14.717229489230608,18.000796696919675,20.0,0.888602
1326,1.3,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],184.89618630775882,-201.73098392724063,31.393963539562666,-1.2147279155252961,ego,31.368643982707006,31.43284355301056,32.0,0.868232
1326,1.3,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],149.025060176573,-201.73163959538797,30.722851498316203,-1.2803455686365135,follower_1,31.164009555309455,30.736795971844078,31.306896,0.898137
1326,1.3,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],108.63019734314675,-201.7505773853837,28.28747325216959,-1.221733184794502,follower_2,36.08344063619027,28.362311060310315,30.535483,0.93041
1326,1.3,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],72.7363748455661,-201.73204523842062,29.19130169765132,-1.4013336349550694,follower_3,31.74977470781876,29.157934766510568,29.801881,1.027143
1327,1.35,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],218.0684721184653,-205.25544958703543,18.65260616412212,-0.13137846396346423,lead_centre,118.31726816077003,18.653200711804942,18.42783,1.163254
1327,1.35,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],345.3954696783095,-201.7499005780641,23.667007026366054,-0.1515200564031106,,,23.681446860856873,24.333146,0.877731
1327,1.35,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],343.46880700850863,-205.24959674039835,19.94481211798856,-1.6088097873135112,,,20.02628185421369,20.102401,0.907738
1327,1.35,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],348.044311645374,-208.749821333076,23.14514498097068,-0.13607016317647305,,,23.160408116540747,23.765983,1.0518
1327,1.35,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],196.2644833096609,-205.249749989989,17.89145197945911,-1.511764292192337,occluder,14.750402094722219,17.92719723674488,20.0,0.888602
1327,1.35,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],186.46405787245894,-201.73209701224863,31.333736300110694,-1.2044781472894908,ego,31.415546223366192,31.3711528630075,32.0,0.868232
1327,1.35,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],150.55930138775244,-201.73280992943754,30.659444705983105,-1.2680770554891148,follower_1,31.197487310537625,30.673900497383954,31.306896,0.898137
1327,1.35,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],110.04279508377242,-201.75058377252736,28.230538890866097,-1.1386872259706777,follower_2,36.205358686850325,28.30165444031928,30.535483,0.93041
1327,1.35,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],74.19383392834787,-201.733516424174,29.121953956345273,-1.3869059979369125,follower_3,31.704318351004716,29.089083671930045,29.801881,1.027143
1328,1.4000000000000001,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],219.00087572756578,-205.25542142351983,18.64543833486975,-0.1433565808542897,lead_centre,118.38339977995115,18.64668487875136,18.42783,1.163254
1328,1.4000000000000001,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],346.57860572592756,-201.74987843232802,23.660062358720666,-0.13889335052712795,,,23.673946562516477,24.333146,0.877731
1328,1.4000000000000001,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],344.46371065041,-205.24965406712724,19.866010037561924,-1.576041578182428,,,19.946901935318984,20.102401,0.907738
1328,1.4000000000000001,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],349.2013856827899,-208.74980807814407,23.138867900287934,-0.12554161375395342,,,23.153694653795696,23.765983,1.0518
1328,1.4000000000000001,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],197.1594723701572,-205.2497345900869,17.906481903314653,0.3005984810823475,occluder,14.787053698712256,17.856000851573686,20.0,0.888602
1328,1.4000000000000001,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],188.0289998174996,-201.73340946093757,31.27442069465361,-1.186261653650061,ego,31.459061080720666,31.309865394952297,32.0,0.868232
1328,1.4000000000000001,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],152.09039936664874,-201.73421021761982,30.597061933939845,-1.2476123105437282,follower_1,31.231117664058303,30.61160066828988,31.306896,0.898137
1328,1.4000000000000001,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],111.45272253646755,-201.75059107061406,28.177897971280277,-1.0528183915860658,follower_2,36.327002157404095,28.24509552411127,30.535483,0.93041
1328,1.4000000000000001,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],75.64785983584424,-201.73514136902162,29.053755752198185,-1.36393087163843,follower_3,31.65945700884862,29.021099060832835,29.801881,1.027143
1329,1.4500000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],219.93291313616083,-205.25542390250993,18.63762963743866,-0.15617394422889846,lead_centre,118.44589981275209,18.639581939077004,18.42783,1.163254
1329,1.4500000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],347.76140608541124,-201.74987165989867,23.65371469425478,-0.12695328752810117,,,23.667071226980234,24.333146,0.877731
1329,1.4500000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],345.4547690776915,-205.24971270561414,19.789481512361945,-1.5305704771789634,,,19.86912645653438,20.102401,0.907738
1329,1.4500000000000002,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],350.3581240320713,-208.74981019651887,23.133088638601162,-0.1155852333904128,,,23.14750058078633,23.765983,1.0518
1329,1.4500000000000002,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],198.05351538578668,-205.24971951291886,17.85386961108985,-1.0522458399303176,occluder,14.824468247316421,17.870155134860397,20.0,0.888602
1329,1.4500000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],189.59098162009903,-201.73490602493004,31.216382630975094,-1.160725437318424,ego,31.499066531313538,31.249377358246733,32.0,0.868232
1329,1.4500000000000002,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],153.61841511718228,-201.73574888638421,30.536076730427112,-1.2196746983433544,follower_1,31.264961630202656,30.550300657652087,31.306896,0.898137
1329,1.4500000000000002,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],112.86016280669021,-201.75059921717914,28.129416978997316,-0.9696198454938902,follower_2,36.448172683605264,28.192776938643323,30.535483,0.93041
1329,1.4500000000000002,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],77.09854412598965,-201.73693530051932,28.987105424530277,-1.3329864164120726,follower_3,31.615358554047376,28.95438746288239,29.801881,1.027143
1330,1.5000000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],220.86455380585258,-205.25539599926378,18.629143831703093,-0.16971611026370717,lead_centre,118.50492083143845,18.631851423295544,18.42783,1.163254
1330,1.5000000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],348.9439012691314,-201.7498649915771,23.647941144171895,-0.11547100066372144,,,23.660786881059202,24.333146,0.877731
1330,1.5000000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],346.4420433203002,-205.2497573762493,19.715743434240935,-1.474761539757211,,,19.793583289464248,20.102401,0.907738
1330,1.5000000000000002,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],351.51464875311285,-208.74979712898093,23.127782398069233,-0.10612481049474828,,,23.14179768394229,23.765983,1.0518
1330,1.5000000000000002,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],198.94240093101314,-205.24970619517225,17.701132953789298,-3.0547331409311624,occluder,14.862462640281986,17.82047478300748,20.0,0.888602
1330,1.5000000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],191.15009481737016,-201.73654089662918,31.15998425044774,-1.127944244491293,ego,31.535532125238504,31.190053094077314,32.0,0.868232
1330,1.5000000000000002,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],155.1434096797111,-201.73744117369733,30.476860800103854,-1.1843005425598945,follower_1,31.29892768226857,30.490368662945357,31.306896,0.898137
1330,1.5000000000000002,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],114.26534477626302,-201.75060813414177,28.084802182276675,-0.892295934206683,follower_2,36.568748163916126,28.144569829097062,30.535483,0.93041
1330,1.5000000000000002,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],78.54594779749907,-201.7387913863283,28.922376598243698,-1.2945663366743616,follower_3,31.572114534124637,28.88931550482816,29.801881,1.027143
1331,1.55,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],221.79576722947542,-205.2553682417685,18.619982826839582,-0.18322009372037046,lead_centre,118.56055440435543,18.6234583825028,18.42783,1.163254
1331,1.55,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],350.12618282461165,-201.7498431373428,23.642711191137064,-0.10459906032250386,,,23.65507087842495,24.333146,0.877731
1331,1.55,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],347.4257164941051,-205.24981853414442,19.64527645437665,-1.4093395799707604,,,19.720783888122305,20.102401,0.907738
1331,1.55,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],352.6708683035963,-208.74979942433896,23.122933922222664,-0.09696951661859189,,,23.136561507560838,23.765983,1.0518
1331,1.55,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],199.82197861545308,-205.24969605271284,17.530833429163398,-3.4059904871877693,occluder,14.90521776474726,17.6759069965371,20.0,0.888602
1331,1.55,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],192.70646147441295,-201.7382987756037,31.10554960531655,-1.0886794659321835,ego,31.568274793475197,31.132252525539897,32.0,0.868232
1331,1.55,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],156.6655050985137,-201.73921074397524,30.41974966587357,-1.1422132318324283,follower_1,31.333046317010854,30.43217155082035,31.306896,0.898137
1331,1.55,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],115.66837525670321,-201.75061778506424,28.04374077599179,-0.8212281254539278,follower_2,36.68856075687215,28.100187041108793,30.535483,0.93041
1331,1.55,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],79.99020817946608,-201.7407095796001,28.85993155860404,-1.248897145107816,follower_3,31.529892832188025,28.82622036482293,29.801881,1.027143
1332,1.6,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],222.72646185430034,-205.25534066125647,18.610159974257314,-0.1964570490724297,lead_centre,118.6130141545375,18.61440526871416,18.42783,1.163254
1332,1.6,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],351.30815920953387,-201.74983664600444,23.63801339088778,-0.09395600496121465,,,23.64989301820277,24.333146,0.877731
1332,1.6,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],348.4060022065244,-205.2498503300595,19.578498280685015,-1.3355634629617568,,,19.651204156626548,20.102401,0.907738
1332,1.6,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],353.82687423104534,-208.7498017925724,23.118539394706755,-0.08789055016823004,,,23.131777009342553,23.765983,1.0518
1332,1.6,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],200.69462881526715,-205.24970353228815,17.410521700720047,-2.4062345635504543,occluder,14.95685350393017,17.514029367704495,20.0,0.888602
1332,1.6,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],194.2601731283403,-201.74013385425678,31.053385646771865,-1.043272917450275,ego,31.597263924750266,31.07630684989634,32.0,0.868232
1332,1.6,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],158.18485394585565,-201.74101176879947,30.365054131172496,-1.093907027944157,follower_1,31.36731755525105,30.37604044258399,31.306896,0.898137
1332,1.6,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],117.06946787104523,-201.7506280970711,28.005940935725935,-0.7559968050282214,follower_2,36.80762569523456,28.059322299944107,30.535483,0.93041
1332,1.6,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],81.43141680900354,-201.74264407273785,28.800090713134903,-1.196816511051057,follower_3,31.488662930661206,28.76542716439523,29.801881,1.027143
1333,1.6500000000000001,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],223.65666820310904,-205.25532850610506,18.599709605485327,-0.2090073735914654,lead_centre,118.66260524213193,18.604705706354085,18.42783,1.163254
1333,1.6500000000000001,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],352.4899219662163,-201.74981496875336,23.633855371823884,-0.08316038132958896,,,23.645241980808674,24.333146,0.877731
1333,1.6500000000000001,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],349.3830530662615,-205.24991374709336,19.515790385338363,-1.2541579001194143,,,19.5852580207875,20.102401,0.907738
1333,1.6500000000000001,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],354.9826970478308,-208.74978896448238,23.114600722712513,-0.07877343968498264,,,23.127440434661565,23.765983,1.0518
1333,1.6500000000000001,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],201.56163325825122,-205.24969767906916,17.300008020175337,-2.210273606416668,occluder,15.014897928941014,17.399221387604612,20.0,0.888602
1333,1.6500000000000001,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],195.81138236182858,-201.74203082174634,31.003772692794254,-0.9922572433522264,ego,31.622377427936755,31.022531193936764,32.0,0.868232
1333,1.6500000000000001,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],159.70154776405525,-201.74281369936134,30.313062177483445,-1.0398384753971575,follower_1,31.40168036183644,30.32228219443658,31.306896,0.898137
1333,1.6500000000000001,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],118.46875994838265,-201.7506390233138,27.971194760525563,-0.6949235036768592,follower_2,36.9258819282345,28.021689845185758,30.535483,0.93041
1333,1.6500000000000001,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],82.86969575121148,-201.74457956531023,28.743155478199654,-1.1387045896196648,follower_3,31.44854691546577,28.707224469062705,29.801881,1.027143
1334,1.7000000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],224.58632523033808,-205.25530127955946,18.58865460883267,-0.22109993195209218,lead_centre,118.70944975306031,18.594393857432635,18.42783,1.163254
1334,1.7000000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],353.67153214022227,-201.74980860234433,23.630254301494848,-0.07202140658798294,,,23.641125328255704,24.333146,0.877731
1334,1.7000000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],350.357113198311,-205.24996292559527,19.457494180514953,-1.1659240948380543,,,19.52332373605282,20.102401,0.907738
1334,1.7000000000000002,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],356.13833676436366,-208.74979145764516,23.111136980920275,-0.06927483563336585,,,23.12355367583111,23.765983,1.0518
1334,1.7000000000000002,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],202.42424317024097,-205.24969332500217,17.22519037150766,-1.49635296899645,occluder,15.07809983476566,17.293445399302254,20.0,0.888602
1334,1.7000000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],197.36015018400352,-201.7439133633099,30.956958696287302,-0.9362799144838702,ego,31.643615277007726,30.971213816315895,32.0,0.868232
1334,1.7000000000000002,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],161.21570862862322,-201.74463175280596,30.264037055604422,-0.9805024447251982,follower_1,31.43619577712515,30.271181513380228,31.306896,0.898137
1334,1.7000000000000002,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],119.86641933538539,-201.75065050653313,27.939383994751328,-0.6362153151076018,follower_2,37.04328366909665,27.98708660245428,30.535483,0.93041
1334,1.7000000000000002,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],84.30524335471999,-201.74647021328272,28.68940445198537,-1.0750182603679614,follower_3,31.409560050595246,28.651886813603316,29.801881,1.027143
1335,1.7500000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],225.51540242361648,-205.25527425081864,18.57703122472378,-0.23246768192981723,lead_centre,118.75385285788079,18.5834926240728,18.42783,1.163254
1335,1.7500000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],354.8529592087702,-201.74980229839997,23.627229251332892,-0.06050100307300595,,,23.637560065933545,24.333146,0.877731
1335,1.7500000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],351.3283657185418,-205.25002832067688,19.40391484318079,-1.0715867480012482,,,19.465740058367103,20.102401,0.907738
1335,1.7500000000000002,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],357.29379337023295,-208.74977875448445,23.10816724206101,-0.05939477701297975,,,23.12013556552037,23.765983,1.0518
1335,1.7500000000000002,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],203.2832214906452,-205.24969020981771,17.152072169130907,-1.4623640437542542,occluder,15.145146950004925,17.221647795550666,20.0,0.888602
1335,1.7500000000000002,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],198.90669022831037,-201.74581192364843,30.913170693146313,-0.8757595684306962,ego,31.661068946611394,30.922611597963364,32.0,0.868232
1335,1.7500000000000002,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],162.7275196346069,-201.74643534909228,30.218219179868754,-0.9163560556756642,follower_1,31.470802734732118,30.22299811611759,31.306896,0.898137
1335,1.7500000000000002,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],121.26255284357066,-201.75066251029136,27.910457139965168,-0.5785370952947751,follower_2,37.159785146661896,27.955397821655165,30.535483,0.93041
1335,1.7500000000000002,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],85.73819693821189,-201.74828545223042,28.63907432304244,-1.0065963442489805,follower_3,31.37167183408947,28.59967160614766,29.801881,1.027143
1336,1.8,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],226.44389978294424,-205.25524741988258,18.564877599303134,-0.24307250857416351,lead_centre,118.79602818483316,18.57203795787929,18.42783,1.163254
1336,1.8,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],356.034233684231,-201.7497807877213,23.62478403599225,-0.048904306441443245,,,23.634565083350285,24.333146,0.877731
1336,1.8,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],352.29711580271726,-205.25010982823045,19.355330845490407,-0.9716799567271844,,,19.412809972474744,20.102401,0.907738
1336,1.8,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],358.449097393426,-208.74978136216578,23.105714395227263,-0.04905693649152758,,,23.117204933794138,23.765983,1.0518
1336,1.8,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],204.13954478190703,-205.2496880003709,17.108130679645125,-0.8788297864358616,occluder,15.215245822879105,17.15134372172898,20.0,0.888602
1336,1.8,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],200.45109400583505,-201.74760440122418,30.872610966347565,-0.8111916756717548,ego,31.674616288361534,30.876958865823564,32.0,0.868232
1336,1.8,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],164.23716386664285,-201.74816339060294,30.17580132155975,-0.8483526373025809,follower_1,31.50553177305526,30.177969595712938,31.306896,0.898137
1336,1.8,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],122.65732831960838,-201.75067497732917,27.884437084387738,-0.520401111069181,follower_2,37.27546264446032,27.926574523360657,30.535483,0.93041
1336,1.8,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],87.16873958632368,-201.749964184536,28.592382738705602,-0.9338203312347548,follower_3,31.334851758782847,28.55080025142975,29.801881,1.027143
1337,1.85,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],227.37175627316867,-205.25522080757287,18.55222997298486,-0.252952526842466,lead_centre,118.8362809096809,18.560067645948276,18.42783,1.163254
1337,1.85,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],357.21544712974446,-201.7497745566524,23.62292247148244,-0.03723128949947648,,,23.632144163863334,24.333146,0.877731
1337,1.85,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],353.26363809340853,-205.25016157819445,19.311976790856136,-0.867081095496647,,,19.364810063760054,20.102401,0.907738
1337,1.85,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],359.6043708990426,-208.74978398025792,23.103774624839183,-0.038795407609260125,,,23.114784376011254,23.765983,1.0518
1337,1.85,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],204.99351822499534,-205.24970185134217,17.059851877794745,-0.9655760342639937,occluder,15.287419890945039,17.108998140673016,20.0,0.888602
1337,1.85,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],201.99363619558625,-201.74935173749284,30.83544179123585,-0.7433768867510516,ego,31.68434880813868,30.834465844614414,32.0,0.868232
1337,1.85,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],165.7447939126128,-201.74981582528406,30.13696102823386,-0.7767971880425875,follower_1,31.54029131854398,30.1362868461647,31.306896,0.898137
1337,1.85,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],124.0509136101685,-201.75068785038732,27.861390585189444,-0.46092998342724667,follower_2,37.39033140045855,27.90064080036292,30.535483,0.93041
1337,1.85,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],88.59708493770601,-201.75155211368852,28.549520666737216,-0.8572244994596852,follower_3,31.299084586708773,28.505479902173406,29.801881,1.027143
1338,1.9000000000000001,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],228.29897189949514,-205.25520967267767,18.53912458527647,-0.2621077546112713,lead_centre,118.87494671014771,18.547617548754722,18.42783,1.163254
1338,1.9000000000000001,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],358.39647746459445,-201.74975312925997,23.621636926413725,-0.02571090052444001,,,23.630301090949047,24.333146,0.877731
1338,1.9000000000000001,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],354.22814622926614,-205.25022927405794,19.27397666035456,-0.7600026106490266,,,19.32197352204686,20.102401,0.907738
1338,1.9000000000000001,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],360.75946129399574,-208.74977140202654,23.102349837470197,-0.02849574728425726,,,23.11287013330213,23.765983,1.0518
1338,1.9000000000000001,true_threat,DREAM,rear_centre,126,vehicle.nissan.patrol_2021,follower,-5,centre,1,[1],205.84590474890814,-205.2497009848857,17.035262345450786,-0.49179064486982327,occluder,15.361302938081142,17.06241935068016,20.0,0.888602
1338,1.9000000000000001,true_threat,DREAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],203.53437781189513,-201.75099287648015,30.801804478091732,-0.6727350052067707,ego,31.690266375808122,30.79530292681769,32.0,0.868232
1338,1.9000000000000001,true_threat,DREAM,follower_2,128,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],167.2505928727695,-201.7513773318828,30.101847253230083,-0.7022621149565842,follower_1,31.57520346232522,30.09812568860472,31.306896,0.898137
1338,1.9000000000000001,true_threat,DREAM,follower_3,129,vehicle.audi.a2,follower,-4,left,0,[0],125.44343078555639,-201.7507010878227,27.841384399573432,-0.4001237117183383,follower_2,37.5043761558684,27.8776639164085,30.535483,0.93041
1338,1.9000000000000001,true_threat,DREAM,follower_4,130,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],90.0233702954255,-201.7529728988986,28.510629471296202,-0.7778014754326962,follower_3,31.26432452588655,28.46389448480707,29.801881,1.027143
1339,1.9500000000000002,true_threat,DREAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],229.2255466515129,-205.2551834976206,18.5256053035891,-0.2703856337735883,lead_centre,118.91223921967881,18.534723389110095,18.42783,1.163254
1339,1.9500000000000002,true_threat,DREAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],359.57753832222613,-201.74974695024494,23.62089879207179,-0.01476268567303014,,,23.629028313114233,24.333146,0.877731
1339,1.9500000000000002,true_threat,DREAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],355.19088434569545,-205.25029757374654,19.241290397953588,-0.6537252451784,,,19.284424138029053,20.102401,0.907738
1339,1.9500000000000002,true_threat,DREAM,lead_right,125,vehicle.tesla.model3,leader,-6,right,2,[2],361.9145516941543,-208.74977408258331,23.101419054127554,-0.018615666732184767,,,23.111464092260327,23.765983,1.0518
