frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1311,0.55,true_threat,DREAM,0,0,1310,0.5,1,1,196.31025521251112,-201.74781156415145,213.26348122729155,-208.75034458197132,-208.75,0.0003434730919593676,-0.0014506850286183763,0.0009585908345477057,0,0,33.54202888739184,-0.3947105895178993,0.2913394272327423,0.0,-0.0006918897270224988,-0.0008453027694486082,31.77891095373119,0.006332867558055007,0,0,1.1510341713221324,12.853813897854518,1.1539439508107316,occluder,,,13.058845148458886,,0.55,1300,ok,accepted,1,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,1,0.0011876000000015097,0.019653399999999266,0,203.12331120205053,-13.493267533576272,3.4022366279479286,3.502188435848552,0,0,0,0,1,1,9,9,1.0,1,1,17.234379392656066,-0.41983376173184117,0,0,18.685256370276505,0.05702985467556762,23.797410653212815,-0.1606366557215155,21.25399503025462,-1.1225894684126625,23.25431391936233,-0.13195028640848894,19.095019535337133,-0.9638599308495449,32.10219547953481,-0.262550045606727,31.484891912965946,-0.3335565231191002,28.69571840952281,-1.2654878291153968,30.042653867406216,-0.4352028022740757
1312,0.6000000000000001,true_threat,DREAM,0,0,1311,0.55,1,1,197.98624970694357,-201.7464158400898,214.68929307847645,-208.75034646124823,-208.75,0.0003445819713192577,-0.0014093163378858377,0.0009361010638562466,0,0,33.5111142143716,-0.6182934604046864,0.2578332722187042,0.0,-0.0006918897270224988,-0.0008453027694486082,31.77891095373119,0.006344557028122485,0,0,1.1447856639454983,12.834509085311208,1.14768123468922,occluder,,,12.82990206683544,,0.6000000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,0,0.0011876000000015097,0.011250799999999117,0,204.0576679620643,-12.751629799157598,3.8936917191190616,3.50358415991019,0,0,0,0,1,1,9,9,1.0,1,1,17.006844314230914,-0.4262622501831887,0,0,18.687575709223594,0.04638677977968443,23.789727864525503,-0.15365577165454264,21.19217593826844,-1.2363818314636366,23.248082615879028,-0.12462606933411377,19.04160040436407,-1.0683826144639859,32.082977140199695,-0.38433556613494724,31.46208112366852,-0.45617676940403384,28.639741533388985,-1.119537521684909,30.01457277938926,-0.561549938262132
1313,0.6500000000000001,true_threat,DREAM,0,0,1312,0.6000000000000001,1,1,199.66044351862053,-201.74459348419515,216.11244990051898,-208.75034924626277,-208.75,0.00034646124822756974,-0.0013559030795224766,0.000907262265613629,0,0,33.47115837205631,-0.7991168463058784,0.22492852807044983,0.0,-0.001124488073401153,-0.0013738212874159217,31.482565444370334,0.0063597131570977605,0,0,1.1466707323530727,12.828064530638091,1.1487441031013679,occluder,,,12.601180139354172,,0.6500000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,1,0.00121459999999729,0.016715500000000105,0,204.99205524485978,-12.011823270276125,4.3824612583661064,3.50540651580485,0,0,0,0,1,1,9,9,1.0,1,1,16.779371986073578,-0.43293205192384654,0,0,18.689351452005905,0.03551485600958492,23.782689760066766,-0.1407620869742427,21.125187935232237,-1.3397600552784663,23.24253032764591,-0.11104576436785865,18.983340423116918,-1.165199619157239,32.057875279396974,-0.5019860107921897,31.433358376340635,-0.5743945503381582,28.60650406817929,-0.6647493029148547,29.98039895984399,-0.6833770793894267
1314,0.7000000000000001,true_threat,DREAM,0,0,1313,0.65,1,1,201.33240938065157,-201.74228360706567,217.53261600007926,-208.75035305153358,-208.75,0.0003492462627718851,-0.0012917491210458103,0.0008728589618129546,0,0,33.42354615700306,-0.9522443010649795,0.19138643145561218,0.0,-0.001124488073401153,-0.0013738212874159217,31.482565444370334,0.0063778445363769165,0,0,1.1490585287297392,12.832670124926501,1.1497670842705354,occluder,,,12.372856700328903,,0.7000000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,0,0.00121459999999729,0.011653200000001362,0,205.92659512074243,-11.27439728412773,4.868087482043734,3.507716392934327,0,0,0,0,1,1,9,9,1.0,1,1,16.552118899334346,-0.4398655071692721,0,0,18.690572153387205,0.024414026961731557,23.776189528179465,-0.1300046354835726,21.053586059757095,-1.432037506884989,23.23754643015459,-0.09967794945606996,18.9206897274053,-1.2530139088653622,32.027207124687095,-0.6132903723504797,31.399033313213053,-0.6864187224791369,28.57512245328817,-0.6276322964543505,29.940474662471935,-0.7983605049982991
1315,0.7500000000000001,true_threat,DREAM,0,0,1314,0.7000000000000001,1,1,203.00168950336447,-201.7394100709222,218.94936413108843,-208.75035802281144,-208.75,0.00035305153357967356,-0.0012180778277913152,0.0008336216970305857,0,0,33.36910511133031,-1.0888209134549243,0.1563461273908615,0.0,-0.0016547413542866707,-0.0020216479897499084,31.185765472330157,0.0063986716034159785,0,0,1.1520099737096245,12.846970052421725,1.1507106750725402,occluder,,,12.145071218239597,,0.7500000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,1,0.0011928000000018812,0.01222930000000133,0,206.86116551420142,-10.539687554873808,5.350265219593922,3.5105899290778098,0,0,0,0,1,1,9,9,1.0,1,1,16.325205743129874,-0.44710709134835,0,0,18.6912282757079,0.013122444278834099,23.769899101513438,-0.1258085316164293,20.977936794596452,-1.512985303131593,23.23278378483573,-0.09525290603225042,18.85408509957304,-1.3320925519382758,31.99135856834643,-0.716877222447825,31.359507100817634,-0.790420666001849,28.633376692431934,1.165084784163842,29.89520689508415,-0.9052070989256232
1316,0.8,true_threat,DREAM,0,0,1315,0.75,1,1,204.66813126764518,-201.73588137508952,220.36235860020668,-208.75036427461498,-208.75,0.0003580228114401507,-0.001135960589456911,0.0007902104658939063,0,0,33.30828878849188,-1.2163264567686838,0.11992021650075912,0.0,-0.0016547413542866707,-0.0020216479897499084,31.185765472330157,0.006422058469784589,0,0,1.155601319590545,12.869959104739568,1.1514898617025264,occluder,,,11.917782598776212,,0.8,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,0,0.0011928000000018812,0.011615700000000118,0,207.79573590245502,-9.807816178846707,5.828689300458564,3.5141186249104805,0,0,0,0,1,1,9,9,1.0,1,1,16.098560435375205,-0.45468354516966136,0,0,18.691310282325166,0.0016401287445862336,23.763377880177323,-0.13042442601149565,20.897913983291144,-1.6004562278857797,23.227815146363948,-0.09937276905903948,18.78338348896842,-1.4140322085796198,31.95077457777674,-0.8115666109637826,31.315230427867384,-0.8854113772828452,28.697185131352402,1.2761687795062366,29.84506548303406,-1.0026621710639796
1317,0.8500000000000001,true_threat,DREAM,0,0,1316,0.8,1,1,206.3313684261398,-201.73159083297975,221.77138578439948,-208.75037187981962,-208.75,0.0003642746149807863,-0.0010466134029159292,0.000743351719389199,0,0,33.24136228016149,-1.3385301666077964,0.08215327560901642,0.0,-0.0021281586959958076,-0.0026000363286584616,30.88394920745853,0.00644794349338887,0,0,1.1599697705367191,12.901038797463624,1.1520456596395952,occluder,,,11.691274043751788,,0.8500000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,1,0.0011790000000004852,0.016491300000001985,0,208.73030629591398,-9.079149413811052,6.303146091192417,3.518409167020252,0,0,0,1,1,0,8,9,0.8888888888888888,1,1,15.872432011738466,-0.46262522554490326,1,0,18.690808636595186,-0.010032919554246024,23.75627872759521,-0.14198305171579115,20.813025529371075,-1.6977690808092558,23.22227430288654,-0.11081686920837716,18.707060923372662,-1.526451309427011,31.90594391315855,-0.8964839557925155,31.266699665859377,-0.9704785118640311,28.729886620801285,0.6540297897172296,29.790560142476277,-1.0899287403091364
1318,0.9000000000000001,true_threat,DREAM,0,11,1317,0.8500000000000001,1,1,207.9910652594815,-201.72646226517062,223.17617102547976,-208.75038093212237,-208.75,0.0003718798196246098,-0.0009510411047219584,0.0006936360891231369,0,0,33.168477964211945,-1.4576863189908806,0.04363255575299263,0.0,-0.0021281586959958076,-0.0026000363286584616,30.88394920745853,0.0064763112202874855,0,0,1.165160988394092,12.939960872394462,1.1528348732701552,occluder,,,11.465739128039349,,0.9000000000000001,1300,ok,accepted,0,ok,0.4899317,0.0007625999860465527,0.4800132999953348,0.008807400008663535,0,0.0011790000000004852,0.013196299999997052,0,209.66487668416758,-8.354022968722944,6.773360944019089,3.5235377348293753,0,0,0,1,1,0,6,9,0.6666666666666666,1,1,15.64696960419182,-0.47094551264331247,2,1,18.68971952394102,-0.02178225917071186,23.748397556158167,-0.15762342946256622,20.72497278807707,-1.7610548277688347,23.21594000205472,-0.12668601631966364,18.62667570792659,-1.6077043078609357,31.857364771344457,-0.9714415847080927,31.214428236312457,-1.045281755812797,28.732413854073055,0.050544665914102414,29.732219493525992,-1.1666293356306257
1319,0.9500000000000001,true_threat,DREAM,1,46,1318,0.9,1,1,209.64694707304542,-201.72038895384185,224.57643966526035,-208.7503915252202,-208.75,0.0003809321223684492,-0.0008503049237910534,0.0006416947898254515,0,0,33.089768470984936,-1.5741898645401875,0.004526600241661072,0.0,-0.0024225939996540546,-0.0029597568791359663,30.580081365431287,0.00650715695202741,0,0,1.171312281434723,12.986763371916302,1.156928283822302,occluder,,,11.241341934034967,,0.9500000000000001,1300,ok,accepted,1,ok,0.4000578,0.0006978999881539494,0.36967670000740327,0.029344300011871383,1,0.0028095999999990795,0.014141200000000964,0,210.5992334545921,-7.63249792558355,7.239272813375152,3.529611046158152,0,0,0,1,0,0,4,9,0.4444444444444444,1,1,15.422287281698875,-0.47966244327339513,3,1,18.688031501224746,-0.033760460904613064,23.73971720027558,-0.1736071182621379,20.635256842886125,-1.794318903898291,23.20877600508012,-0.14327993913915182,18.544056990049448,-1.6523743575777088,31.805550489946327,-1.0361371706793396,31.158931343956375,-1.109785990719419,28.709119401512446,-0.46588905097616534,29.67058152156911,-1.2325766038012584
1320,1.0,true_threat,DREAM,1,110,1319,0.9500000000000001,1,1,211.29864761427228,-201.71324895361744,225.9718560104014,-208.75040377363172,-208.75,0.0003915252202091324,-0.0007456357026873976,0.0005882532660303908,0,0,32.999981825656064,-1.7957329065774275,0.0,0.03455950319766998,-0.0024225939996540546,-0.0029597568791359663,30.580081365431287,0.006542613575628636,0,0,1.1784692178075034,13.049339174997481,1.1618159227140297,occluder,,,11.018291478887438,,1.0,1300,ok,accepted,0,ok,0.4000578,0.0006978999881539494,0.36967670000740327,0.029344300011871383,0,0.0028095999999990795,0.014005999999998409,0,211.53362072177146,-6.915184651536038,7.7003018913368635,3.5367510463825624,0,0,0,1,0,0,1,9,0.1111111111111111,1,1,15.198535550466733,-0.48878571585614927,4,1,18.68574266033362,-0.045776824801615164,23.730382619747196,-0.18669161014845229,20.544890496615977,-1.8073269223513815,23.200904381425044,-0.1574324727747715,18.460131741160524,-1.6785049784918435,31.751016193537758,-1.0905351760907807,31.100735508822908,-1.1637649442806288,28.666299420279003,-0.8563996245132487,29.606195496130958,-1.2875444697559042
1321,1.05,true_threat,DREAM,1,173,1320,1.0,1,1,212.9454346174914,-201.7055002780012,227.36229799059754,-208.75041771899996,-208.75,0.00040377363171728575,-0.0006378333369505586,0.0005338068012913262,1,0,32.89953703310928,-2.0088958509356303,0.0,0.06651423126459122,0.002492445521056652,0.003045096527785063,31.742551854732515,0.006582623604036381,0,0,1.1861891260830362,13.128130947323713,1.1679580220160974,occluder,,,10.796896236011264,,0.65,1308,ok,accepted,0,ok,0.4000578,0.0006978999881539494,0.36967670000740327,0.029344300011871383,1,0.001429399999999248,0.015388200000000296,0,212.46779435030015,-6.202571276845617,8.156570243004296,3.5444997219987897,0,0,0,1,0,0,0,9,0.0,1,1,14.975901572701035,-0.497885545589385,5,1,18.682845375306535,-0.057945706419254596,23.72062651427628,-0.1951221075147179,20.45464622461821,-1.804885432727458,23.192542569688065,-0.16723623437321333,18.375754453365477,-1.6875457568397572,31.694265446860456,-1.134866826058284,31.04035377699668,-1.2074877760070368,28.610332084938012,-1.1193467067381817,29.539591471624743,-1.3319163943843224
1322,1.1,true_threat,DREAM,1,181,1321,1.05,1,1,214.58694191342963,-201.69726512222795,228.74758250039068,-208.75043342378964,-208.75,0.0004177189999552411,-0.0005278067304444262,0.0004788788502270106,0,0,32.79101139371306,-2.1705127879243946,0.0,0.09144796431064606,0.002492445521056652,0.003045096527785063,31.742551854732515,0.006626266340004,0,0,1.1943955665695114,13.22053534664461,1.175627055755513,occluder,,,10.577281808411824,,0.7000000000000001,1308,ok,accepted,0,ok,0.4000578,0.0006978999881539494,0.36967670000740327,0.029344300011871383,0,0.001429399999999248,0.014016399999999152,0,213.40181539094715,-5.495085021554388,8.607833712150438,3.5527348777720533,0,0,0,1,0,0,0,9,0.0,1,1,14.754457116080857,-0.5068051445408311,6,1,18.67933964817971,-0.07011454635959717,23.71073880078104,-0.19775426641691812,20.365180154023687,-1.7893213998752064,23.183957597864648,-0.17169943611758998,18.29152021840332,-1.6846846998865517,31.635782628363422,-1.1695153087944912,30.97829908703277,-1.2409560782369438,28.546746799316203,-1.271705712393136,29.47130320244792,-1.3656174101776826
