frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
3692,1.1500000000000001,true_threat,IDEAM,1,213,3691,1.1,1,1,216.6644023482068,-201.68116360714436,229.6961099655445,-208.74565758572652,-208.75,-0.004186257244981562,-0.009691752841054866,0.0035237483583720093,1,0,31.90825017585629,-2.086723583265382,0.0,0.07746213674545288,-0.0016767994966357946,-0.0020485969725996256,30.967046101803536,0.006997965584296094,0,0,1.2104883337129024,12.917550947666248,1.2045359605606896,occluder,,,9.61427688370758,,0.7500000000000001,3677,ok,accepted,0,ok,0.3407419,0.0007928999839350581,0.3395353000087198,0.0,1,0.001379000000000019,0.011572000000001026,0,215.1815823236851,-5.1973915195151505,7.776594244566326,3.568836392855644,0,0,0,1,0,0,0,9,0.0,1,1,13.7763923282315,-0.541107915190671,6,1,18.480183883699404,-0.11329695383499137,22.449650875937504,-0.12481699076574923,20.36479674491686,-1.7571636246198377,23.681926401174167,-1.560402233341311,17.140419976807937,0.2285766321525663,30.808009956485712,-1.249894624125463,31.494565681328705,-1.9317631684389085,30.246509394812378,-0.4576107289089251,31.06450999512545,-1.9018177138459487
3693,1.2000000000000002,true_threat,IDEAM,1,221,3692,1.1500000000000001,1,1,218.25644213121336,-201.67727882308333,231.0430948493493,-208.74548799179595,-208.75,-0.004342414273480699,-0.008964774222342197,0.003050468224198687,0,0,31.800444499554462,-2.1561135260365205,0.0,0.08925389498472214,-0.0016767994966357946,-0.0020485969725996256,30.967046101803536,0.0070454916028340675,0,0,1.2143631384750506,13.007606100569783,1.2070693215768797,occluder,,,9.411666381847725,,0.8000000000000002,3677,ok,accepted,0,ok,0.3407419,0.0007928999839350581,0.3395353000087198,0.0,0,0.001379000000000019,0.014483800000000713,0,216.1054104990368,-4.529179911860297,8.199750953019418,3.572721176916673,0,0,0,1,0,0,0,9,0.0,1,1,13.568912410636223,-0.5512093462527341,7,1,18.473708414927017,-0.12950938277872864,22.443438636175046,-0.12424479482402853,20.278828749941113,-1.7193598897560503,23.60396923010547,-1.5591434201268746,17.15115262617684,0.21465298743098343,30.744788946418264,-1.2643066468047024,31.397893600958483,-1.9334415924058872,30.225305419379005,-0.4240795007284352,30.969352354686606,-1.903152799448413
3694,1.2500000000000002,true_threat,IDEAM,1,225,3693,1.2000000000000002,1,1,219.84301912230254,-201.67296865648262,232.3847696852801,-208.74535072691702,-208.75,-0.0045120082040455145,-0.008273993299161148,0.002591325964402631,1,0,31.6900931774938,-2.2070264412132445,0.0,0.09848426282405853,-0.0015741534298285842,-0.001923191244713962,30.81542898836273,0.007094643048055588,0,0,1.2186634507062024,13.10405509418471,1.2098874719052954,occluder,,,9.211570058720381,,0.8500000000000002,3677,ok,accepted,0,ok,0.3407419,0.0007928999839350581,0.3395353000087198,0.0,1,0.001391200000000481,0.012125299999997452,0,217.02887246347234,-3.8660648852066686,8.617963824514675,3.577031343517376,0,0,0,1,0,0,0,9,0.0,1,1,13.363114284846212,-0.5616888248044942,8,1,18.46638799178732,-0.14640846826262077,22.437405687600503,-0.12065897130518916,20.195233500445372,-1.6719049752137018,23.526656741193527,-1.5462497751270505,17.161128059124607,0.1995086589806118,30.681303644806064,-1.269610320438732,31.301995907064352,-1.9179538663165643,30.20608508761569,-0.3844066263371151,30.874976730536275,-1.88751247717405
3695,1.3,true_threat,IDEAM,1,243,3694,1.25,1,1,221.42404175833445,-201.66820262099822,233.72119552410575,-208.74529154663276,-208.75,-0.004649273082975469,-0.0075863827270461655,0.002148313478147661,0,0,31.577961497800935,-2.242633593857306,0.0,0.10523231327533722,-0.0015741534298285842,-0.001923191244713962,30.81542898836273,0.0071451162024971215,0,0,1.223404497962207,13.206233724641384,1.2130458570983553,occluder,,,9.01430566963111,,0.9,3677,ok,accepted,1,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,0,0.001391200000000481,0.010323299999999591,0,217.95196821178627,-3.2081379974886772,9.031293915026396,3.5817973790017845,0,0,0,1,0,0,0,9,0.0,1,1,13.159227853811624,-0.5725394616952049,9,1,18.45822452134464,-0.16326941250176977,22.431637859730298,-0.11535655693436006,20.113400644541496,-1.6366570982395645,23.45050391959361,-1.5230564271333433,17.170313848469245,0.18371578694682003,30.617988544212846,-1.266224575413637,31.207029002217674,-1.8993380886378093,30.189021968487886,-0.34126237266885356,30.78144606532592,-1.8706133012841846
3696,1.35,true_threat,IDEAM,1,251,3695,1.3,1,1,222.99944887922715,-201.6626145265355,235.0524638925284,-208.74523412576994,-208.75,-0.004708453367243237,-0.006869538467591,0.0017237643187757836,1,0,31.46484540231545,-2.2623219097096836,0.0,0.10890933871269226,-0.0033673362340778112,-0.004113977309316397,31.173368586437306,0.007196580150240683,0,0,1.2289677707689748,13.313314563141901,1.2166310506644509,occluder,,,8.82042491870097,,0.65,3683,ok,accepted,0,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,1,0.0013997999999979527,0.014436700000000968,0,218.87457567887864,-2.555338343688362,9.439954816356675,3.587385473464508,0,0,0,1,0,0,0,9,0.0,1,1,12.957693630960534,-0.5839160026348265,10,1,18.44923326229673,-0.17982518291948082,22.426179022390603,-0.10917674659492331,20.03285143819445,-1.6109841015519706,23.375987601744527,-1.4903263502028559,17.178668032845025,0.1670836875745799,30.555272421044144,-1.254262761057486,31.112849835512883,-1.8835833288919537,30.174165652737518,-0.29712630444057203,30.68869550899888,-1.8550111256095165
3697,1.4000000000000001,true_threat,IDEAM,1,257,3696,1.35,1,1,224.56917940818477,-201.65608232361058,236.3788494435298,-208.74516311184334,-208.75,-0.004765874230059808,-0.006187619568838143,0.0013194001026612763,0,0,31.351582020066743,-2.265267644974145,0.0,0.10948921740055084,-0.0033673362340778112,-0.004113977309316397,31.173368586437306,0.007248670208921391,0,0,1.2354905565770196,13.424274079469859,1.2206850841766406,occluder,,,8.630495241710513,,0.7000000000000001,3683,ok,accepted,0,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,0,0.0013997999999979527,0.013745899999999978,0,219.7967559051075,-1.9077880409595878,9.844160141129208,3.593917676389424,0,0,0,1,0,0,0,9,0.0,1,1,12.758963686279683,-0.595865845423086,11,1,18.439444733056703,-0.19577058523524477,22.421025360839234,-0.1030732310974847,19.954079880405235,-1.5754311277847408,23.30354075706971,-1.4489368855412446,17.186165818168075,0.14995570650358178,30.493549752504403,-1.2344099552122454,31.01987420885593,-1.8595125304089826,30.1614684559568,-0.2539439248068385,30.597171381193352,-1.830482556289662
3698,1.4500000000000002,true_threat,IDEAM,1,265,3697,1.4000000000000001,1,1,226.13329433351151,-201.64846866230837,237.70035218752065,-208.74510902242938,-208.75,-0.0048368881566602795,-0.005555097170255379,0.000936437024959531,1,0,31.238909951824464,-2.2534413648455853,0.0,0.10733606666326523,-0.0029048253782093525,-0.003548913635313511,30.98124189016215,0.007301051458215057,0,0,1.2430797189573752,13.538125116067345,1.2255124225033442,occluder,,,8.444726581904186,,0.7500000000000001,3683,ok,accepted,0,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,1,0.0014419000000032156,0.012078899999998782,0,220.71841732733304,-1.2653345378583936,10.244001462894516,3.6015313376916254,0,0,0,1,0,0,0,9,0.0,1,1,12.563116791403939,-0.6083276043766718,12,1,18.428885635692094,-0.21118194655674713,22.416167341302234,-0.09716039051202673,19.87767534037294,-1.5280907715502257,23.23355820726236,-1.39965098760589,17.192797668743847,0.13263701153609192,30.433209338739537,-1.206779041073752,30.928634272967624,-1.824798716979956,30.150794956665894,-0.21346997476026444,30.50738103693525,-1.7958068855322282
3699,1.5000000000000002,true_threat,IDEAM,1,273,3698,1.4500000000000002,1,1,227.69182416757835,-201.6397582734299,239.0170941843957,-208.74504129830854,-208.75,-0.004890977570624955,-0.004949538286461483,0.000575975683311955,0,0,31.127521003144253,-2.227778973604231,0.0,0.1024375781416893,-0.0029048253782093525,-0.003548913635313511,30.98124189016215,0.007353396281275422,0,0,1.2517810759177337,13.653846527666163,1.231274562340277,occluder,,,8.263370189625851,,0.8000000000000002,3683,ok,accepted,0,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,0,0.0014419000000032156,0.009069799999998907,0,221.63946840323698,-0.6278557796954942,10.639692383865622,3.610241726570109,0,0,0,1,0,0,0,9,0.0,1,1,12.37028289849213,-0.6212575108554598,13,1,18.417584581409823,-0.22602108415389147,22.411595429529875,-0.09143823576097317,19.804143263695718,-1.4706415056673556,23.164470204161372,-1.3817600531929042,17.198559768191515,0.11524198898157771,30.374603804061046,-1.1720930226005468,30.839639289990036,-1.7798996598250347,30.141981122193688,-0.1762766785563544,30.419820386489157,-1.7512130085006243
3700,1.55,true_threat,IDEAM,1,284,3699,1.5,1,1,229.24482991951103,-201.62987484221276,240.32919754610336,-208.74508196814313,-208.75,-0.0049587016914642845,-0.0043966751987290775,0.0002387299141986942,1,0,31.018078966331444,-2.188840736256168,0.0,0.09506801515817642,-0.0019322842126712203,-0.002360730431973934,30.812191661652744,0.007405376356864624,0,0,1.261648966427419,13.770392073509461,1.2383057055993953,occluder,,,8.08675526820347,,0.85,3683,ok,accepted,0,ok,0.4491992,0.000672499998472631,0.44810900001903065,0.0,1,0.00136659999999722,0.011651700000001597,0,222.55997015756122,0.004648217912944119,11.031293991249044,3.6201251577872426,0,0,0,1,0,0,0,9,0.0,1,1,12.180662169813147,-0.6345831254732797,14,1,18.40557971567528,-0.24009731262320175,22.4073019951489,-0.08586868877308947,19.73394332199615,-1.4039988079850403,23.096477020459712,-1.3598636658117174,17.20345783878521,0.09796141189859887,30.31807630375378,-1.130541012886759,30.75336418975525,-1.7255020050754317,30.134876272377,-0.14209698552321065,30.334962452221774,-1.697158683318291
3701,1.6,true_threat,IDEAM,1,295,3700,1.55,1,1,230.79246411993205,-201.6186504699331,241.63687585924038,-208.7451241475405,-208.75,-0.00491803185687445,-0.0037984042639970755,-7.556734527915804e-05,0,0,30.911193588751335,-2.1377075516021904,0.0,0.0852230116724968,-0.0019322842126712203,-0.002360730431973934,30.812191661652744,0.007456675937682485,0,0,1.421268335409252,13.886693422141882,1.402416664550828,occluder,,,7.915171581786409,,0.9,3683,ok,accepted,1,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.00136659999999722,0.009980999999999796,0,223.47989207793486,0.6323604979603203,11.419050384012422,3.631349530066899,0,0,0,1,0,0,0,9,0.0,1,1,11.994414923647446,-0.6482760824059823,15,1,18.39290918737721,-0.25341056393321404,22.403285128634714,-0.08033733057309385,19.66749322395485,-1.329001938401663,23.030047864204107,-1.3285831178550578,17.207497601298844,0.08079525031790961,30.263931923657438,-1.082884315869847,30.67027627234014,-1.6617583478476152,30.129327817159403,-0.11096909465703432,30.253255460920503,-1.6341398217240632
3702,1.6500000000000001,true_threat,IDEAM,1,309,3701,1.6,1,1,232.33487958576023,-201.60675649121677,242.9402817116885,-208.74516778444675,-208.75,-0.004875852459491625,-0.003241954751072169,-0.00036595956473396175,1,1,30.807599621818518,-2.0718793386563306,0.0,0.07252347469329834,0.004217709414660931,0.005152903962880373,31.101192848041098,0.007506906168551564,0,0,1.7963370795136622,14.001474660691432,1.784094695795792,occluder,,,7.747958463730795,,0.44999999999999996,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.0015473999999997545,0.012615799999998956,0,224.3991426116288,1.2555254300945649,11.803205702766604,3.643243508783229,0,0,0,1,0,0,0,9,0.0,1,1,11.810919029267595,-0.6618342484240912,16,1,18.379609235359904,-0.2659990384451285,22.399563900614123,-0.07442456000071726,19.60516108632306,-1.2466427357784169,22.965598537026956,-1.2889865372002336,17.21070576151658,0.06416320436103862,30.21245483205913,-1.029541426768792,30.59080659879776,-1.5893934686868154,30.12522322144989,-0.08209190634341339,30.175138102569512,-1.562347159984586
3703,1.7000000000000002,true_threat,IDEAM,1,327,3702,1.6500000000000001,1,1,233.8721679269839,-201.59436072150132,244.23975079678758,-208.7452127643433,-208.75,-0.0048322155532503075,-0.002726708332965187,-0.0006328133942416995,0,1,30.707956967259147,-1.9928530911874276,0.0,0.057087242603302,0.004217709414660931,0.005152903962880373,31.101192848041098,0.007555700897743154,0,0,2.2793190742840035,14.113331769601086,2.2724124699029473,occluder,,,7.585163531414925,,0.5,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.0015473999999997545,0.011427699999998708,0,225.3176912410667,1.874265141880329,12.184126158427773,3.6556392784986826,0,0,0,1,0,0,0,9,0.0,1,1,11.630222860811312,-0.6750823042879398,17,1,18.36571991410751,-0.27778642348328103,22.39616501584719,-0.06797769403739339,19.547286418460175,-1.1574933450398368,22.903516231547258,-1.2416461046082754,17.21311092790864,0.04810332784796514,30.163904474791835,-0.9710070671132407,30.51536524863707,-1.5088269986865697,30.12247665425497,-0.05493133810161819,30.10101092016552,-1.4825436380550137
3704,1.7500000000000002,true_threat,IDEAM,1,334,3703,1.7000000000000002,1,1,235.4046648942022,-201.58163089293814,245.53543570241936,-208.7452590351763,-208.75,-0.004787235656692701,-0.002251894545989161,-0.0008766077663138888,1,1,30.612841364316083,-1.902312058861284,0.0,0.03941677510738373,0.005398203153163195,0.006595149170607328,30.947733025969388,0.007602723900386299,0,0,2.8125038568340064,14.221104607082403,2.809257591476719,occluder,,,7.426731962499851,,0.55,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.0013718999999987602,0.010001700000000113,0,226.23556849423574,2.488884855929598,12.561933810890537,3.6683691070618636,0,0,0,1,0,0,0,9,0.0,1,1,11.452187958771031,-0.6880993645238592,18,1,18.35128890822311,-0.28862011669715537,22.393118990801703,-0.06092049889965555,19.49417248638573,-1.062278635308865,22.844151899340787,-1.1872866401876634,17.214747432849173,0.032730098814916196,30.11850983233168,-0.9078909640800737,30.444347042888303,-1.420364107560963,30.121021357845645,-0.029105924588090866,30.031263012595257,-1.3949581383390046
3705,1.8,true_threat,IDEAM,1,346,3704,1.75,1,1,236.93258423537887,-201.56893314356793,246.82773315707635,-208.74530646160562,-208.75,-0.0047409648236964586,-0.0018168157424128745,-0.0010977533980801625,0,1,30.52280152076887,-1.8007968709442679,0.0,0.019547121599316597,0.005398203153163195,0.006595149170607328,30.947733025969388,0.007647643178164123,0,0,3.3700535394740796,14.32357181668427,3.3691458803903545,occluder,,,7.272757071729937,,0.5999999999999999,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.0013718999999987602,0.011575700000001632,0,227.15265228000888,3.0997204113331236,12.937147479774382,3.681066856432068,0,0,0,1,0,0,0,9,0.0,1,1,11.276851777427243,-0.7009521265999661,19,1,18.33636008435512,-0.2985764765489612,22.390450621376935,-0.05336738589054067,19.446092042686733,-0.9616088716717983,22.787818346272573,-1.1266710586208926,17.215655330684832,0.018157956715182517,30.07647322932344,-0.840726739667343,30.378110563222865,-1.3247295825242162,30.120809648380654,-0.004234187623155636,29.96625868319033,-1.3000865721276498
3706,1.85,true_threat,IDEAM,1,355,3705,1.8,1,1,238.45613968286156,-201.55658783506698,248.11703988925115,-208.74535490829118,-208.75,-0.004693538394377583,-0.0014204727145355452,-0.0012968655560925118,1,1,30.43794854476923,-1.697059519992763,0.0021443869918584824,0.0,0.005455077160149813,0.006664634216576815,30.805761026049804,0.007690340158785193,0,0,3.939898758764169,14.420245874352412,3.940347529530517,occluder,,,7.1233858156032746,,0.6499999999999999,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.001406700000000427,0.012624000000002411,0,228.069034161526,3.706893977298705,13.310072330432064,3.6934121649330223,0,0,0,1,0,0,0,9,0.0,1,1,11.10428607751869,-0.7137364114452693,20,1,18.320979221516833,-0.30761725648866384,22.388175164985352,-0.04550912518493549,19.403273968050875,-0.8563614936737814,22.734813118019368,-1.060104563114481,17.215880397779614,0.004501341896124087,30.037970316713274,-0.7700484167571847,30.316997224490187,-1.222266760549624,30.12176904558665,0.019187944263395606,29.906341254434835,-1.1983485565286107
3707,1.9000000000000001,true_threat,IDEAM,1,363,3706,1.85,1,1,239.97554501064096,-201.54503739941686,249.40347794322216,-208.74532803964894,-208.74990631460827,-0.004551406317091278,0.32526913538571267,-0.0014746114999081694,0,1,30.355229205622482,-1.6543867829349779,0.025895221158862114,0.0,0.005455077160149813,0.006664634216576815,30.805761026049804,0.0077323086304934814,0,0,4.5160977826920154,14.516339362299455,4.517177651618297,occluder,,,6.978509039557982,,0.7,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.001406700000000427,0.00954060000000112,0,228.98459206848167,4.310741398122417,13.680952477447391,3.704962600583144,0,0,0,1,0,0,0,9,0.0,1,1,10.93419158629642,-0.7265222538390945,21,1,18.30519781718636,-0.3156280865627506,22.38630215798124,-0.037460138597706256,19.365823165004244,-0.7490160640881762,22.68540515070838,-0.988159344921944,17.215468410487432,-0.008239745843781357,30.003134798317173,-0.6966954815934882,30.261312202243598,-1.1137004275874756,30.123827069859775,0.0411604850215656,29.85181399449075,-1.0905451781024793
3708,1.9500000000000002,true_threat,IDEAM,1,382,3707,1.9000000000000001,1,1,241.49089185473238,-201.53452594599605,250.68753552733554,-208.74501206607206,-208.74903424347806,-0.003706203829125343,0.7047366792651673,0.0016369278595427458,1,1,30.27474608403884,-1.6096624316728736,0.054456330835819244,0.0,0.004636307246983051,0.0056643178686499596,30.680020432972203,0.007773473137253462,0,0,5.095306176407515,14.611598556673076,5.096488416695261,occluder,,,6.838493588661146,,0.75,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.0013767999999991787,0.010541700000000986,0,229.89935652365767,4.911323787037844,14.050245606384777,3.7154740540039484,0,0,0,1,0,0,0,9,0.0,1,1,10.766692042364067,-0.7393988441870383,22,1,18.28906546240299,-0.32264709566519856,22.384835416290887,-0.02933483154716955,19.333697674308084,-0.6425098167537946,22.63984239958691,-0.911255021623773,17.214465145125878,-0.020065307231318545,29.972081310739817,-0.6210498072552021,30.211328247400875,-0.9996790762884594,30.126884538974874,0.061149382504661856,29.80296491307174,-0.9769816056104437
3709,2.0,true_threat,IDEAM,1,403,3708,1.9500000000000002,1,1,243.00227189799955,-201.5254349132766,251.96942618133954,-208.74416277407425,-208.7465329611175,-0.0015208950454450587,1.0704590646517773,0.008598075963233523,0,1,30.197354406707323,-1.547833546630315,0.08761635422706604,0.0,0.004636307246983051,0.0056643178686499596,30.680020432972203,0.00781336726674281,0,0,5.67557653684181,14.704218341178127,5.676480190208393,occluder,,,6.703281658788893,,0.7999999999999998,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.0013767999999991787,0.009155900000003214,0,230.81329699386146,5.508763360101227,14.418195790184996,3.724565086723402,0,0,0,1,0,0,0,9,0.0,1,1,10.601520904804666,-0.7523981708961599,23,1,18.272629840853593,-0.32871243081859397,22.383755863649668,-0.021591051708677225,19.30676779556704,-0.5385975758534198,22.598357561001215,-0.8296967712403538,17.212929729502385,-0.030708312469918383,29.944892054698283,-0.5437605566759441,30.167247538953276,-0.881614145276069,30.1308270124521,0.07884947168177188,29.75996376359446,-0.8600229655823282
3710,2.05,true_threat,IDEAM,1,419,3709,2.0,1,1,244.50999036825985,-201.51791678503244,253.24942450616197,-208.74261222328866,-208.74164309230613,0.002519681768120563,1.4199492252225312,0.019938197372504234,1,1,30.123870125204764,-1.469685630051174,0.12418627738952637,0.0,0.0032233987003564835,0.003938124515116215,30.570339167243088,0.007851532111647632,0,0,6.255981053347677,14.792421915362326,6.256358454512496,occluder,,,6.572989693576429,,0.8499999999999996,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.0013910999999993123,0.012908899999999335,0,231.72641349470922,6.103365329513764,14.785077614159661,3.7320832149675596,0,0,0,1,0,0,0,9,0.0,1,1,10.438525151181933,-0.7656359262800739,24,1,18.255948173727514,-0.3336333418755669,22.383053965391127,-0.014037964050092786,19.28485614684156,-0.4382329722360307,22.5611604437439,-0.743942344943449,17.21090984870284,-0.04039761599217335,29.92161678555115,-0.46547699011553945,30.129085334750805,-0.763244058250062,30.13552097604958,0.09387927723094139,29.72281817485952,-0.7429117503286337
3711,2.1,true_threat,IDEAM,1,432,3710,2.0500000000000003,1,1,246.01410836833605,-201.51216990468828,254.52774399990798,-208.73999412992362,-208.73369414246662,0.00891808082204193,1.7502441804486408,0.03651107121974242,0,1,30.054813068761558,-1.3811411288641295,0.15926972031593323,0.0,0.0032233987003564835,0.003938124515116215,30.570339167243088,0.00788765305799024,0,0,6.443697283372935,14.874834679118514,6.447509855775256,latent_vehicle,,,6.447509855775256,,0.8999999999999999,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.0013910999999993123,0.012117899999999793,0,232.63870602099553,6.69519080330366,15.151104581619364,3.737830095311722,0,0,0,1,0,0,0,9,0.0,1,1,10.277442090784902,-0.7791209789574576,25,1,18.239068143760907,-0.33760059809343695,22.38270110948389,-0.007057117633754391,19.267779623092203,-0.34153046831225287,22.528399820137356,-0.6552124720279885,17.208462720161517,-0.048942570826465935,29.902278531066496,-0.38673393504954645,30.096725286638808,-0.6472009344583276,30.14082910004466,0.10616248968687048,29.691404169339034,-0.6282800857979096
3712,2.15,true_threat,IDEAM,1,451,3711,2.1,1,1,247.51499210914437,-201.50819414731484,255.8046897238225,-208.7359726965315,-208.7221012166083,0.017892913315307624,2.0581990522437072,0.059210955075933255,1,1,29.99052209084795,-1.285819558272152,0.19255484640598297,0.0,0.0015034155221655965,0.0018367685843259096,30.475722914646326,0.007921505571717826,0,0,6.322568453700195,14.950417972770998,6.326837692845308,latent_vehicle,,,6.326837692845308,,0.9499999999999997,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.001368899999999229,0.014801699999999585,0,233.55017457272044,7.284605992387071,15.516581753808964,3.741805852685161,0,0,0,1,0,0,0,9,0.0,1,1,10.118038987114934,-0.7929486163349206,26,1,18.22204697137623,-0.34042344567625776,22.38267440840166,-0.0005340214375935268,19.25536274790065,-0.24833749177101302,22.500123373730833,-0.5655289280833347,17.205641751463965,-0.05641937395062122,29.88686213807315,-0.3082951462743953,30.06997475179856,-0.5350106678685806,30.14660833483003,0.11558471046417615,29.6655252898409,-0.5175775656271334
3713,2.1999999999999997,true_threat,IDEAM,1,470,3712,2.15,1,1,249.01273315902995,-201.50603525804428,257.0805667495612,-208.73024264324104,-208.70636173827043,0.02961095826105975,2.3409453612389037,0.08882113627585224,0,1,29.931053652530345,-1.1893687663521035,0.22393721342086792,0.0,0.0015034155221655965,0.0018367685843259096,30.475722914646326,0.007953013163030013,0,0,6.205150465601681,15.0186258442599,6.210960501898441,latent_vehicle,,,6.210960501898441,,0.9999999999999996,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.001368899999999229,0.01408530000000141,0,234.4606970795785,7.871824535414589,15.881936272689643,3.743964741955722,0,0,0,1,0,0,0,9,0.0,1,1,9.960187859980588,-0.8071114448987439,27,1,18.204938062276973,-0.3421781790298527,22.382947159995194,0.0054550319460232415,19.247437681500713,-0.15850131273258328,22.47629868006931,-0.4764938732226051,17.202506070256582,-0.06271362414685097,29.875331438702393,-0.23058096429021882,30.048595311409866,-0.42758877819060426,30.152730890874754,0.122451139704495,29.64495265429451,-0.4114526872916719
3714,2.25,true_threat,IDEAM,1,494,3713,2.2,1,1,250.50769771329288,-201.50564733558275,258.3554054645658,-208.72242248993712,-208.68605216846535,0.04419047477568938,2.5,0.1259379816934437,1,1,29.876427087663693,-1.0925312973330392,0.25352951884269714,0.0,-0.0002500650007277727,-0.0003055120469070971,30.39469056869368,0.007982121364330175,0,0,6.090982564414673,15.07907067405306,6.099597768016206,latent_vehicle,,,6.099597768016206,,1.0499999999999998,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,1,0.002365699999998583,0.013276400000002297,0,235.37048716980956,8.456998999446455,16.246984897463165,3.7443526644172493,0,0,0,1,0,0,0,9,0.0,1,1,9.803417905727597,-0.8216934430089994,28,1,18.187791008249764,-0.34294107625062475,22.383498382506502,0.011024450171829323,19.24386137226026,-0.07152616670329943,22.456845629637787,-0.3890610086301567,17.199105267593918,-0.06801605325245069,29.867621620392406,-0.15416422692781864,30.032272253032065,-0.3264611375390248,30.15908614289778,0.12710506246785921,29.629457380643224,-0.30990545044198914
3715,2.3,true_threat,IDEAM,1,510,3714,2.25,1,1,252.00009932209213,-201.50681668402035,259.62954146847915,-208.712237463914,-208.66082472462193,0.06159776531518446,2.5,0.16998002118214128,0,1,29.82652779458161,-0.9979858616416237,0.28150954842567444,0.0,-0.0002500650007277727,-0.0003055120469070971,30.39469056869368,0.008008850481123785,0,0,5.9800734236464566,15.131578075492142,5.9927280017001525,latent_vehicle,,,5.9927280017001525,,1.0999999999999996,3693,ok,accepted,0,ok,0.3258007,0.0007027999963611364,0.32469800001126714,0.0,0,0.002365699999998583,0.009188099999999366,0,236.27933120996843,9.040556568086828,16.612276861217623,3.7431833159796497,0,0,0,1,0,0,0,9,0.0,1,1,9.647710485751464,-0.8366898041577101,29,1,18.1706668426316,-0.3424833073172259,22.384303281878665,0.01609798734261184,19.244506027952024,0.012893133574876679,22.441668855524075,-0.30353548227571964,17.195487028426825,-0.0723647833448508,29.863627781755543,-0.07984652809912246,30.020683234132424,-0.23178034837706385,30.165555835619546,0.12939387863693608,29.618755273767494,-0.21404211623297562
