frame,time_s,condition,controller,role,actor_id,blueprint,traffic_role,initial_lane_id,lane_name,lane_index,occupied_lane_indices,station_m,local_y_m,speed_mps,longitudinal_accel_mps2,leader_role,idm_gap_m,target_speed_mps,desired_speed_mps,time_headway_s
3734,3.25,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],394.1975859182314,-208.75016266163072,22.803181939837522,0.7789229643923391,,,22.776405226159383,23.668294,0.989086
3734,3.25,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],221.90893679613077,-205.2500534033618,17.136937144957546,-0.02639771505632429,occluder,24.82483557712183,17.135743466969267,20.0,1.107499
3734,3.25,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],238.95251237027531,-201.7479620925453,30.238431971341534,0.549170283975929,ego,36.43498753893648,30.127711210402015,32.0,1.084063
3734,3.25,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],206.89199504667127,-201.75059844798255,30.427032494807936,0.7267754720951475,follower_1,26.95009155094897,30.294498973708077,32.0,0.932464
3734,3.25,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],166.56896384699255,-201.74975160032145,30.23464755776773,-0.0053783046332034285,follower_2,35.13528535941164,30.201408510403656,30.752968,0.906909
3734,3.25,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],134.53029648340788,-201.75054944706093,30.041685101097645,0.7506555165189153,follower_3,26.84951775644862,29.95514081896746,31.897678,0.858423
3735,3.3,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],254.29779548773766,-205.25540745488803,17.90142761539775,-0.16029384045828832,latent_vehicle,23.787081963521146,17.913639023278456,18.217114,0.958619
3735,3.3,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],391.85224126357616,-201.7501841477992,22.419985854830454,0.030365028541663897,,,22.431643833465348,23.564469,1.190587
3735,3.3,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],381.04261293484365,-205.24972156134396,19.837098436069823,0.7425695037132192,,,19.81350318674203,20.669735,1.179302
3735,3.3,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],395.3389434038274,-208.7501547682493,22.842461874060202,0.7855986853693353,,,22.81485607192305,23.668294,0.989086
3735,3.3,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],222.7657788913959,-205.25006627571994,17.135855677892753,-0.021629341296934414,occluder,24.863715000623074,17.134412241755232,20.0,1.107499
3735,3.3,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],240.46523815397347,-201.74756811101113,30.26516739534984,0.5347147208155919,ego,36.4051776916734,30.15435713262567,32.0,1.084063
3735,3.3,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],208.41445609338652,-201.75065890905555,30.462940202870143,0.718154197278113,follower_1,26.94078351317924,30.329715083041474,32.0,0.932464
3735,3.3,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],168.08068267560054,-201.74972417325915,30.23399526615952,-0.013045823373449223,follower_2,35.144227040514295,30.20216530385418,30.752968,0.906909
3735,3.3,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],136.03350090821442,-201.75052492460563,30.078861199468097,0.7435219967525671,follower_3,26.859863204420236,29.990553269259358,31.897678,0.858423
3736,3.35,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],255.19263196035223,-205.25539210703977,17.89412245576143,-0.14610320331422297,latent_vehicle,24.18600789171768,17.905747386591994,18.217114,0.958619
3736,3.35,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],392.9733350628601,-201.7501373908096,22.421404929351617,0.02838148932596328,,,22.433145909994728,23.564469,1.190587
3736,3.35,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],382.0355329342824,-205.24977956477343,19.87285933818964,0.7152180553588415,,,19.850089134953006,20.669735,1.179302
3736,3.35,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],396.4823150546678,-208.75016144654472,22.881768511842704,0.7861327564499394,,,22.853633881610985,23.668294,0.989086
3736,3.35,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],223.62262098145567,-205.25006388928992,17.135001185237773,-0.017089853098148682,occluder,24.902106127286572,17.133323960413172,20.0,1.107499
3736,3.35,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],241.97927622468703,-201.74726523454257,30.290989282105112,0.5164443269282525,ego,36.37512364654026,30.180427231353804,32.0,1.084063
3736,3.35,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],209.9386871282977,-201.7506272135744,30.498138374335753,0.7039634730611045,follower_1,26.931048250162164,30.3644813415611,32.0,0.932464
3736,3.35,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],169.59237098663218,-201.74969675660765,30.23299011554359,-0.0201030028828119,follower_2,35.15496925862156,30.202529824428744,30.752968,0.906909
3736,3.35,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],137.53853638760194,-201.75049977750365,30.115384983389205,0.7304757134825227,follower_3,26.868377608221664,30.025572317342693,31.897678,0.858423
3737,3.4,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],256.08719377998506,-205.25539211167668,17.88753446076057,-0.13175990890747633,latent_vehicle,24.5878622058965,17.898554694448652,18.217114,0.958619
3737,3.4,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],394.09442888296553,-201.75015166897276,22.42272291736341,0.02635975972046003,,,22.434549863231815,23.564469,1.190587
3737,3.4,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],383.0301619127913,-205.24982172641117,19.907035228982885,0.68351782594771,,,19.88532460595819,20.669735,1.179302
3737,3.4,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],397.6276398251892,-208.7501521997622,22.920798584126914,0.7806014464555324,,,22.89243545379505,23.668294,0.989086
3737,3.4,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],224.4793104836337,-205.2500615549138,17.134369852495027,-0.012626654855074545,occluder,24.94010050984138,17.132467985119714,20.0,1.107499
3737,3.4,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],243.49459605963415,-201.74703821476223,30.31572215452955,0.49466414049347507,ego,36.34513050642507,30.205742268606745,32.0,1.084063
3737,3.4,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],211.4646271578952,-201.75062545266604,30.532369519936115,0.6846229605526715,follower_1,26.920855285964528,30.398527962663277,32.0,0.932464
3737,3.4,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],171.1039982625111,-201.74966936077766,30.23166071649593,-0.026587970814791806,follower_2,35.1675119825011,30.202523828952444,30.752968,0.906909
3737,3.4,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],139.04537241440482,-201.75050453374212,30.150997053770077,0.7122414478162177,follower_3,26.875030439865796,30.059920456043105,31.897678,0.858423
3738,3.45,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],256.9814199010726,-205.255376972044,17.88166935071619,-0.1173022089677205,latent_vehicle,24.99255341579328,17.89206852624021,18.217114,0.958619
3738,3.45,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],395.2155837330183,-201.75015066752619,22.423934093397115,0.024223520917015802,,,22.43585380453887,23.564469,1.190587
3738,3.45,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],384.02646936320474,-205.2498785742443,19.93942774558492,0.6478503397757971,,,19.918995696293685,20.669735,1.179302
3738,3.45,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],398.7749177258023,-208.7501575454781,22.959267896606683,0.7693862502250487,,,22.93096143212651,23.668294,0.989086
3738,3.45,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],225.33593895065903,-205.25005924135922,17.133952142780444,-0.008354194290027393,occluder,24.97797282729617,17.13184156279781,20.0,1.107499
3738,3.45,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],245.01107558850953,-201.7468870933132,30.33920960341329,0.4697555302116948,ego,36.31532026875783,30.230136187557225,32.0,1.084063
3738,3.45,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],212.99221512620477,-201.75059261199934,30.56537996153044,0.660208885649093,follower_1,26.910235091314163,30.431606187027292,32.0,0.932464
3738,3.45,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],172.61550346808463,-201.74964200659082,30.230039493739355,-0.03242444448690551,follower_2,35.18182473621967,30.20216822590942,30.752968,0.906909
3738,3.45,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],140.55391741507248,-201.7504781894007,30.18544754778034,0.6890099251071,follower_3,26.879821688941846,30.093355353770317,31.897678,0.858423
3739,3.5,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],257.8753103288203,-205.25536194692987,17.87652521885202,-0.10288264394442455,latent_vehicle,25.40032576612657,17.886294578595106,18.217114,0.958619
3739,3.5,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],396.33686065858194,-201.75016488322467,22.42503655196293,0.02204917252931337,,,22.43705207005238,23.564469,1.190587
3739,3.5,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],385.0243332048066,-205.2499196323396,19.969867132495036,0.6087877426774857,,,19.950907348081397,20.669735,1.179302
3739,3.5,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],399.92396564584374,-208.75016228736885,22.996909419870644,0.752830465852585,,,22.968931366838813,23.668294,0.989086
3739,3.5,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],226.19256741768433,-205.25005692780465,17.133732797427594,-0.004386907056631346,occluder,25.015570481358402,17.131435083526014,20.0,1.107499
3739,3.5,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],246.52865378136576,-201.74682714980526,30.361304751207506,0.44190915175147966,ego,36.28596786761128,30.25345953417751,32.0,1.084063
3739,3.5,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],214.52142052606087,-201.7505592195614,30.596944633509427,0.6312934958070686,follower_1,26.899126651879932,30.46347125699741,32.0,0.932464
3739,3.5,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],174.1269476385055,-201.7496146732255,30.228155057326852,-0.0376887172696079,follower_2,35.19790749895571,30.20148822341731,30.752968,0.906909
3739,3.5,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],142.06420191759207,-201.75045125164493,30.218501862903583,0.6610863496067423,follower_3,26.88278189384772,30.125644932043492,31.897678,0.858423
3740,3.55,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],258.76898713353364,-205.25534699469117,17.872096342817404,-0.08857752596788146,latent_vehicle,25.811240401362213,17.881231019858788,18.217114,0.958619
3740,3.55,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],397.45813758414556,-201.75017909892313,22.42603410668711,0.01995109653749406,,,22.43814277515199,23.564469,1.190587
3740,3.55,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],386.0236618952787,-205.24997544950574,19.998208430960386,0.5668259708468673,,,19.98089272332729,20.669735,1.179302
3740,3.55,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],401.0749666855661,-208.7501511041817,23.03346947660598,0.7312011352058125,,,23.006081822222775,23.668294,0.989086
3740,3.55,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],227.0492264074914,-205.25006986262747,17.133698464879515,-0.0006866509603591416,occluder,25.05283244208082,17.1312335276402,20.0,1.107499
3740,3.55,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],248.0473916525341,-201.74679732826408,30.38188551137257,0.4116208564257077,ego,36.25722595853722,30.2755760245621,32.0,1.084063
3740,3.55,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],216.0521212871581,-201.75052531699538,30.626863264411977,0.5983726754371154,follower_1,26.887499444880085,30.4939059344056,32.0,0.932464
3740,3.55,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],175.63830025619728,-201.74958737109253,30.226041738959196,-0.042266356385361775,follower_2,35.21566872839096,30.200506347854997,30.752968,0.906909
3740,3.55,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],143.57604281650543,-201.75042378293952,30.24995972843798,0.6291573578802556,follower_3,26.88394156174899,30.156572155789902,31.897678,0.858423
3741,3.6,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],259.66248083278884,-205.25533210491713,17.868382722496033,-0.07427241029527551,latent_vehicle,26.22520588849511,17.8768722489015,18.217114,0.958619
3741,3.6,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],398.5794145045037,-201.75017805583343,22.426926757128726,0.01785301143089438,,,22.439129693310612,23.564469,1.190587
3741,3.6,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],387.0243943942628,-205.25003078777613,20.024331477894847,0.5224609380193479,,,20.00880943315447,20.669735,1.179302
3741,3.6,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],402.22767671476936,-208.75015459677914,23.068721092928662,0.7050323268076628,,,23.042162605761003,23.668294,0.989086
3741,3.6,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],227.90585487451673,-205.2500675490729,17.133837699826472,0.002784698932198282,occluder,25.08985025698705,17.131224097891845,20.0,1.107499
3741,3.6,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],249.56707559980157,-201.74685873671785,30.400831703086027,0.3789288195750541,ego,36.22915562353681,30.296368465445973,32.0,1.084063
3741,3.6,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],217.58428689192004,-201.75049091471203,30.65496037907926,0.5619423493703235,follower_1,26.87553655495119,30.52271938514656,32.0,0.932464
3741,3.6,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],177.14956132116004,-201.7495601001919,30.22373387129174,-0.04615734230320657,follower_2,35.235016871796375,30.199251657450418,30.752968,0.906909
3741,3.6,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],145.08944011181262,-201.75039578328446,30.279638039096596,0.5935662590536394,follower_3,26.883453280527405,30.18595397973736,31.897678,0.858423
3742,3.65,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],260.55582195457305,-205.25534778477333,17.865376728511183,-0.060119882141667684,latent_vehicle,26.64240549955582,17.87321830633637,18.217114,0.958619
3742,3.65,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],399.7006914300673,-201.75019227153192,22.42771450360104,0.015754932390458984,,,22.440012824539696,23.564469,1.190587
3742,3.65,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],388.02628655594276,-205.25007047164877,20.048140905885127,0.476188557937656,,,20.034539521624684,20.669735,1.179302
3742,3.65,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],403.3821567581955,-208.7501422267633,23.10246208923204,0.6748199263641421,,,23.07694993528938,23.668294,0.989086
3742,3.65,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],228.7625138591184,-205.25006522510753,17.134135244922806,0.0059509019274680015,occluder,25.126715489216927,17.13139594707514,20.0,1.107499
3742,3.65,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],251.0876445776047,-201.74698087841176,30.418063196843484,0.34463410157535534,ego,36.20221471474693,30.315722029914063,32.0,1.084063
3742,3.65,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],219.11779527004137,-201.75045605435446,30.681075760428836,0.5223076801571975,follower_1,26.8630548974567,30.549740850236322,32.0,0.932464
3742,3.65,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],178.66066979824103,-201.74953288134515,30.221265786450687,-0.04936168583841907,follower_2,35.255921411595594,30.197754252723005,30.752968,0.906909
3742,3.65,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],146.6042412156319,-201.7503673047336,30.30737085613376,0.5546563835273154,follower_3,26.881317050182957,30.213623281156668,31.897678,0.858423
3743,3.7,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],261.4489799604884,-205.25533300951787,17.86307263713057,-0.046081828896867294,latent_vehicle,27.062747806744625,17.870261701487014,18.217114,0.958619
3743,3.7,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],400.8222124910363,-201.750191145156,22.42840306665,0.013771262591655417,,,22.440792169549823,23.564469,1.190587
3743,3.7,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],389.02933839072944,-205.25012501870003,20.069562328486036,0.4284284501045899,,,20.05798945182654,20.669735,1.179302
3743,3.7,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],404.5381626856445,-208.75014459499678,23.13449791656688,0.6407165468812019,,,23.110244542572502,23.668294,0.989086
3743,3.7,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],229.61914232614373,-205.25006291155296,17.13457584272548,0.008811956054663363,occluder,25.163397626399473,17.131734024156415,20.0,1.107499
3743,3.7,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],252.6090070280091,-201.74714852578998,30.433497956523222,0.3086986316826073,ego,36.176525443018505,30.33355787533846,32.0,1.084063
3743,3.7,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],220.6525243512167,-201.75042077756578,30.70507589488419,0.48000273720588477,follower_1,26.850115497138503,30.57481820962878,32.0,0.932464
3743,3.7,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],180.1716257186726,-201.74959726728133,30.21866800194439,-0.05195567927799466,follower_2,35.27832131263593,30.19604480153146,30.752968,0.906909
3743,3.7,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],148.12035457523416,-201.75033837851933,30.333022758272573,0.5130380810540572,follower_3,26.8776244234447,30.239430101726114,31.897678,0.858423
3744,3.75,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],262.3421684839801,-205.25531822385162,17.861462821151864,-0.03219631950698813,latent_vehicle,27.486385574926473,17.867996821987216,18.217114,0.958619
3744,3.75,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],401.94367252205797,-201.7502052983898,22.429000077067656,0.011940210919734563,,,22.44147338822106,23.564469,1.190587
3744,3.75,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],390.0334278179066,-205.2501639529967,20.088542340222784,0.37960023392708725,,,20.079086336610775,20.669735,1.179302
3744,3.75,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],405.6958775973691,-208.75014638022668,23.164670264352658,0.6034469558598329,,,23.141854726091946,23.668294,0.989086
3744,3.75,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],230.47595389862713,-205.25006053553372,17.135144232539723,0.01136779628441831,occluder,25.199927165289502,17.13222349248564,20.0,1.107499
3744,3.75,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],254.13107140869647,-201.74739222766118,30.44708064938824,0.27165652092595377,ego,36.15227103353352,30.34979534935574,32.0,1.084063
3744,3.75,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],222.1884436178696,-201.75038509475675,30.72685206369524,0.43552341835431857,follower_1,26.836748866367607,30.59782383228259,32.0,0.932464
3744,3.75,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],181.68249008637514,-201.74966168444988,30.2159748466002,-0.05386309774502756,follower_2,35.302094473379654,30.1941510216431,30.752968,0.906909
3744,3.75,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],149.63771915546675,-201.75030902546314,30.356473582961012,0.4690165265424157,follower_3,26.872466984274013,30.26325329669672,31.897678,0.858423
3745,3.8,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],263.2351739020137,-205.25530350065003,17.860533929200713,-0.01857783776477815,latent_vehicle,27.913135870421115,17.866416169022834,18.217114,0.958619
3745,3.8,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],403.0651935882323,-201.75021943080208,22.42950743925649,0.010147245045353345,,,22.442064030235677,23.564469,1.190587
3745,3.8,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],391.0383107072742,-205.2502178754013,20.105054238598083,0.3302379688261699,,,20.097777928668812,20.669735,1.179302
3745,3.8,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],406.8549352772476,-208.7501324485942,23.192845618787057,0.5635070887564702,,,23.171624568939723,23.668294,0.989086
3745,3.8,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],231.33276547631596,-205.25007341830266,17.13582324853732,0.013580319953450493,occluder,25.236304116297795,17.132849380132335,20.0,1.107499
3745,3.8,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],255.65371562853989,-201.74765099051578,30.458773110065877,0.2338511543101103,ego,36.12975680260101,30.364379067418906,32.0,1.084063
3745,3.8,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],223.72533944696573,-201.75034907880286,30.746312714813687,0.3892130572658487,follower_1,26.82289398040205,30.618653845692027,32.0,0.932464
3745,3.8,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],183.19320186619595,-201.74972615367227,30.21321683847462,-0.055160156509053676,follower_2,35.32714937233004,30.1921050856884,30.752968,0.906909
3745,3.8,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],151.15612133329523,-201.75027931844053,30.377626055715172,0.4230494818602321,follower_3,26.86596677174397,30.284986687368704,31.897678,0.858423
3746,3.85,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],264.1281488076763,-205.25530404664738,17.86027260903698,-0.005226400904966243,latent_vehicle,28.34327352839891,17.86550660298741,18.217114,0.958619
3746,3.85,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],404.1866536140486,-201.75021832524772,22.429928969353096,0.008430602602552583,,,22.44256597991334,23.564469,1.190587
3746,3.85,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],392.04392601847417,-205.25027154794725,20.119090394674878,0.28072312579341685,,,20.114038246888754,20.669735,1.179302
3746,3.85,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],408.01533573569094,-208.75013331767568,23.218900002146025,0.5210876671968664,,,23.199422635911574,23.668294,0.989086
3746,3.85,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],232.1896075663757,-205.25007103187264,17.136597630861715,0.015487646490639464,occluder,25.272497956642596,17.13359466757764,20.0,1.107499
3746,3.85,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],257.1769702155264,-201.74795532151936,30.46854480716598,0.1954352534526577,ego,36.109135478648184,30.377268817496397,32.0,1.084063
3746,3.85,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],225.26318132092865,-201.75031274011485,30.76338727659866,0.3414912631141005,follower_1,26.808642371149347,30.637222679916153,32.0,0.932464
3746,3.85,true_threat,IDEAM,follower_3,129,vehicle.tesla.model3,follower,-4,left,0,[0],184.70379158091674,-201.74980592332597,30.21041305127277,-0.05607573813417881,follower_2,35.35333342160534,30.189935854229855,30.752968,0.906909
3746,3.85,true_threat,IDEAM,follower_4,130,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],152.67553059114323,-201.75024926786224,30.396407697508685,0.3756328566012027,follower_3,26.858276373736288,30.304545681459295,31.897678,0.858423
3747,3.9,true_threat,IDEAM,occluder,121,vehicle.carlamotors.firetruck,occluder,-5,centre,1,[1],265.02109319576266,-205.25530460305552,17.86066932417343,0.007934306014823886,latent_vehicle,28.77655458002691,17.86525497159861,18.217114,0.958619
3747,3.9,true_threat,IDEAM,lead_left,123,vehicle.tesla.model3,leader,-4,left,0,[0],405.3081136450703,-201.7502324784815,22.430274204558533,0.0069047044261974205,,,22.442983012871327,23.564469,1.190587
3747,3.9,true_threat,IDEAM,lead_centre,124,vehicle.nissan.patrol_2021,leader,-5,centre,1,[1],393.05021271114845,-205.2503097326679,20.130658438342152,0.23136088108850458,,,20.127860055976424,20.669735,1.179302
3747,3.9,true_threat,IDEAM,lead_right,125,vehicle.nissan.patrol_2021,leader,-6,right,2,[2],409.1769568919828,-208.75011851153786,23.242738046395257,0.4767608849929015,,,23.225126907264848,23.668294,0.989086
3747,3.9,true_threat,IDEAM,rear_centre,126,vehicle.tesla.model3,follower,-5,centre,1,[1],233.04644965643547,-205.2500686454426,17.13745593674449,0.017166117645013433,occluder,25.308630772245465,17.13444462285342,20.0,1.107499
3747,3.9,true_threat,IDEAM,follower_1,127,vehicle.mercedes.coupe_2020,follower,-4,left,0,[0],258.7006520694034,-201.74832054192473,30.476386192415077,0.15682849856596726,ego,36.089796559191825,30.387157887109137,32.0,1.084063
3747,3.9,true_threat,IDEAM,follower_2,128,vehicle.nissan.patrol_2021,follower,-4,left,0,[0],226.8017250991476,-201.75027616197895,30.7780356946136,0.29296838078707704,follower_1,26.79405508417296,30.653464412098625,32.0,0.932464
