frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1240,0.55,empty_shadow,APF,0,0,1239,0.5,1,1,197.27074574696894,-201.71286343857903,,,,,,,0,0,33.213380545856744,-0.37275413674848323,0.2930651903152466,0.0,0.0008779445779509842,0.0010726116597652435,31.44724103527756,0.0064588123435622485,0,0,1.9985988056621138,13.909170607216515,2.003629173906367,occluder,,,,,0.55,1229,ok,accepted,1,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,1,0.0011855999999994538,0.011227099999999268,0,205.5650150392423,-14.97448083631022,,3.537136561420965,0,0,0,,,,,,,,,,,,0,19.589610346872078,0.10452256547017838,23.816350630799274,-0.7484170967705246,21.38196291384141,-1.131134499426817,24.62814873288111,-0.5774306245503525,17.74262935506437,0.22361772533846083,31.83527733443702,-0.7556917139499162,32.09778090626273,-0.30634109859538816,31.285742739714767,-0.3359692431698422,28.311683188237698,-1.2716677233174225
1241,0.6000000000000001,empty_shadow,APF,0,0,1240,0.55,1,1,198.93031949495443,-201.70475944871896,,,,,,,0,0,33.18353072834576,-0.5969963502197118,0.2589021623134613,0.0,0.0008779445779509842,0.0010726116597652435,31.44724103527756,0.006470437128494714,0,0,1.5102978743176636,13.838255652566795,1.5201853112046912,occluder,,,,,0.6000000000000001,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,0,0.0011855999999994538,0.011063899999999904,0,206.54462936498197,-14.294521414064405,,3.54524055128104,0,0,0,,,,,,,,,,,,0,19.593264817844865,0.07308942017796545,23.77232826118676,-0.8804418190203156,21.31970703139642,-1.245117637088895,24.593682944664923,-0.6893157630073533,17.754460646350044,0.23662582605035873,31.797090302100614,-0.7637406459654434,32.07623954158917,-0.4307967938517106,31.262795885859344,-0.45889367099204986,28.25533818967969,-1.1268999680723986
1242,0.6500000000000001,empty_shadow,APF,0,0,1241,0.6000000000000001,1,1,200.58812300488532,-201.69601519358065,,,,,,,0,0,33.14459476141899,-0.7787193385352964,0.22537629306316376,0.0,0.0013248928589746356,0.0016186620341613889,31.188354378859053,0.006485647671497475,0,0,1.2225818503126207,13.771608812039915,1.238562119363001,occluder,,,,,0.6500000000000001,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,1,0.001969100000000168,0.012178200000001027,0,207.5243046998474,-13.616393238998938,,3.5539848064193507,0,0,0,,,,,,,,,,,,0,19.595324744745557,0.04119853864822003,23.722049891290766,-1.0055618275493559,21.25228033149396,-1.3485339889793473,24.55404823855399,-0.7926941218815022,17.766784034360857,0.24646776059926664,31.759811172066733,-0.7455826007954376,32.048684966445244,-0.5510412978984945,31.233925658619803,-0.5773385728814631,28.22275494104802,-0.6516649690751269
1243,0.7000000000000001,empty_shadow,APF,0,0,1242,0.65,1,1,202.24369859119722,-201.6868597111484,,,,,,,0,0,33.09794396502446,-0.933015927890608,0.1912417858839035,0.0,0.0013248928589746356,0.0016186620341613889,31.188354378859053,0.006503942785482849,0,0,1.2045966643856332,13.707748018632138,1.2189329441399348,occluder,,,,,0.7000000000000001,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,0,0.001969100000000168,0.0078125,0,208.50416314017093,-12.94067609301058,,3.5631402888515993,0,0,0,,,,,,,,,,,,0,19.595771056661043,0.008926238851749091,23.66589890374501,-1.1230144142218152,21.18023975879845,-1.4408114470071567,24.509652786229406,-0.8879090471314289,17.779414504661595,0.2526094063592854,31.72412658998396,-0.713691641736254,32.01542296216093,-0.6651686685955731,31.19944554822296,-0.6895131513274709,28.192038986549615,-0.6143190861372935
1244,0.7500000000000001,empty_shadow,APF,0,0,1243,0.7000000000000001,1,1,203.8967716321407,-201.67739990663642,,,,,,,0,0,33.04440809289006,-1.0707174426880783,0.15576626360416412,0.0,0.001395143335685134,0.0017044891137629747,30.95830393736383,0.006525033581317931,0,0,1.2140274482863447,13.646083587122522,1.223239034756631,occluder,,,,,0.7500000000000001,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,1,0.0011930000000006658,0.012645299999999082,0,209.48380796266537,-12.26724787456152,,3.572600093363576,0,0,0,,,,,,,,,,,,0,19.59458468026408,-0.023727527414903502,23.60432352382638,-1.231502687442102,21.104147980549595,-1.5218355600756561,24.460878057211556,-0.9754945814748094,17.79214987992437,0.2547075056474623,31.69019105107077,-0.6787107773386367,31.976856572477796,-0.7712354842884627,31.159751026912435,-0.7937797676178902,28.249661888393373,1.1524580406619984
1245,0.8,empty_shadow,APF,0,0,1244,0.75,1,1,205.5469454564825,-201.66780376205475,,,,,,,0,0,32.98444776889213,-1.1992064799585478,0.11905495077371597,0.0,0.001395143335685134,0.0017044891137629747,30.95830393736383,0.006548777350656668,0,0,1.223579313468548,13.586647699863954,1.227962504008641,occluder,,,,,0.8,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,0,0.0011930000000006658,0.011950600000002254,0,210.46345277995445,-11.596718867508827,,3.5821962379452543,0,0,0,,,,,,,,,,,,0,19.59175417038432,-0.05661019703680366,23.537819655392976,-1.330073034100957,21.023789467269808,-1.6071702632568166,24.408120779869627,-1.0551455476873883,17.804808961648355,0.25318163488406714,31.65778330312108,-0.6481549560900579,31.933430760959247,-0.86840484668029,31.11529661568351,-0.8889588268364718,28.31168504469926,1.2404631293366455
1246,0.8500000000000001,empty_shadow,APF,0,0,1245,0.8,1,1,207.19394544247322,-201.65817818261763,,,,,,,0,0,32.918349438640995,-1.3219666050227374,0.08128294348716736,0.0,0.0011365372920408845,0.0013885422376915812,30.75391670021042,0.006575102204470479,0,0,1.233160675970879,13.52979187263106,1.2332089124416616,occluder,,,,,0.8500000000000001,1229,ok,accepted,0,ok,0.474582,0.0007028000254649669,0.46811019998858683,0.00541819998761639,1,0.0018970999999972094,0.011430000000000717,0,211.44291449178544,-10.929180593349088,,3.5918218173823675,0,0,0,,,,,,,,,,,,0,19.587275712946358,-0.0895691483461024,23.466932789259214,-1.4177336689808924,20.938580569730732,-1.704177950440869,24.351775775883656,-1.1269000793568666,17.81722199574628,0.24826068186350597,31.626519968408385,-0.6252666886794663,31.88563046507147,-0.9558786997200737,31.066578692949456,-0.9742144537848084,28.34241814586204,0.61466202593385
1247,0.9000000000000001,empty_shadow,APF,0,0,1246,0.8500000000000001,1,1,208.8375580139269,-201.64866057029403,,,,,,,0,0,32.84631527191448,-1.4406833345303482,0.04299367964267731,0.0,0.0011365372920408845,0.0013885422376915812,30.75391670021042,0.006603972268109167,0,0,1.2426341650566712,13.475999676921687,1.238937639861521,occluder,,,,,0.9000000000000001,1229,ok,accepted,1,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,0,0.0018970999999972094,0.012094700000002234,0,212.42210154542929,-10.264755075539256,,3.6013394297059733,0,0,0,,,,,,,,,,,,0,19.58115121524447,-0.12248995387447142,23.392238928695384,-1.4938742520269592,20.850211199833627,-1.7673873994383849,24.292245499120124,-1.1906055331779732,17.829265005474788,0.2408601950511831,31.596015762301413,-0.6100841133325089,31.833969134674167,-1.033087603781585,31.014110680132116,-1.0492065935144959,28.343059007161315,0.012817228077546256
1248,0.9500000000000001,empty_shadow,APF,0,0,1247,0.9,1,1,210.4773864787887,-201.63935787194134,,,,,,,0,0,32.76854230369008,-1.5554593644878878,0.006259862333536148,0.0,0.001150901080109179,0.001406090916134417,31.72082286947185,0.006635356329415582,0,0,1.2518928755116576,13.425806366916225,1.2450973283975195,occluder,,,,,0.55,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,1,0.0014292999999980793,0.012192800000001114,0,213.40089187058055,-9.603716935828714,,3.6106421280586574,0,0,0,,,,,,,,,,,,0,19.57338067732227,-0.15541075861585696,23.314314078691478,-1.5584947377192748,20.76019006983936,-1.8004226020842151,24.229924769986727,-1.246414578482116,17.84082544615438,0.2312088135883289,31.56604752504957,-0.5993647325088041,31.778962012139186,-1.0999963130701849,30.95841731030561,-1.113709384731174,28.318160470063503,-0.49797074036146216
1249,1.0,empty_shadow,APF,0,0,1248,0.9500000000000001,1,1,212.1130036586598,-201.63046859755667,,,,,,,0,0,32.68089090791373,-1.753027915527099,0.0,0.02839718386530876,0.001150901080109179,0.001406090916134417,31.72082286947185,0.006670995562627573,0,0,1.2607535769485025,13.385893505217528,1.251545642932087,occluder,,,,,0.6,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,0,0.0014292999999980793,0.012196400000000551,0,214.379224437292,-8.946432322669068,,3.6195314024433287,0,0,0,,,,,,,,,,,,0,19.56397363605035,-0.18814082598062645,23.23375713137253,-1.6111373162985525,20.66953761148852,-1.8130491688938257,24.165217946112193,-1.2941364709844974,17.851834656745265,0.2201842115536398,31.53659999714122,-0.5889505419723168,31.721126129397412,-1.1565692642969347,30.90001936551519,-1.167801806262049,28.274094986199085,-0.8813096759838094
1250,1.05,empty_shadow,APF,0,0,1249,1.0,1,1,213.74398229185516,-201.6219471165264,,,,,,,0,0,32.5835114337847,-1.947589482580554,0.0,0.05698269233107567,0.0007457598694600165,0.0009111175895668566,31.45312256023517,0.006710927986365474,0,0,1.2692313719936408,13.356871784059683,1.2590061307802796,occluder,,,,,0.65,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,1,0.0013265999999987343,0.017761000000000138,0,215.35712975272918,-8.293359004910883,,3.6280528834736003,0,0,0,,,,,,,,,,,,0,19.552939626941296,-0.2206801827796264,23.151166981838955,-1.6518019140269635,20.579028208389598,-1.8101880623497304,24.098508405677453,-1.3341908003653173,17.86223350749455,0.20797701318495293,31.507865820562664,-0.574683511736369,31.660978401551777,-1.2028086968120695,30.839427965814203,-1.2116768147626045,28.21721021424498,-1.1376954383990021
1251,1.1,empty_shadow,APF,0,0,1250,1.05,1,1,215.36980361601456,-201.61390041735098,,,,,,,0,0,32.47873404095972,-2.0955478564995644,0.0,0.07932582497596741,0.0007457598694600165,0.0009111175895668566,31.45312256023517,0.0067542958333627195,0,0,1.2772346038102569,13.336268643301151,1.2681293152763633,occluder,,,,,0.7000000000000001,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,0,0.0013265999999987343,0.014708000000002386,0,216.334394199063,-7.644802127085313,,3.636099582649024,0,0,0,,,,,,,,,,,,0,19.540311076670022,-0.25257100621714035,23.06711582399412,-1.6810225252666995,20.48931608112351,-1.794242543010935,24.030187155654104,-1.366424990871312,17.871978137787828,0.19489260507049147,31.480194039710042,-0.553435593888845,31.59902609823362,-1.2389071257065412,30.777156026378048,-1.245297815355703,28.152932561033488,-1.285553064018203
1252,1.1500000000000001,empty_shadow,APF,0,0,1251,1.1,1,1,216.9902845256799,-201.60632856249504,,,,,,,0,0,32.36840040353387,-2.2066727485170645,0.0,0.09740617871284485,0.00022168357099872082,0.0002708375686779618,31.21529264430379,0.00680041941077536,0,0,1.2847632307552885,13.322326664849337,1.2766403116878622,occluder,,,,,0.7500000000000001,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,1,0.0011749000000023102,0.009654699999998684,0,217.3109567411408,-7.000883759497782,,3.6436714375049633,0,0,0,,,,,,,,,,,,0,19.52611659556289,-0.283889622843103,22.982181576632662,-1.6986846415683654,20.400975341573567,-1.7668147849581164,23.96036482282151,-1.3964466465465364,17.881036123314257,0.1811597104975761,31.454009990947455,-0.5236809506880841,31.535738248209213,-1.2656287072122188,30.71369157638021,-1.2691617012716112,28.08555546948302,-1.3475418313150587
1253,1.2000000000000002,empty_shadow,APF,0,0,1252,1.1500000000000001,1,1,218.6051503678694,-201.59924690444382,,,,,,,0,0,32.25380531087296,-2.2919018532181212,0.0,0.11223757266998291,0.00022168357099872082,0.0002708375686779618,31.21529264430379,0.006848826396778091,0,0,1.291801910754259,13.314053688195015,1.284503946218679,occluder,,,,,0.8000000000000002,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,0,0.0011749000000023102,0.011417599999997918,0,218.28678686138625,-6.361848037553699,,3.6507530955561833,0,0,0,,,,,,,,,,,,0,19.510384793942208,-0.3146360326326498,22.89692499548689,-1.7051315311057242,20.31452860312547,-1.7289347583738397,23.889230234679044,-1.4226917526993539,17.889376946865884,0.16681647173817055,31.42972756763169,-0.4856484419258016,31.471610507492677,-1.282440124005526,30.649516854363856,-1.2833833290531467,28.018241323473834,-1.3462829207013693
1254,1.2500000000000002,empty_shadow,APF,0,0,1253,1.2000000000000002,1,1,220.2141875091379,-201.59262499849638,,,,,,,0,0,32.135900515071256,-2.358095916034131,0.0,0.12449337542057037,-0.00034658945514820516,-0.00042343890527263284,31.0073262473362,0.006899172908981179,0,0,1.298411647727562,13.310909754090309,1.2917198064566853,occluder,,,,,0.8500000000000002,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,1,0.001960500000002696,0.01219960000000242,0,219.26176249990468,-5.727786534803641,,3.657375001503624,0,0,0,,,,,,,,,,,,0,19.493138559376945,-0.34492469056622777,22.811876321274557,-1.7009735019797505,20.230464146113587,-1.681289124891961,23.81772943670713,-1.4300159499689895,17.896973907041676,0.15193920456553112,31.407669111016688,-0.4411691094237259,31.407098426028032,-1.2901425069161867,30.585091170038837,-1.288420168397635,27.953135891115856,-1.302108647444932
1255,1.3,empty_shadow,APF,0,0,1254,1.25,1,1,221.8171823108347,-201.5864171411636,,,,,,,0,0,32.015476716835636,-2.4084759647124088,0.0,0.13421766459941864,-0.00034658945514820516,-0.00042343890527263284,31.0073262473362,0.006951170287812599,0,0,1.3046687043838006,13.31260566714725,1.29835865034392,occluder,,,,,0.9,1237,ok,accepted,0,ok,0.3626735,0.0008827999990899116,0.340705499984324,0.02048330000252463,0,0.001960500000002696,0.010007599999998007,0,220.23576159680147,-5.098790830003622,,3.6635828588364063,0,0,0,,,,,,,,,,,,0,19.473628303274413,-0.39020511989444123,22.727565796919748,-1.68621052854003,20.14838333523598,-1.6416161968702547,23.746682589844227,-1.420936929337368,17.90380983630144,0.1367185863873606,31.388063502472896,-0.39211215064252386,31.34264989053897,-1.2888882422480956,30.520856649967293,-1.2846148686036492,27.8915285400803,-1.2321470199161035
