frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1261,0.55,empty_shadow,IDEAM,0,0,1260,0.5,1,1,195.86539599808054,-201.728344612251,,,,,,,0,0,33.24448338337135,-0.37400453251819954,0.29312843084335327,0.0,0.0009773127967491746,0.0011940128169953823,31.523906112791344,0.006446732874796873,0,0,1.1872627221510261,11.397259399319767,1.195067995324775,occluder,,,,,0.55,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,1,0.0011843999999996413,0.014794199999997204,0,202.7866738721443,-13.601489418100613,,3.521655387749007,0,0,0,,,,,,,,,,,,0,18.49127898560304,0.04966775604969032,22.44739061933669,-1.4334107967064018,20.397429250965946,-1.259767737530199,24.979054999810074,-0.7195070077673403,17.218724361991857,0.21663668976521044,32.10980862902308,-0.2711694893211607,31.26776862622899,-0.7185748738580011,29.333398693100634,-1.2561798147491066,32.2212886907409,-0.9265141323428715
1262,0.6000000000000001,empty_shadow,IDEAM,0,0,1261,0.55,1,1,197.52655797699956,-201.72410055443865,,,,,,,0,0,33.21458922953852,-0.5978830766567,0.2591884732246399,0.0,0.0009773127967491746,0.0011940128169953823,31.523906112791344,0.006458342290965403,0,0,1.1668570032037167,11.307727921292667,1.1735307581634982,occluder,,,,,0.6000000000000001,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,0,0.0011843999999996413,0.009512800000003097,0,203.71126501813708,-12.864918585174394,,3.5258994455613504,0,0,0,,,,,,,,,,,,0,18.493121499556,0.03685028065646631,22.37987047322423,-1.350402921759061,20.328203821929,-1.3845079285623072,24.9363139880432,-0.8548116305170775,17.2304507427228,0.23452761461386837,32.09015172883787,-0.39310742816103955,31.231559505987214,-0.7241823998949786,29.27844797847751,-1.0990142923736395,32.16725347817799,-1.0807042375217313
1263,0.6500000000000001,empty_shadow,IDEAM,0,0,1262,0.6000000000000001,1,1,199.18591937206548,-201.71971978176862,,,,,,,0,0,33.175627717511546,-0.779230240539448,0.2259926199913025,0.0,0.0015130341053009033,0.001848519896157086,31.295769447460142,0.006473520150613399,0,0,1.171303819835515,11.233786694953588,1.175134632733231,occluder,,,,,0.6500000000000001,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,1,0.0011851000000007161,0.01149639999999863,0,204.63588667650083,-12.130178848472212,,3.5302802182313826,0,0,0,,,,,,,,,,,,0,18.494309788812565,0.023765787036747976,22.317879735134554,-1.2398147625785747,20.253466179375607,-1.4947523286032989,24.88713580676111,-0.9835546754327918,17.242884748395603,0.24868011346144392,32.06460750082936,-0.5108342942568314,31.196260195499256,-0.7059862073511303,29.24417673899937,-0.6854247895296162,32.106046633127384,-1.224136884890233
1264,0.7000000000000001,empty_shadow,IDEAM,0,0,1263,0.65,1,1,200.84308351725042,-201.7153855350391,,,,,,,0,0,33.128982919383155,-0.9328959625678124,0.19229981303215027,0.0,0.0015130341053009033,0.001848519896157086,31.295769447460142,0.0064917615881594825,0,0,1.17570404806213,11.173586882827886,1.1769502824011984,occluder,,,,,0.7000000000000001,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,0,0.0011851000000007161,0.007974799999999505,0,205.56069144032267,-11.397819467109116,,3.534614464960896,0,0,0,,,,,,,,,,,,0,18.494832410447387,0.01045243466009773,22.261344019471572,-1.1307143151289882,20.174025037629935,-1.588822445693603,24.83191338992202,-1.1044394425609259,17.25583373842853,0.25897980066066595,32.03348935543235,-0.622291398032027,31.162481046113914,-0.6755829869838976,29.211673611522432,-0.6500625495281063,32.038202212590186,-1.356888391711873
1265,0.7500000000000001,empty_shadow,IDEAM,0,0,1264,0.7000000000000001,1,1,202.497745278434,-201.7112199886633,,,,,,,0,0,33.07549475539994,-1.0697632796643575,0.15738210082054138,0.0,0.0018612690037116408,0.002273969119414687,31.09763331015462,0.006512774326695272,0,0,1.1799355759350476,11.125086647034717,1.1791288939344045,occluder,,,,,0.7500000000000001,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,1,0.0014150999999991143,0.013070300000002533,0,206.4854962041445,-10.66796246974738,,3.538780011336712,0,0,0,,,,,,,,,,,,0,18.494674104856145,-0.003166110480968682,22.209307744160935,-1.0407255079974036,20.09074060771093,-1.6656883290037738,24.771093064547216,-1.2163980386133186,17.26909172050583,0.2651596415411035,31.997190803866797,-0.7258785632062549,31.13031551838268,-0.6433105547649346,29.271348834410848,1.193504457801875,31.96428860707769,-1.4782720886580787
1266,0.8,empty_shadow,IDEAM,0,0,1265,0.75,1,1,204.1494469336141,-201.70734536910822,,,,,,,0,0,33.015651053917516,-1.196874029648427,0.12138637900352478,0.0,0.0018612690037116408,0.002273969119414687,31.09763331015462,0.006536404977334624,0,0,1.1838914670077259,11.086290172115948,1.1818142539484568,occluder,,,,,0.8,1250,ok,accepted,0,ok,0.4336814,0.0007771000091452152,0.432472799991956,0.0,0,0.0014150999999991143,0.013213000000000363,0,207.41020942044267,-9.940974030865448,,3.542654630891775,0,0,0,,,,,,,,,,,,0,18.493827243610035,-0.01693722433450491,22.16038235976512,-0.9785076880747673,20.0044616568216,-1.7255788498341804,24.705180272738538,-1.3182480819812927,17.28246986525471,0.26756289497229596,31.95615108557131,-0.8206828676551068,31.09951565646211,-0.615997238404232,29.33889950131065,1.3510133381406924,31.884925705718064,-1.5872580036413197
1267,0.8500000000000001,empty_shadow,IDEAM,0,0,1266,0.8,1,1,205.7980968519808,-201.7035328257836,,,,,,,0,0,32.949799219316986,-1.3170366920105891,0.08616022765636444,0.0,-0.0012124263448640704,-0.001481258193962276,32.05382247936185,0.006562557005326252,0,0,1.187785313082287,11.055349528494881,1.1850306621607751,occluder,,,,,0.45000000000000007,1258,ok,accepted,1,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,1,0.001401300000001271,0.013635300000000683,0,208.3348310840118,-9.21694577606786,,3.5464671742163887,0,0,0,,,,,,,,,,,,0,18.492280381693515,-0.030937239177935425,22.113169779921908,-0.9442515934225287,19.916033138148588,-1.7685702864058206,24.634735761869415,-1.4088834000808674,17.29579651149342,0.26653292477006074,31.910857046697,-0.9057534388221622,31.069682824664653,-0.596656634909358,29.37589062731552,0.7398225204274279,31.80074865723504,-1.6835409456343764
1268,0.9000000000000001,empty_shadow,IDEAM,0,0,1267,0.8500000000000001,1,1,207.44332883302874,-201.69981300119517,,,,,,,0,0,32.87828171443804,-1.4303500975789518,0.05222861096262932,0.0,-0.0012124263448640704,-0.001481258193962276,32.05382247936185,0.0065911372447085646,0,0,1.1915712024540426,11.030730930463488,1.1881838970272705,occluder,,,,,0.5000000000000001,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,0,0.001401300000001271,0.012609100000002371,0,209.25939170722285,-8.496274418230968,,3.5501869988048327,0,0,0,,,,,,,,,,,,0,18.4900258889391,-0.04508985801146066,22.066506520567966,-0.9332651783897226,19.82625995027298,-1.795463726577064,24.560337438683714,-1.4879607107599653,17.30892097879839,0.26248934609597496,31.861816414099728,-0.9806734769387759,31.04046797749517,-0.5842969406476264,29.38271131181653,0.13641369062231595,31.712409773014986,-1.7667776584480612
1269,0.9500000000000001,empty_shadow,IDEAM,0,0,1268,0.9,1,1,209.0847156410998,-201.6962165586701,,,,,,,0,0,32.80143701773667,-1.5368939340274324,0.019616998732089996,0.0,-0.0016263744328171015,-0.00198699114844203,31.761306635838345,0.006622054941404569,0,0,1.19524901019372,11.011324818557567,1.1917998165234922,occluder,,,,,0.55,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,1,0.0011924000000007595,0.014736700000000269,0,210.18383026533388,-7.779326168270956,,3.553783441329898,0,0,0,,,,,,,,,,,,0,18.48705613786474,-0.059395025784831385,22.019597214361294,-0.9381861102078338,19.735906939765137,-1.8070602185223001,24.48258800291106,-1.5549840707303082,17.32171356735605,0.25585177114789376,31.80954061715356,-1.0453696410718851,31.011668935659177,-0.5759808318184927,29.36333646967373,-0.3874968419290616,31.61843086180861,-1.8795782004090569
1270,1.0,empty_shadow,IDEAM,0,0,1269,0.9500000000000001,1,1,210.72219622021967,-201.6926824838773,,,,,,,0,0,32.717864656101945,-1.6714472326944474,0.0,0.011249039322137833,-0.0016263744328171015,-0.00198699114844203,31.761306635838345,0.006655927033181277,0,0,1.1988492538776256,10.998170034430824,1.194932372034276,occluder,,,,,0.6,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,0,0.0011924000000007595,0.011678599999999761,0,211.10808571278145,-7.0661010365986385,,3.5573175161227084,0,0,0,,,,,,,,,,,,0,18.483365405455245,-0.0738146542937488,21.972039410678175,-0.9511560546438902,19.64569126831666,-1.8043134566989831,24.40209015306193,-1.6099534449365327,17.33407318788727,0.24719241061435235,31.7545409648657,-1.099844491377721,30.98330095802401,-0.5673595452492048,29.32381430363405,-0.7904433195517548,31.520271043778894,-1.9631963380568944
1271,1.05,empty_shadow,IDEAM,0,0,1270,1.0,1,1,212.3551906947947,-201.6890889043161,,,,,,,0,0,32.62530889783143,-1.8511151654102775,0.0,0.03877629339694977,-0.0017625493928790092,-0.0021533602848649025,31.498716645796566,0.006693744289570858,0,0,1.2025243444043383,10.993621067142467,1.1977772486434033,occluder,,,,,0.65,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,1,0.0011782999999994104,0.01200409999999863,0,212.0320970248236,-6.3571178740657786,,3.560911095683906,0,0,0,,,,,,,,,,,,0,18.47894606243479,-0.0883868681659915,21.92378733255497,-0.9650415395930915,19.556291951545088,-1.7879863679860055,24.319459940645892,-1.6526017014355037,17.345910196276833,0.2367401677330765,31.697326743135548,-1.144138437854607,30.955581481951775,-0.5543895113474131,29.27058402248282,-1.0646056215949675,31.419675543159126,-2.011909991745999
1272,1.1,empty_shadow,IDEAM,0,0,1271,1.05,1,1,213.98330230509993,-201.68534440259756,,,,,,,0,0,32.52533420938225,-1.9994937689835979,0.0,0.060430482029914856,-0.0017625493928790092,-0.0021533602848649025,31.498716645796566,0.006734956058460374,0,0,1.2063199123874426,10.996488897659482,1.2004476524194265,occluder,,,,,0.7000000000000001,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,0,0.0011782999999994104,0.011303800000000308,0,212.9558947034205,-5.652803942357451,,3.564655597402435,0,0,0,,,,,,,,,,,,0,18.47379429422591,-0.10303537333288983,21.875108007261762,-0.9735864816833242,19.468344136294547,-1.7589563314366374,24.2352924385867,-1.6833483511042913,17.357150204319066,0.22480016075856396,31.63838996220427,-1.1785965604904174,30.928872902930543,-0.5341715679399879,29.209281841681257,-1.2260436144801625,31.3178917664566,-2.0356755161571845
1273,1.1500000000000001,empty_shadow,IDEAM,0,0,1272,1.1,1,1,215.6062563408944,-201.681296484537,,,,,,,0,0,32.41989837503124,-2.1087166870202623,0.0,0.0775749608874321,-0.0016802905593067408,-0.002052862197160721,31.266077974853502,0.006778832734783424,0,0,1.2103426964687287,11.005361893476469,1.2031296660461386,occluder,,,,,0.7500000000000001,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,1,0.0012501999999976476,0.013807199999998687,0,213.87941769780335,-4.953372900945823,,3.5687035154629996,0,0,0,,,,,,,,,,,,0,18.4678624189254,-0.11863751535916711,21.826470642588323,-0.9727472694378684,19.382435285794966,-1.71817702266796,24.15017509465585,-1.702345896823332,17.36773217713085,0.2116394561115255,31.578209187709735,-1.2034870838279441,30.903592930462185,-0.5055994344548171,29.144441529531665,-1.2968062413055095,31.215833334105014,-2.041168632496352
1274,1.2000000000000002,empty_shadow,IDEAM,0,0,1273,1.1500000000000001,1,1,217.2237781283747,-201.67689946746685,,,,,,,0,0,32.3103538926761,-2.190889647102807,0.0,0.09138835966587067,-0.0016802905593067408,-0.002052862197160721,31.266077974853502,0.0068248749122817995,0,0,1.214729963277108,11.019579727040878,1.2060140574792153,occluder,,,,,0.8000000000000002,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,0,0.0012501999999976476,0.009581600000000634,0,214.8025744864754,-4.259007902137569,,3.5731005325331466,0,0,0,,,,,,,,,,,,0,18.461087497185705,-0.13549844243937212,21.778468421441453,-0.9600444023994004,19.299114716966404,-1.6664113706258876,24.06466675054644,-1.710166418657943,17.377598894329097,0.1973343439725888,31.51725718782813,-1.2189251968375578,30.880149736411536,-0.46886386419468373,29.079442906950945,-1.2999724500353524,31.114232668326334,-2.0320133046546687
1275,1.2500000000000002,empty_shadow,IDEAM,0,0,1274,1.2000000000000002,1,1,218.83580658553976,-201.67201604311506,,,,,,,0,0,32.19768415743303,-2.2533947048613356,0.0,0.10269006341695786,-0.0014192400267347693,-0.0017339288024231791,31.063444469194117,0.006872721712924147,0,0,1.2196037622964582,11.038896866329194,1.209304187475385,occluder,,,,,0.8500000000000002,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,1,0.0011842999999984727,0.015123100000000278,0,215.72536506423123,-3.569770022728335,,3.5779839568849354,0,0,0,,,,,,,,,,,,0,18.45345617698411,-0.15262640990540327,21.73173649203335,-0.9346385709175554,19.218889784025702,-1.604498631431809,23.979330067383124,-1.7067335313212981,17.386702671043306,0.18207553429362183,31.45597806738378,-1.2254832043532244,30.85885612568921,-0.425872196068307,29.016576700256483,-1.2573241323480713,31.013728731216627,-2.010078734831409
1276,1.3,empty_shadow,IDEAM,0,0,1275,1.25,1,1,220.44209754054634,-201.6665547420389,,,,,,,0,0,32.08265574465478,-2.3005682555650253,0.0,0.11161412298679352,-0.0014192400267347693,-0.0017339288024231791,31.063444469194117,0.006922091085149681,0,0,1.2250403041813342,11.063304473914457,1.213117697221794,occluder,,,,,0.9,1258,ok,accepted,0,ok,0.3541669,0.0007390999817289412,0.35301210000761785,0.0,0,0.0011842999999984727,0.01426879999999997,0,216.6477894258655,-2.885903429356034,,3.5834452579611025,0,0,0,,,,,,,,,,,,0,18.44497417924506,-0.16963995916286398,21.68688520441599,-0.8970257397940167,19.14222206484014,-1.533354334142473,23.894699100305562,-1.6926193708379904,17.39500727007325,0.16609198062808792,31.39480254849884,-1.22342781447282,30.839910462707273,-0.3789132398320468,28.957206663702856,-1.1874007296071913,30.91491089372045,-1.9763567457179902
