frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1210,1.1500000000000001,true_threat,APF,1,212,1209,1.1,1,1,216.66031316475383,-201.68166854219834,229.6961099655445,-208.74565758572652,-208.75,-0.004186257244981562,-0.009691752841054866,0.0035237483583720093,1,0,31.88507190795524,-2.161556293981377,0.0,0.09192447364330292,-0.0016642427071928978,-0.0020332559943199158,30.84703560088845,0.007008143034549319,0,0,1.2099833986589204,12.949716393728893,1.2044279221650747,occluder,,,9.61734899892998,,0.7500000000000001,1195,ok,accepted,0,ok,0.3598262,0.0007275000098161399,0.34049339999910444,0.018242699996335432,1,0.0013740999999996006,0.01522459999999981,0,215.1815823236851,-5.2014807029681265,7.776594244566326,3.568331457801662,0,0,0,1,0,0,0,9,0.0,1,1,13.779542716550218,-0.5407495780846122,6,1,18.480183883699404,-0.11329695383499137,22.449650875937504,-0.12481699076574923,20.36479674491686,-1.7571636246198377,23.681926401174167,-1.560402233341311,17.140419976807937,0.2285766321525663,30.8080080491664,-1.2499327701012108,31.494565681328705,-1.9317631684389085,30.246509394812378,-0.4576107289089251,31.06450999512545,-1.9018177138459487
1211,1.2000000000000002,true_threat,APF,1,220,1210,1.1500000000000001,1,1,218.2510712720184,-201.67796730084805,231.0430948493493,-208.74548799179595,-208.75,-0.004342414273480699,-0.008964774222342197,0.003050468224198687,0,0,31.773508861639435,-2.2312609263160965,0.0,0.10426308214664459,-0.0016642427071928978,-0.0020332559943199158,30.84703560088845,0.007057441743598971,0,0,1.2136746607103248,13.045733160002198,1.2068231886667626,occluder,,,9.41564763369845,,0.8000000000000002,1195,ok,accepted,0,ok,0.3598262,0.0007275000098161399,0.34049339999910444,0.018242699996335432,0,0.0013740999999996006,0.010553300000001542,0,216.1054104990368,-4.534550771055251,8.199750953019418,3.572032699151947,0,0,0,1,0,0,0,9,0.0,1,1,13.57302342307546,-0.5507650190597432,7,1,18.473708414927017,-0.12950938277872864,22.443438636175046,-0.12424479482402853,20.278828749941113,-1.7193598897560503,23.60396923010547,-1.5591434201268746,17.15115262617684,0.21465298743098343,30.74478703911289,-1.2643066460160906,31.397893600958483,-1.9334415924058872,30.225305419379005,-0.4240795007284352,30.969352354686606,-1.903152799448413
1212,1.2500000000000002,true_threat,APF,1,224,1211,1.2000000000000002,1,1,219.8362140098946,-201.67387124658836,232.3847696852801,-208.74535072691702,-208.75,-0.0045120082040455145,-0.008273993299161148,0.002591325964402631,1,0,31.65930457596174,-2.2840857135538783,0.0,0.11419593542814255,-0.0015964938793331385,-0.0019504851661622524,30.66697706390566,0.007108448341596793,0,0,1.217760860600464,13.14854052510409,1.2094609435688788,occluder,,,9.216541130689738,,0.8500000000000002,1195,ok,accepted,0,ok,0.3598262,0.0007275000098161399,0.34049339999910444,0.018242699996335432,1,0.0015666000000003066,0.013053299999999268,0,217.02887246347234,-3.8728699976146004,8.617963824514675,3.5761287534116377,0,0,0,1,0,0,0,9,0.0,1,1,13.368284391971294,-0.5611521419292623,8,1,18.46638799178732,-0.14640846826262077,22.437405687600503,-0.12065897130518916,20.195233500445372,-1.6719049752137018,23.526656741193527,-1.5462497751270505,17.161128059124607,0.1995086589806118,30.681297922826836,-1.2696866131283482,31.301995907064352,-1.9179538663165643,30.20608508761569,-0.3844066263371151,30.874976730536275,-1.88751247717405
1213,1.3,true_threat,APF,1,242,1212,1.25,1,1,221.415558241692,-201.6692888891548,233.72119552410575,-208.74529154663276,-208.75,-0.004649273082975469,-0.0075863827270461655,0.002148313478147661,0,0,31.543178270391152,-2.3225261114117757,0.0,0.12170088291168213,-0.0015964938793331385,-0.0019504851661622524,30.66697706390566,0.007160882447584684,0,0,1.2223182298056088,13.257576523653531,1.2124550393644138,occluder,,,9.020450376259395,,0.9,1195,ok,accepted,0,ok,0.3598262,0.0007275000098161399,0.34049339999910444,0.018242699996335432,0,0.0015666000000003066,0.018572299999998876,0,217.95196821178627,-3.216621514131134,9.031293915026396,3.5807111108451863,0,0,0,1,0,0,0,9,0.0,1,1,13.165661944970159,-0.5719045665677204,9,1,18.45822452134464,-0.16326941250176977,22.431637859730298,-0.11535655693436006,20.113400644541496,-1.6366570982395645,23.45050391959361,-1.5230564271333433,17.170313848469245,0.18371578694682003,30.61798091493684,-1.2662627203383732,31.207029002217674,-1.8993380886378093,30.189021968487886,-0.34126237266885356,30.78144606532592,-1.8706133012841846
1214,1.35,true_threat,APF,1,253,1213,1.3,1,1,222.98910385289204,-201.66388453520761,235.0524638925284,-208.74523412576994,-208.75,-0.004708453367243237,-0.006869538467591,0.0017237643187757836,1,0,31.425908140383896,-2.345402600145121,0.0,0.12610967457294464,-0.0035871630534529686,-0.004382546525448561,31.002460796679955,0.007214423962669469,0,0,1.2276977620968523,13.372060476660286,1.2158316359875587,occluder,,,8.82785968784619,,0.65,1201,ok,accepted,1,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,1,0.0014339000000020974,0.01758650000000017,0,218.87457567887864,-2.5656833700234642,9.439954816356675,3.5861154647923854,0,0,0,1,0,0,0,9,0.0,1,1,12.965532196418067,-0.583189729632094,10,1,18.44923326229673,-0.17982518291948082,22.426179022390603,-0.10917674659492331,20.03285143819445,-1.6109841015519706,23.375987601744527,-1.4903263502028559,17.178668032845025,0.1670836875745799,30.555262884478772,-1.2543009058872596,31.112849835512883,-1.8835833288919537,30.174165652737518,-0.29712630444057203,30.68869550899888,-1.8550111256095165
1215,1.4000000000000001,true_threat,APF,1,258,1214,1.35,1,1,224.55675924912256,-201.6575361456737,236.3788494435298,-208.74516311184334,-208.75,-0.004765874230059808,-0.006187619568838143,0.0013194001026612763,0,0,31.308332744958168,-2.351507908514563,0.0,0.12741251289844513,-0.0035871630534529686,-0.004382546525448561,31.002460796679955,0.007268709936617735,0,0,1.234036734513893,13.490996676669047,1.2196210907609104,occluder,,,8.639356819941828,,0.7000000000000001,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,0,0.0014339000000020974,0.015615000000000379,0,219.7967559051075,-1.92020820002179,9.844160141129208,3.5924638543262972,0,0,0,1,0,0,0,9,0.0,1,1,12.768371439339324,-0.5950579132622773,11,1,18.439444733056703,-0.19577058523524477,22.421025360839234,-0.1030732310974847,19.954079880405235,-1.5754311277847408,23.30354075706971,-1.4489368855412446,17.186165818168075,0.14995570650358178,30.493534493927598,-1.2345243948857072,31.01987420885593,-1.8595125304089826,30.1614684559568,-0.2539439248068385,30.597171381193352,-1.830482556289662
1216,1.4500000000000002,true_threat,APF,1,266,1215,1.4000000000000001,1,1,226.11858543430395,-201.65015214700242,237.70035218752065,-208.74510902242938,-208.75,-0.0048368881566602795,-0.005555097170255379,0.000936437024959531,1,0,31.19119941695841,-2.3426665599951946,0.0,0.12591204047203064,-0.003141336375847459,-0.0038378662429749966,30.82185033345566,0.00732340334223495,0,0,1.241396234263334,13.613408681799012,1.2240925761618209,occluder,,,8.455110937502447,,0.7500000000000001,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,1,0.0014505999999983032,0.01541029999999921,0,220.71841732733304,-1.280043437065956,10.244001462894516,3.599847852997584,0,0,0,1,0,0,0,9,0.0,1,1,12.574224384544701,-0.607438969024187,12,1,18.428885635692094,-0.21118194655674713,22.416167341302234,-0.09716039051202673,19.87767534037294,-1.5280907715502257,23.23355820726236,-1.39965098760589,17.192797668743847,0.13263701153609192,30.43318454343086,-1.206969775530828,30.928634272967624,-1.824798716979956,30.150794956665894,-0.21346997476026444,30.50738103693525,-1.7958068855322282
1217,1.5000000000000002,true_threat,APF,1,275,1216,1.4500000000000002,1,1,227.67461287395867,-201.6415799409013,239.0170941843957,-208.74504129830854,-208.75,-0.004890977570624955,-0.004949538286461483,0.000575975683311955,0,0,31.075219498533958,-2.319598368489011,0.0,0.12158708274364471,-0.003141336375847459,-0.0038378662429749966,30.82185033345566,0.007378168649578609,0,0,1.2499594084463297,13.738264478695486,1.229554096515557,occluder,,,8.275444951301075,,0.8000000000000002,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,0,0.0014505999999983032,0.013833300000001714,0,221.63946840323698,-0.6450670733151753,10.639692383865622,3.6084200590987052,0,0,0,1,0,0,0,9,0.0,1,1,12.38329019834218,-0.6202928760400308,13,1,18.417584581409823,-0.22602108415389147,22.411595429529875,-0.09143823576097317,19.804143263695718,-1.4706415056673556,23.164470204161372,-1.3817600531929042,17.198559768191515,0.11524198898157771,30.374577101323727,-1.1721311715025526,30.839639289990036,-1.7798996598250347,30.141981122193688,-0.1762766785563544,30.419820386489157,-1.7512130085006243
1218,1.55,true_threat,APF,1,282,1217,1.5,1,1,229.22487207004684,-201.631773740595,240.32919754610336,-208.74508196814313,-208.75,-0.0049587016914642845,-0.0043966751987290775,0.0002387299141986942,1,0,30.961074476163247,-2.2829004474142067,0.0,0.1146901547908783,-0.0021363322157412767,-0.0026100222021341324,30.671209300556264,0.007432669517243545,0,0,1.2597415054403314,13.86450617964834,1.2362493975849815,occluder,,,8.100677661426637,,0.85,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,1,0.0014305999999990604,0.014974800000000954,0,222.55997015756122,-0.015309631551247094,11.031293991249044,3.6182262594049917,0,0,0,1,0,0,0,9,0.0,1,1,12.195767837812932,-0.633536186976421,14,1,18.40557971567528,-0.24009731262320175,22.4073019951489,-0.08586868877308947,19.73394332199615,-1.4039988079850403,23.096477020459712,-1.3598636658117174,17.20345783878521,0.09796141189859887,30.31803624953449,-1.1308080425454676,30.75336418975525,-1.7255020050754317,30.134876272377,-0.14209698552321065,30.334962452221774,-1.697158683318291
1219,1.6,true_threat,APF,1,293,1218,1.55,1,1,230.76948504602547,-201.6205961753469,241.63687585924038,-208.7451241475405,-208.75,-0.00491803185687445,-0.0037984042639970755,-7.556734527915804e-05,0,0,30.84940009558521,-2.233487611560747,0.0,0.10520719736814499,-0.0021363322157412767,-0.0026100222021341324,30.671209300556264,0.007486577221566909,0,0,1.4094396903954587,13.991031266839446,1.3900966896199707,occluder,,,7.93108436391485,,0.9,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,0,0.0014305999999990604,0.014388900000000149,0,223.47989207793486,0.609381424053737,11.419050384012422,3.62940382465311,0,0,0,1,0,0,0,9,0.0,1,1,12.01181510963878,-0.6471314861500187,15,1,18.39290918737721,-0.25341056393321404,22.403285128634714,-0.08033733057309385,19.66749322395485,-1.329001938401663,23.030047864204107,-1.3285831178550578,17.207497601298844,0.08079525031790961,30.26388042541774,-1.0831131961108007,30.67027627234014,-1.6617583478476152,30.129327817159403,-0.11096909465703432,30.253255460920503,-1.6341398217240632
1220,1.6500000000000001,true_threat,APF,1,310,1219,1.6,1,1,232.30863494899566,-201.60816925299764,242.9402817116885,-208.74516778444675,-208.75,-0.004875852459491625,-0.003241954751072169,-0.00036595956473396175,1,0,30.740813996111267,-2.171721989478854,0.0,0.09340225160121918,-0.0007854134310036898,-0.000959563534706831,30.544310028033074,0.007539558462782789,0,0,1.7770723341154513,14.116724603434394,1.7639750748506713,occluder,,,7.766700495004195,,0.9500000000000001,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,1,0.0013734000000020785,0.014780000000001792,0,224.3991426116288,1.2292807933299912,11.803205702766604,3.641830747002359,0,0,0,1,0,0,0,9,0.0,1,1,11.831367893313057,-0.6609892734742395,16,1,18.379609235359904,-0.2659990384451285,22.399563900614123,-0.07442456000071726,19.60516108632306,-1.2466427357784169,22.965598537026956,-1.2889865372002336,17.21070576151658,0.06416320436103862,30.212389982343584,-1.029808456337495,30.59080659879776,-1.5893934686868154,30.12522322144989,-0.08209190634341339,30.175138102569512,-1.562347159984586
1221,1.7000000000000002,true_threat,APF,1,327,1220,1.6500000000000001,1,1,233.84241331086497,-201.59443190716226,244.23975079678758,-208.7452127643433,-208.75,-0.0048322155532503075,-0.002726708332965187,-0.0006328133942416995,0,0,30.63587670287941,-2.0987458646371238,0.0,0.07929611206054688,-0.0007854134310036898,-0.000959563534706831,30.544310028033074,0.007591295551281088,0,0,2.2548747276835277,14.240462112598196,2.246892295791884,occluder,,,7.6079339611178485,,1.0,1201,ok,accepted,0,ok,0.4884235,0.0006821000133641064,0.4678498999855947,0.019541599991498515,0,0.0013734000000020785,0.010749000000000564,0,225.3176912410667,1.8445105257613932,12.184126158427773,3.65556809283774,0,0,0,1,0,0,0,9,0.0,1,1,11.654730194379576,-0.675080870782949,17,1,18.36571991410751,-0.27778642348328103,22.39616501584719,-0.06797769403739339,19.547286418460175,-1.1574933450398368,22.903516231547258,-1.2416461046082754,17.21311092790864,0.04810332784796514,30.163818644123513,-0.9714266860755111,30.51536524863707,-1.5088269986867735,30.12247665425497,-0.05493133810161819,30.10101092016552,-1.4825436380550137
1222,1.7500000000000002,true_threat,APF,1,338,1221,1.7000000000000002,1,1,235.3711255624609,-201.58013171435354,245.53543570241936,-208.7452590351763,-208.75,-0.004787235656692701,-0.002251894545989161,-0.0008766077663138888,1,1,30.53518202706042,-2.013893516379852,0.0,0.06291820853948593,0.00621355976909399,0.007591295521706343,30.577794904768293,0.007641443194579639,1,0,2.7835734801574294,14.361051251303566,2.77950680702206,occluder,,,7.453819662072803,,0.55,1211,ok,accepted,1,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.0014167999999976644,0.015990399999999738,0,226.23556849423574,2.4553455241882887,12.561933810890537,3.6698682856464586,0,0,0,1,0,0,0,9,0.0,1,1,11.481046357934018,-0.6888626051428578,18,1,18.35128890822311,-0.28862011669715537,22.393118990801703,-0.06092049889965555,19.49417248638573,-1.062278635308865,22.844151899340787,-1.1872866401876634,17.214747432849173,0.032730098814916196,30.118404927958956,-0.9082724376752336,30.444347042887703,-1.4203641075735307,30.121021357845645,-0.029105924588090866,30.031263012595257,-1.3949581383390046
1223,1.8,true_threat,APF,1,346,1222,1.75,1,1,236.89498543613107,-201.56558903624764,246.82773315707635,-208.74530646160562,-208.75,-0.0047409648236964586,-0.0018168157424128745,-0.0010977533980801625,0,1,30.439264051037757,-1.9183595204532367,0.0,0.044346291571855545,0.00621355976909399,0.007591295521706343,30.577794904768293,0.007689675486127596,1,0,3.3368307290316146,14.477090686623344,3.335567701704161,occluder,,,7.304177589698968,,0.5999999999999999,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.0014167999999976644,0.011894599999997979,0,227.15265228000888,3.0621216120853205,12.937147479774382,3.684410963752356,0,0,0,1,0,0,0,9,0.0,1,1,11.310192382209983,-0.7021459480514183,19,1,18.33636008435512,-0.2985764765489612,22.390450621376935,-0.05336738589054067,19.446092042686733,-0.9616088716717983,22.787818346272573,-1.1266710586208926,17.215655330684832,0.018157956715182517,30.076347344023972,-0.8411463575576055,30.378110563222265,-1.3247295825248198,30.120809648380654,-0.004234187623155636,29.96625868319033,-1.3000865721276498
1224,1.85,true_threat,APF,1,353,1223,1.8,1,1,238.4141455926327,-201.55101744382517,248.11703988925115,-208.74535490829118,-208.75,-0.004693538394377583,-0.0014204727145355452,-0.0012968655560925118,1,1,30.348579225849548,-1.8136965037641772,0.0,0.02404807321727276,0.0062940847128629684,0.0076896753162145615,30.428090069978605,0.007735697473052507,1,0,3.90232397419975,14.58752178178748,3.902872649884734,occluder,,,7.159304567819004,,0.6499999999999999,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.0013834999999993158,0.015622000000000469,0,228.069034161526,3.6648998870698506,13.310072330432064,3.698982556174826,0,0,0,1,0,0,0,9,0.0,1,1,11.142399887462034,-0.7151064733842335,20,1,18.320979221516833,-0.30761725648866384,22.388175164985352,-0.04550912518493549,19.403273968050875,-0.8563614936737814,22.734813118019368,-1.060104563114481,17.215880397779614,0.004501341896124087,30.037813913766872,-0.770658768788331,30.316997224489278,-1.2222667605566566,30.12176904558665,0.019187944263395606,29.906341254434835,-1.1983485565286107
1225,1.9000000000000001,true_threat,APF,1,360,1224,1.85,1,1,239.9289723574005,-201.53675250549662,249.40347794322216,-208.74532803964894,-208.74990631460827,-0.004551406317091278,0.32526913538571267,-0.0014746114999081694,0,1,30.26352705861172,-1.7010433447565276,0.0,0.002042412757873535,0.0062940847128629684,0.0076896753162145615,30.428090069978605,0.007779237398626585,1,0,4.474165863559123,14.691252384461357,4.475722731617107,occluder,,,7.019096165053774,,0.7,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.0013834999999993158,0.0127151000000012,0,228.98459206848167,4.264168744881971,13.680952477447391,3.7132474945033778,0,0,0,1,0,0,0,9,0.0,1,1,10.977359994509298,-0.7278867265688255,21,1,18.30519781718636,-0.3156280865627506,22.38630215798124,-0.037460138597706256,19.365823165004244,-0.7490160640881762,22.68540515070838,-0.988159344921944,17.215468410487432,-0.008239745843781357,30.00294787756421,-0.697305835858352,30.261312202242074,-1.113700427600993,30.123827069859775,0.0411604850215656,29.85181399449075,-1.0905451781024793
1226,1.9500000000000002,true_threat,APF,1,374,1225,1.9000000000000001,1,1,241.43964899725967,-201.52326718123075,250.68753552733554,-208.74501206607206,-208.74903424347806,-0.003706203829125343,0.7047366792651673,0.0016369278595427458,1,1,30.18096775179762,-1.6511861362820213,0.02139473333954811,0.0,0.006367392372339964,0.007779237348586321,30.307626947859212,0.00782185370703534,1,0,5.048971183967188,14.793856542835105,5.05090031036471,occluder,,,6.883623996385342,,0.75,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.001554699999999798,0.012382199999997567,0,229.89935652365767,4.860080929565129,14.050245606384777,3.72673281876925,0,0,0,1,0,0,0,9,0.0,1,1,10.814958634323151,-0.7405397942529482,22,1,18.28906546240299,-0.32264709566519856,22.384835416290887,-0.02933483154716955,19.333697674308084,-0.6425098167537946,22.63984239958691,-0.911255021623773,17.214465145125878,-0.020065307231318545,29.971861965054526,-0.6216983047177536,30.211328247398413,-0.9996790763086583,30.126884538974874,0.061149382504661856,29.80296491307174,-0.9769816056104437
1227,2.0,true_threat,APF,1,399,1226,1.9500000000000002,1,1,242.94635878944607,-201.51106494857265,251.96942618133954,-208.74416277407425,-208.7465329611175,-0.0015208950454450587,1.0704590646517773,0.008598075963233523,0,1,30.10054911647688,-1.608372706414798,0.049296166747808456,0.0,0.006367392372339964,0.007779237348586321,30.307626947859212,0.007863702589670373,1,0,5.6248318757352616,14.895808133247002,5.626632049962659,occluder,,,6.7526501511597,,0.7999999999999998,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.001554699999999798,0.008391100000000762,0,230.81329699386146,5.452850251547744,14.418195790184996,3.7389350514273474,0,0,0,1,0,0,0,9,0.0,1,1,10.654782525261725,-0.7531034157828203,23,1,18.272629840853593,-0.32871243081859397,22.383755863649668,-0.021591051708677225,19.30676779556704,-0.5385975758534198,22.598357561001215,-0.8296967712403538,17.212929729502385,-0.030708312469918383,29.944636469336654,-0.544485348324813,30.167247538950484,-0.8816141452838994,30.1308270124521,0.07884947168177188,29.75996376359446,-0.8600229655823282
1228,2.05,true_threat,APF,1,413,1227,2.0,1,1,244.44913235564388,-201.50045097287503,253.24942450616197,-208.74261222328866,-208.74164309230613,0.002519681768120563,1.4199492252225312,0.019938197372504234,1,1,30.02307735997502,-1.5494351300372244,0.0816936120390892,0.0,0.005726331379264593,0.006996033247560263,30.216996620450875,0.00790433636705937,0,0,6.200516547442981,14.99542925736159,6.201808012152943,occluder,,,6.626268984230515,,0.8499999999999996,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.0014213999999981297,0.014890899999997487,0,231.72641349470922,6.042507316897797,14.785077614159661,3.7495490271249707,0,0,0,1,0,0,0,9,0.0,1,1,10.496757713655125,-0.7656525795313205,24,1,18.255948173727514,-0.3336333418755669,22.383053965391127,-0.014037964050092786,19.28485614684156,-0.4382329722360307,22.5611604437439,-0.743942344943449,17.21090984870284,-0.04039761599217335,29.92131923842968,-0.4663162225711401,30.129085334747675,-0.7632440582584058,30.13552097604958,0.09387927723094139,29.72281817485952,-0.7429117503286337
1229,2.1,true_threat,APF,1,425,1228,2.0500000000000003,1,1,245.94812241907493,-201.49182193057655,254.52774399990798,-208.73999412992362,-208.73369414246662,0.00891808082204193,1.7502441804486408,0.03651107121974242,0,1,29.949318537599435,-1.4751764475116858,0.11766169220209122,0.0,0.005726331379264593,0.006996033247560263,30.216996620450875,0.00794331608329555,0,0,6.497289552877987,15.090903372266464,6.504110782319314,latent_vehicle,,,6.504110782319314,,0.8999999999999999,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.0014213999999981297,0.010944999999999538,0,232.63870602099553,6.629204854042541,15.151104581619364,3.758178069423451,0,0,0,1,0,0,0,9,0.0,1,1,10.340411615412133,-0.7782031865922007,25,1,18.239068143760907,-0.33760059809343695,22.38270110948389,-0.007057117633754391,19.267779623092203,-0.34153046831225287,22.528399820137356,-0.6552124720279885,17.208462720161517,-0.048942570826465935,29.90193139281489,-0.3877257544343383,30.096725286635017,-0.647200934473904,30.14082910004466,0.10616248968687048,29.691404169339034,-0.6282800857979096
1230,2.15,true_threat,APF,1,441,1229,2.1,1,1,247.44354264441677,-201.48529981910715,255.8046897238225,-208.7359726965315,-208.7221012166083,0.017892913315307624,2.0581990522437072,0.059210955075933255,1,1,29.87990633827811,-1.388243986426474,0.15242798626422882,0.0,0.003772040130570531,0.004608416464179754,30.156373472742384,0.007980262656721627,0,0,6.379933144579923,15.180616315025645,6.386169055888065,latent_vehicle,,,6.386169055888065,,0.9499999999999997,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.00134999999999863,0.013268399999997627,0,233.55017457272044,7.213156527659464,15.516581753808964,3.764700180892845,0,0,0,1,0,0,0,9,0.0,1,1,10.18556045030883,-0.7908945012856937,26,1,18.22204697137623,-0.34042344567625776,22.38267440840166,-0.0005340214375935268,19.25536274790065,-0.24833749177101302,22.500123373730833,-0.5655289280833347,17.205641751463965,-0.05641937395062122,29.886461594044793,-0.3093632583607346,30.069974751791868,-0.5350106679308922,30.14660833483003,0.11558471046417615,29.6655252898409,-0.5175775656271334
1231,2.1999999999999997,true_threat,APF,1,462,1230,2.15,1,1,248.9356372555664,-201.48112869579143,257.08056678599894,-208.73034945475825,-208.70636173827043,0.02961095826105975,2.3409453612389037,0.08882113627585224,0,1,29.815091003914432,-1.2963066872735851,0.18556086719036102,0.0,0.003772040130570531,0.004608416464179754,30.156373472742384,0.008014995637084193,0,0,6.2657470346928,15.263561769774922,6.272131238468042,latent_vehicle,,,6.272131238468042,,0.9999999999999996,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.00134999999999863,0.015206299999999118,0,234.4606970795785,7.794728631951045,15.881936309127354,3.7688713042085737,0,0,0,1,0,0,0,9,0.0,1,1,10.03190960344921,-0.8037636139354256,27,1,18.204938062276973,-0.3421781790298527,22.382947159995194,0.0054550319460232415,19.247437681500713,-0.15850131273258328,22.47629868006931,-0.4764938732226051,17.202506070256582,-0.06271362414685097,29.874871766823357,-0.23176351685273602,30.04859531140022,-0.4275887782539077,30.152730890874754,0.122451139704495,29.64495265429451,-0.4114526872916719
1232,2.25,true_threat,APF,1,485,1231,2.2,1,1,250.42455880917333,-201.4792169558464,258.35540555305744,-208.7226818893361,-208.68605216846535,0.04429728629290253,2.5,0.12304941483084539,1,1,29.75506312305468,-1.2005576171950594,0.21697203814983368,0.0,0.0014266703510656953,0.0017430066363885999,30.12552771572572,0.008047365775888611,0,0,6.154306423349188,15.338986520895219,6.161917487914673,latent_vehicle,,,6.161917487914673,,1.0499999999999998,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,1,0.0014144000000015922,0.011264100000001775,0,235.37048716980956,8.373860095326904,16.246984985954782,3.770783044153603,0,0,0,1,0,0,0,9,0.0,1,1,9.879149702249382,-0.8169426360673325,28,1,18.187791008249764,-0.34294107625062475,22.383498382506502,0.011024450171829323,19.24386137226026,-0.07152616670329943,22.456845629637787,-0.3890610086301567,17.199105267593918,-0.06801605325245069,29.867091376635795,-0.15557566035219497,30.032272253021684,-0.3264611375558736,30.15908614289778,0.12710506246785921,29.629457380643224,-0.30990545044198914
1233,2.3,true_threat,APF,1,504,1232,2.25,1,1,251.9106735317698,-201.4796102507073,259.6295416090246,-208.71264945119472,-208.66082472462193,0.06185716471415503,2.5,0.1670901206656937,0,1,29.69976978095946,-1.1058668419043727,0.24665948748588562,0.0,0.0014266703510656953,0.0017430066363885999,30.12552771572572,0.008077356622425001,0,0,6.045209075265106,15.406468481736193,6.055228662383554,latent_vehicle,,,6.055228662383554,,1.0999999999999996,1211,ok,accepted,0,ok,0.4152094,0.000770999991800636,0.37992800000938587,0.03415409999433905,0,0.0014144000000015922,0.01110840000000124,0,236.27933120996843,8.95113077776449,16.61227700176309,3.77038974929269,0,0,0,1,0,0,0,9,0.0,1,1,9.726927344182855,-0.8304461880622495,29,1,18.1706668426316,-0.3424833073172259,22.384303281878665,0.01609798734261184,19.244506027952024,0.012893133574876679,22.441668855524075,-0.30353548227571964,17.195487028426825,-0.0723647833448508,29.863026966133,-0.08125796098386691,30.020679419429506,-0.23185664222393626,30.165555835619546,0.12939387863693608,29.618755273767494,-0.21404211623297562
