frame,time_s,condition,controller,hidden_visible,hidden_lidar_hits,lidar_frame,lidar_time_s,lidar_is_new,semantic_lidar_reveal_armed,ego_station_m,ego_local_y_m,hidden_station_m,hidden_local_y_m,hidden_reference_y_m,hidden_lateral_error_m,hidden_commanded_ay_mps2,hidden_road_lateral_velocity_mps,hidden_observation_submitted,hidden_aware_plan,ego_speed_mps,ego_accel_mps2,ego_throttle,ego_brake,ego_steer,commanded_ackermann_steer_rad,target_speed_mps,steer_limit_rad,steering_envelope_active,shield_active,minimum_clearance_m,minimum_ttc_s,minimum_oriented_clearance_m,minimum_oriented_clearance_actor_role,minimum_ttc_2d_s,minimum_ttc_2d_actor_role,hidden_oriented_clearance_m,hidden_ttc_2d_s,plan_age_s,plan_source_frame,plan_status,plan_rejection_reason,new_plan,latest_plan_status,planner_total_s,planner_decision_s,planner_mpc_s,planner_field_s,low_level_updated,low_level_time_s,physics_control_cycle_time_s,physics_control_deadline_miss,occluder_station_m,ego_pass_clearance_ahead_occluder_m,hidden_pass_clearance_ahead_occluder_m,ego_target_lane_error_m,ego_centre_lane_overlap,hidden_centre_lane_overlap,concurrent_centre_lane_overlap,hidden_center_geometric_visible_now,hidden_center_los_blocked,hidden_footprint_fully_blocked,hidden_footprint_blocked_sample_count,hidden_footprint_sample_count,hidden_footprint_blocked_sample_fraction,hidden_center_in_range,hidden_center_in_horizontal_fov,hidden_center_geometric_range_m,hidden_center_geometric_bearing_rad,hidden_center_geometric_clear_streak,hidden_center_geometric_reveal_confirmed,occluder_speed_mps,occluder_accel_mps2,lead_left_speed_mps,lead_left_accel_mps2,lead_centre_speed_mps,lead_centre_accel_mps2,lead_right_speed_mps,lead_right_accel_mps2,rear_centre_speed_mps,rear_centre_accel_mps2,follower_1_speed_mps,follower_1_accel_mps2,follower_2_speed_mps,follower_2_accel_mps2,follower_3_speed_mps,follower_3_accel_mps2,follower_4_speed_mps,follower_4_accel_mps2
1294,1.35,empty_shadow,APF,0,0,1293,1.3,1,1,222.0329280947944,-201.78576302902437,,,,,,,0,0,31.921380452268316,-2.444786273285473,0.0,0.14072802662849426,0.0016868873499333858,0.0020609216298907995,31.8053197622299,0.006992209985509661,0,0,1.1058226625436305,11.14192837286036,1.0912353499629595,occluder,,,,,0.55,1283,ok,accepted,1,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,1,0.0011842999999984727,0.01390469999999766,0,217.56978654663627,-2.217069995878717,,3.4642369709756338,0,0,0,,,,,,,,,,,,0,18.435672023200027,-0.18604312346786925,21.64446578210696,-0.8483884380591514,19.069536898814796,-1.4537032485765327,23.811286927233276,-1.6682435045726436,17.402482172013354,0.14949803882639423,31.33414608726813,-1.2129870944833832,30.823369967172972,-0.33080989013539014,28.902002276683803,-1.1040877389993524,30.810639951715554,-1.9334413327634867
1295,1.4000000000000001,empty_shadow,APF,0,0,1294,1.35,1,1,223.62518084495645,-201.7799555647779,,,,,,,0,0,31.798578652232273,-2.4560360007208715,0.0,0.14290787279605865,0.0016868873499333858,0.0020609216298907995,31.8053197622299,0.0070463184172869205,0,0,1.1116209491210896,11.182774035232834,1.0968057675850416,occluder,,,,,0.6000000000000001,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,0,0.0011842999999984727,0.013117000000001156,0,218.4912648686091,-1.5462955676895263,,3.4700444352220927,0,0,0,,,,,,,,,,,,0,18.42556878057129,-0.20206485379728475,21.604934082977127,-0.790633977413185,19.00121193575185,-1.3664991739450647,23.729572296487124,-1.6342925547445324,17.409102581531656,0.13240819039200669,31.274406987484593,-1.1947321017112535,30.80919648960988,-0.28346953180656925,28.851131385830204,-1.0174178160606768,30.716466515031577,-1.8834687334785625
1296,1.4500000000000002,empty_shadow,APF,0,0,1295,1.4000000000000001,1,1,225.21136039441478,-201.7735550795374,,,,,,,0,0,31.676107088007875,-2.4494312844879573,0.0,0.14172174036502838,0.001459089107811451,0.0017826135735958815,31.65175062306878,0.0071009092778942145,0,0,1.1179971957091936,11.227944576084885,1.1034085949725385,occluder,,,,,0.6500000000000001,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,1,0.0011769000000008134,0.01042990000000188,0,219.4121633514259,-0.8810145010479857,,3.4764449204625976,0,0,0,,,,,,,,,,,,0,18.414694970792816,-0.21747619557573108,21.568652502324,-0.7256316105292048,18.937579053782688,-1.272657540878071,23.650009162734328,-1.591262428351395,17.4148665912641,0.11528019467566396,31.215962602969213,-1.1688522270619592,30.797246978547403,-0.23899020344984367,28.804437588875775,-0.9338759378186668,30.623523321800775,-1.8588638650435259
1297,1.5000000000000002,empty_shadow,APF,0,0,1296,1.4500000000000002,1,1,226.79143631408473,-201.76682098311258,,,,,,,0,0,31.554814775822212,-2.425846243713252,0.0,0.13721294701099396,0.001459089107811451,0.0017826135735958815,31.65175062306878,0.007155602147967954,0,0,1.1247072200540629,11.276953593564556,1.1106732691378052,occluder,,,,,0.7000000000000002,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,0,0.0011769000000008134,0.010717500000001934,0,220.33257355302112,-0.22134878297325145,,3.4831790168874193,0,0,0,,,,,,,,,,,,0,18.40308111062068,-0.23227720256258227,21.53588043815212,-0.6554412829558098,18.878928168581417,-1.173017600798514,23.573045759555043,-1.5392675784999308,17.41976466591621,0.09796149308691714,31.159163635376743,-1.1359561971047007,30.787361215248346,-0.1977152511275212,28.7616118942383,-0.856513891659551,30.532188026706862,-1.8267059019426897
1298,1.55,empty_shadow,APF,0,0,1297,1.5,1,1,228.3655612022588,-201.7597837410259,,,,,,,0,0,31.43551107554036,-2.3860740056370133,0.0,0.1295749396085739,0.0008036039653234184,0.0009817874524742365,31.532700913264538,0.007210017057228348,0,0,1.2117177683237859,11.329218906950803,1.2010999089946128,occluder,,,,,0.75,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,1,0.001163599999998155,0.0093909000000032,0,221.25237340308934,0.4329762551325871,,3.490216258974101,0,0,0,,,,,,,,,,,,0,18.390771070032592,-0.2462008103942405,21.5067838311738,-0.581932139806973,18.825495789746345,-1.068647474959345,23.499092173114175,-1.4790709916418812,17.423810155204567,0.08090978580227273,31.104337954895097,-1.0965002609487826,30.779344649927662,-0.16033129486322958,28.722309072674772,-0.7860564302126629,30.443130109060725,-1.7811583517744858
1299,1.6,empty_shadow,APF,0,0,1298,1.55,1,1,229.93376562856724,-201.75259593074838,,,,,,,0,0,31.31895482782104,-2.3311249543863966,0.0,0.11890929937362671,0.0008036039653234184,0.0009817874524742365,31.532700913264538,0.0072637804598573935,0,0,1.570964759435851,11.384098668357096,1.5651591790578918,occluder,,,,,0.8,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,0,0.001163599999998155,0.012686500000000933,0,222.1715018716833,1.0820522128470884,,3.4974040692516155,0,0,0,,,,,,,,,,,,0,18.37779536586331,-0.259514081758823,21.481458050085784,-0.506515621919212,18.77747074443643,-0.960500809199803,23.428522249282064,-1.411397494879331,17.427014504901948,0.06408699400160338,31.051790605603966,-1.0509407464237701,30.773031342927432,-0.1262661318855722,28.686202967479105,-0.7221221029014863,30.356948476536562,-1.7236326473116264
1300,1.6500000000000001,empty_shadow,APF,0,0,1299,1.6,1,1,231.49629373362083,-201.74525746899374,,,,,,,0,0,31.2058616673994,-2.2618632084328283,0.0,0.10544173419475555,-4.316082413424738e-05,-5.2730894822161645e-05,31.40056909198118,0.007316523319748631,0,0,2.0720050906572736,11.440863361326041,2.0691911320202836,occluder,,,,,0.8500000000000001,1283,ok,accepted,0,ok,0.4743086,0.0007477000181097537,0.453672599978745,0.019554800004698336,1,0.0011877999999967415,0.012468599999998276,0,223.0899894659685,1.7260927236154657,,3.504742531006258,0,0,0,,,,,,,,,,,,0,18.364197867331917,-0.2719499690332784,21.459925981556033,-0.43064137016319226,18.73500371103398,-0.8493405793911083,23.36168885176218,-1.3366667538015715,17.42940441474593,0.047798196910839655,31.001801904220674,-0.9997721766678429,30.76828777824503,-0.09487128920809408,28.653053252198227,-0.6629943047270233,30.27419816711381,-1.6550061827351152
1301,1.7000000000000002,empty_shadow,APF,0,0,1300,1.6500000000000001,1,1,233.05329813653364,-201.73785985643718,,,,,,,0,0,31.096909569020536,-2.179041967577291,0.0,0.08927995711565018,-4.316082413424738e-05,-5.2730894822161645e-05,31.40056909198118,0.007367880077806172,0,0,2.631600761497785,11.498706595726285,2.6304945266449318,occluder,,,,,0.9000000000000001,1283,ok,accepted,1,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,0,0.0011877999999967415,0.011458100000002247,0,224.00780567357404,2.3652809189227355,,3.5121401435628172,0,0,0,,,,,,,,,,,,0,18.350020536262726,-0.2835466200324554,21.44213231313049,-0.35587336700572925,18.698188150011205,-0.7363111395779056,23.29891623153434,-1.255451045747212,17.431012311611084,0.03215793734512163,30.954631251538164,-0.9434130272138271,30.765016681226548,-0.0654219386568108,28.622709246813848,-0.6068801068422602,30.195367461878906,-1.5766140960354733
1302,1.7500000000000002,empty_shadow,APF,0,0,1301,1.7000000000000002,1,1,234.60496201043384,-201.7306013948603,,,,,,,0,0,30.99283032559201,-2.0815848685705163,0.0,0.07010923326015472,0.0006475980626419187,0.0007911903085187078,31.68088580773179,0.007417446567352837,0,0,3.2166541512423965,11.556657953563915,3.2165834069163073,occluder,,,,,0.55,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,1,0.0012273000000000422,0.010381100000000032,0,224.92485894177082,2.9998915246261504,,3.5193986051397133,0,0,0,,,,,,,,,,,,0,18.33530914913679,-0.29422774152964937,21.42799693834321,-0.2827074931752244,18.66707364792629,-0.6222899720414595,23.240486675460417,-1.168589663569661,17.431876343783127,0.01728064351260155,30.910499953462832,-0.8826254968533257,30.76313603553657,-0.03761291376746914,28.595106101351707,-0.5520629084648054,30.120896958169926,-1.4894100623796969
1303,1.8,empty_shadow,APF,0,0,1302,1.75,1,1,236.15168208901937,-201.72349720771112,,,,,,,0,0,30.894315810677135,-1.970290298297499,0.0,0.048125747591257095,0.0006475980626419187,0.0007911903085187078,31.68088580773179,0.0074648251276757515,0,0,3.8135016829647785,11.613679520412685,3.814081500010292,occluder,,,,,0.5999999999999999,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,0,0.0012273000000000422,0.015188799999997116,0,225.8412103057116,3.6302602392709105,,3.5265027922888805,0,0,0,,,,,,,,,,,,0,18.320103761145873,-0.30410775931326506,21.417393971461234,-0.21205933374491884,18.64166401630559,-0.5081925755024073,23.186659581814855,-1.0765403679941856,17.432034656360475,0.0031662516000548055,30.869602667886625,-0.8179429504678633,30.762575269201072,-0.011215327043525443,28.570257167288467,-0.49697868054918304,30.05119292100825,-1.39408072830963
1304,1.85,empty_shadow,APF,0,0,1303,1.8,1,1,237.6936414829537,-201.7165624913132,,,,,,,0,0,30.801982680174792,-1.846662610046863,0.0,0.023794308304786682,0.00032345872023142874,0.000395179376937449,31.521417011767024,0.007509644181477152,0,0,4.4158423876473485,11.668774387751192,4.416837115643818,occluder,,,,,0.6499999999999999,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,1,0.0012059999999998183,0.013811600000000368,0,226.75673770029633,4.256692238620502,,3.533437508686802,0,0,0,,,,,,,,,,,,0,18.304461591883832,-0.31284338502470616,21.410193713167008,-0.14400516072184935,18.621923016288854,-0.39481995479351395,23.13765619724025,-0.9800662118489328,17.431536842089688,-0.009956285342557766,30.832115014025508,-0.7497466416892415,30.763265717845748,0.013808973567699579,28.548198683659677,-0.44116967199256846,29.986613931687305,-1.2915797685611121
1305,1.9000000000000001,empty_shadow,APF,0,0,1304,1.85,1,1,239.2312064083584,-201.70981237952535,,,,,,,0,0,30.71592962081423,-1.721061187211248,0.0026813428848981857,0.0,0.00032345872023142874,0.000395179376937449,31.521417011767024,0.007551779227261875,0,0,5.020571060296847,11.72153167409028,5.021834805418774,occluder,,,,,0.7,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,0,0.0012059999999998183,0.008406300000000755,0,227.67144111511425,4.879553749207275,,3.5401876204746543,0,0,0,,,,,,,,,,,,0,18.288426509651412,-0.3207016445833611,21.40626074290888,-0.07865939916479235,18.607760999628756,-0.28324030042770015,23.09365962251319,-0.8799300844679036,17.430430581662034,-0.022125208515227212,30.79817067324423,-0.678875837026701,30.765117736279407,0.03704037163618056,28.529014574402677,-0.38368218461216574,29.92748423921668,-1.1825938289558064
1306,1.9500000000000002,empty_shadow,APF,0,0,1305,1.9000000000000001,1,1,240.76455996548614,-201.70323155109475,,,,,,,0,0,30.63245564885348,-1.6694794392149959,0.031246023252606392,0.0,-0.0001048361009452492,-0.00012808146129827946,31.359260519201193,0.007592991183167482,0,0,5.625886908638839,11.776364398808454,5.627336504305015,occluder,,,,,0.75,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,1,0.001173699999998945,0.014846199999997367,0,228.58535107294708,5.498997348502201,,3.5467684489052544,0,0,0,,,,,,,,,,,,0,18.272051921915267,-0.32749175471246966,21.405450101497177,-0.016212821274053452,18.599031101290887,-0.17459794474524007,23.054818621524493,-0.7768187352324017,17.428761654744434,-0.03337853827705398,30.76788426498902,-0.605712277857064,30.76802832816364,0.058211843982198586,28.51277922605033,-0.32470696658373815,29.87408231655801,-1.0680384302905106
1307,2.0,empty_shadow,APF,0,0,1306,1.9500000000000002,1,1,242.29379370706607,-201.69681997478907,,,,,,,0,0,30.55165484092236,-1.6160161586223865,0.06539313495159149,0.0,-0.0001048361009452492,-0.00012808146129827946,31.359260519201193,0.0076332055232401,0,0,6.230718768598559,11.83301344190321,6.232310596482117,occluder,,,,,0.7999999999999998,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,0,0.001173699999998945,0.009731599999998508,0,229.49843705621848,6.115145106810729,,3.553180025210935,0,0,0,,,,,,,,,,,,0,18.255387418778646,-0.3332900625399448,21.407597758147094,0.042953140306965176,18.595500625598703,-0.0706095003896072,23.02124953600078,-0.671380575372678,17.426587279922572,-0.04348749637596574,30.741332263986504,-0.5310193374422312,30.771862072179683,0.07667489074603544,28.499557487919617,-0.2644347622666188,29.8266027126463,-0.9495920537200354
1308,2.05,empty_shadow,APF,0,0,1307,2.0,1,1,243.8190296981981,-201.690562350177,,,,,,,0,0,30.474493496665904,-1.5432268851291298,0.10056015849113464,0.0,-0.0005330480635166168,-0.0006512410473078489,31.199668139803066,0.007671907461044183,0,0,6.834396105481969,11.890054042436493,6.836119994925083,occluder,,,,,0.8499999999999996,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,1,0.001178700000000532,0.011420000000001096,0,230.41072958250479,6.728088571656457,,3.5594376498229963,0,0,0,,,,,,,,,,,,0,18.23848640598631,-0.33802025526319046,21.412541587463096,0.09887659414058864,18.59688537551419,0.027695004283215464,22.992967618160996,-0.5656373850119095,17.423958957234067,-0.05256645368474951,30.7185625212713,-0.4553698778638427,30.776494991244338,0.092658396305446,28.489391322243108,-0.20332331323473019,29.785053056634236,-0.8309930945919166
1309,2.1,empty_shadow,APF,0,0,1308,2.0500000000000003,1,1,245.34063411856613,-201.68436699960017,,,,,,,0,0,30.40156378163971,-1.4585943005238988,0.13486026227474213,0.0,-0.0005330480635166168,-0.0006512410473078489,31.199668139803066,0.007708758130206572,0,0,7.436876398401475,11.946445386410359,7.438740857934156,occluder,,,,,0.8999999999999999,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,0,0.001178700000000532,0.00951700000000244,0,231.32213710428238,7.338285470246888,,3.565633000399828,0,0,0,,,,,,,,,,,,0,18.221404196587592,-0.34164418679541225,21.42011374218166,0.1514431028053405,18.60290688125748,0.12043011665524983,22.969858415609032,-0.46218326325729747,17.420933905474623,-0.06050103511604573,30.699596166760212,-0.3792986438191801,30.781784034775125,0.10578089039089221,28.48228454367253,-0.14213557116980466,29.749307463254883,-0.714911841323928
1310,2.15,empty_shadow,APF,0,0,1309,2.1,1,1,246.8586985261046,-201.67824915061445,,,,,,,0,0,30.333203273236474,-1.3672101680646875,0.16784662008285522,0.0,-0.0008820495568215847,-0.0010776268318295479,31.046939136969044,0.007743541623871705,0,0,8.037856645824316,12.001414633195793,8.039887676460188,occluder,,,,,0.9499999999999997,1291,ok,accepted,0,ok,0.3612783,0.0007362000178545713,0.33400459997938015,0.026168899988988414,1,0.0011769000000008134,0.01172250000000119,0,232.2326901287168,7.9457968533509415,,3.571750849385552,0,0,0,,,,,,,,,,,,0,18.20419228893522,-0.34423815108486133,21.43011586074791,0.20004237915830786,18.61329429885176,0.20774835092577656,22.95171783650765,-0.362810967506696,17.417563623284426,-0.06740564372955737,30.684427601902946,-0.3033404284524982,30.787574708135313,0.11581349164370831,28.478208541954377,-0.08152003417096473,29.719182826790764,-0.6024927029097649
1311,2.1999999999999997,empty_shadow,APF,0,0,1310,2.15,1,1,248.37349753735754,-201.6720866392174,,,,,,,0,0,30.269558935971318,-1.2728867453031256,0.19930903613567352,0.0,-0.0008820495568215847,-0.0010776268318295479,31.046939136969044,0.007776137463207951,0,0,8.637344148840178,12.054408057540826,8.639574673033081,occluder,,,,,0.9999999999999996,1291,ok,accepted,1,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.0011769000000008134,0.01139880000000204,0,233.14241917858976,8.55086681473091,,3.5779133607825884,0,0,0,,,,,,,,,,,,0,18.186905996056794,-0.34572585466785893,21.442351484362785,0.24471248032101567,18.62776915655615,0.28949715193592956,22.938315087628737,-0.2680545187774785,17.413899609087945,-0.07328028385474454,30.673013051476165,-0.22825889348396433,30.793723962952498,0.12298512346298807,28.477104188764574,-0.0220870636806761,29.694446450454166,-0.49472750072824095
1312,2.25,empty_shadow,APF,0,0,1311,2.2,1,1,249.88530578448515,-201.6658030777712,,,,,,,0,0,30.210653038383793,-1.178117951750508,0.22924432158470154,0.0,-0.00118574732914567,-0.0014486636500805616,30.756104447865955,0.007806490222333888,0,0,9.235553161265766,12.104976002952414,9.238025253660403,occluder,,,,,0.6499999999999999,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,1,0.00123140000000177,0.011874399999999952,0,234.05120218359593,9.153892056852357,,3.584196922228813,0,0,0,,,,,,,,,,,,0,18.169604445666348,-0.3460310038566441,21.456606990979274,0.28511014001818547,18.646041539644596,0.36544765960103476,22.929415557992506,-0.17799027588636301,17.409991455417153,-0.07816307330807827,30.665285818582927,-0.1545124856152771,30.800102100406214,0.12756277758102877,28.478866580509685,0.03524783498888987,29.674878988919865,-0.39134920546429625
1313,2.3,empty_shadow,APF,0,0,1312,2.25,1,1,251.3942758345476,-201.65933737906917,,,,,,,0,0,30.156434834141084,-1.0843640848541725,0.2577592730522156,0.0,-0.00118574732914567,-0.0014486636500805616,30.756104447865955,0.007834584860398456,0,0,9.832318404891792,12.152765192063516,9.835075929892685,occluder,,,,,0.6999999999999997,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.00123140000000177,0.009915000000003005,0,234.95922224919337,9.754842041317374,,3.5906626209308286,0,0,0,,,,,,,,,,,,0,18.152333414013142,-0.345420627998708,21.472659223099132,0.32104464873805355,18.667817716166976,0.43552352868013533,22.924809435234568,-0.09212225635351094,17.40589256635984,-0.08197778116254482,30.661160098808153,-0.08248325476760565,30.806577514039116,0.12950830111938677,28.48335075863343,0.08968356253404364,29.66025537485722,-0.29247225714159264
1314,2.35,empty_shadow,APF,0,0,1313,2.3000000000000003,1,1,252.90065180212878,-201.65261316588433,,,,,,,0,0,30.106820951240092,-0.9922776580198445,0.2850014269351959,0.0,-0.0014010102022439241,-0.0017116568051278591,30.638480927033083,0.007860426742346912,0,0,10.427992877870713,12.197443211791995,10.43108194101049,occluder,,,,,0.75,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,1,0.0018875000000022624,0.01151129999999867,0,235.8662657523476,10.35417450574431,,3.5973868341156674,0,0,0,,,,,,,,,,,,0,18.135153936153408,-0.34358955099125427,21.490279300980188,0.35240156169011577,18.69277725373143,0.49919075024137305,22.924292632115954,-0.010335953173950032,17.401654442325075,-0.08476248056910346,30.66051191365072,-0.012934557701843668,30.813060559728555,0.12966094013985352,28.490413671971396,0.14125826679606335,29.65028759841935,-0.19935550603507757
1315,2.4,empty_shadow,APF,0,0,1314,2.35,1,1,254.40470831418347,-201.64553879179056,,,,,,,0,0,30.06171230444556,-0.9021729358906327,0.3110992908477783,0.0,-0.0014010102022439241,-0.0017116568051278591,30.638480927033083,0.007884033152577167,0,0,11.02259132781643,12.23865187174724,11.026055748147291,occluder,,,,,0.7999999999999998,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.0018875000000022624,0.012433200000000255,0,236.7725157985168,10.951980971629808,,3.604461208209443,0,0,0,,,,,,,,,,,,0,18.118111787520334,-0.3408429657626316,21.50923452694842,0.3791045216100379,18.72059018067141,0.5562585384804382,22.92771065174993,0.06836043798186467,17.39732094831366,-0.08666988024228742,30.66321153923996,0.0540188834902661,30.81945968501327,0.12798252885274758,28.49987412241542,0.18920900890118458,29.644712445313996,-0.11150304097277919
1316,2.45,empty_shadow,APF,0,0,1315,2.4000000000000004,1,1,255.90662844493744,-201.63802264159415,,,,,,,0,0,30.02100199464273,-0.8142061960565883,0.33616018295288086,0.0,-0.0014227853389456868,-0.001738260150887072,30.530765301724944,0.007905429219939968,0,0,11.61623591843796,12.27607059499705,11.620111565783152,occluder,,,,,0.8500000000000001,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,1,0.0011721999999991795,0.014868800000002125,0,237.6779723877009,11.548444513199684,,3.611977358405852,0,0,0,,,,,,,,,,,,0,18.101258467354715,-0.337066395267968,21.529282668643138,0.400962834150863,18.750915082461596,0.6064980361871253,22.934922353580422,0.1442340457499772,17.392947401852023,-0.08747092910155954,30.66908917716449,0.11757577165027949,30.825702411706864,0.1248545498095281,28.51153183840789,0.23315431986015217,29.643322014405552,-0.027808598730990456
1317,2.5,empty_shadow,APF,0,0,1316,2.45,1,1,257.40662580701434,-201.63003412484335,,,,,,,0,0,29.984595491120288,-0.7281300704488558,0.36033061146736145,0.0,-0.0014227853389456868,-0.001738260150887072,30.530765301724944,0.007924637197566864,0,0,12.209206831700682,12.309370602192567,12.21352341479211,occluder,,,,,0.8999999999999999,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.0011721999999991795,0.012136299999998101,0,238.5825134495945,12.14390081338297,,3.6199658751566517,0,0,0,,,,,,,,,,,,0,18.084647382091678,-0.33222169571744065,21.550192937801828,0.41820538185676387,18.783393380129123,0.6495659543456727,22.945778965689613,0.2171322370780443,17.388568132297866,-0.08758539108713242,30.67797883098355,0.17781246274088297,30.831714352620526,0.12023883270736076,28.525186548315816,0.27309419816157,29.64595608832301,0.0526814960610439
1318,2.55,empty_shadow,APF,0,0,1317,2.5,1,1,258.90494449417645,-201.62143582915832,,,,,,,0,0,29.952379932818623,-0.6443111660333045,0.3836774230003357,0.0,-0.0012488920474424958,-0.0015258095227181911,30.434509071852546,0.007941692481786968,0,0,12.80162342529925,12.338197820417195,12.806395150449045,occluder,,,,,0.9499999999999997,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,1,0.0011881000000002473,0.01176640000000262,0,239.48623053692668,12.738502413212899,,3.6285641708416847,0,0,0,,,,,,,,,,,,0,18.06832239964276,-0.32649963870958176,21.57173454451807,0.430832132831938,18.817670305037453,0.6855384997620613,22.9601393485236,0.287207655935767,17.38422128778298,-0.0869368903945049,30.68968016584557,0.23404232241126313,30.83743447470179,0.11440245053381383,28.54060746297898,0.30841829326180653,29.652471614714507,0.1303105430809486
1319,2.6,empty_shadow,APF,0,0,1318,2.5500000000000003,1,1,260.40176761188195,-201.6122276920744,,,,,,,0,0,29.924273103030384,-0.5621365957647839,0.4062972366809845,0.0,-0.0012488920474424958,-0.0015258095227181911,30.434509071852546,0.007956617570268902,0,0,13.393599941710743,12.362215808772806,13.398833206708625,occluder,,,,,1.0,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.0011881000000002473,0.00999660000000091,0,240.38915417247918,13.332401895365905,,3.6377723079255873,0,0,0,,,,,,,,,,,,0,18.052333110989164,-0.3197857621903184,21.59368051448968,0.43891939929868107,18.853379647785975,0.7141868569927949,22.97783184437022,0.35384993365489564,17.379941201910636,-0.08560171774955325,30.7039852142916,0.2861129770189155,30.842815093029582,0.10761237206961652,28.55757905199998,0.3394317804154349,29.66270837553576,0.20473522888759085
1320,2.65,empty_shadow,APF,0,0,1319,2.6,1,1,261.89727826558885,-201.60240965112695,,,,,,,0,0,29.900198837353916,-0.48148531352936175,0.428233802318573,0.0,-0.000908515474293381,-0.0011099610710516572,30.350211995088085,0.007969434791501273,0,0,13.98525319212636,12.381055683836543,13.990934529975641,occluder,,,,,1.0499999999999998,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,1,0.0011711999999981515,0.014241500000000684,0,241.29131486341754,13.925751858134447,,3.6475903488730523,0,0,0,,,,,,,,,,,,0,18.036719569511753,-0.31227081873691764,21.615809593788324,0.44258158876341114,18.890168549057922,0.7357780278971472,22.998661907075117,0.4166012968111803,17.37576220385479,-0.08357996103137405,30.72067266110903,0.33375761778453816,30.847810432012412,0.09990678246638895,28.575878155622927,0.36598207245264575,29.676502337983074,0.27587925830410537
1321,2.7,empty_shadow,APF,0,0,1320,2.6500000000000004,1,1,263.3916900679209,-201.59195111586416,,,,,,,0,0,29.880075708363226,-0.4024625798138004,0.44951727986335754,0.0,-0.000908515474293381,-0.0011099610710516572,30.350211995088085,0.007980172191318196,0,0,14.576772123027203,12.394382859400304,14.582880686933725,occluder,,,,,1.1,1299,ok,accepted,0,ok,0.4874119,0.0006269000004976988,0.46475870002177544,0.021640699997078627,0,0.0011711999999981515,0.012122599999997874,0,242.19271260974182,14.518765914142193,,3.6580488841358374,0,0,0,,,,,,,,,,,,0,18.02152373778236,-0.3039166232819876,21.637910062694306,0.442009383910146,18.927686055896693,0.7503501397892604,23.022412104060653,0.4750040119451167,17.371709090715726,-0.08106226277566378,30.7395021243713,0.3765951006017806,30.85237662228554,0.09132380602009951,28.595277799331082,0.38799287415531813,29.693643693946335,0.3428271258747986
